Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jun 3, 2016",146.00,149.25,142.25,145.73,140.16,"18,652"
"Jun 2, 2016",148.00,149.95,143.55,147.40,141.77,"11,120"
"Jun 1, 2016",150.25,151.45,146.25,148.38,142.71,"10,566"
"May 31, 2016",150.48,151.90,149.02,150.23,144.49,"630,056"
"May 30, 2016",150.00,151.00,150.00,150.50,144.75,"65,178"
"May 27, 2016",150.50,150.55,149.00,149.77,144.05,"6,298"
"May 26, 2016",149.98,150.50,148.50,150.00,144.27,"241,434"
"May 25, 2016",150.75,153.93,149.50,150.00,144.27,"1,188,234"
"May 24, 2016",150.63,153.95,149.85,150.30,144.56,"14,306"
"May 23, 2016",150.57,151.98,149.50,150.00,144.27,"155,300"
"May 20, 2016",152.50,152.77,148.55,150.02,144.29,"9,454"
"May 19, 2016",153.10,155.00,151.10,152.73,146.89,"76,958"
"May 18, 2016",160.00,163.18,151.85,153.43,147.56,"85,346"
"May 17, 2016",159.38,160.50,154.65,156.63,150.64,"171,876"
"May 16, 2016",160.50,162.00,157.95,159.30,153.21,"12,128"
"May 13, 2016",166.50,166.50,158.00,160.98,154.83,"20,444"
"May 12, 2016",159.65,162.50,158.00,161.73,155.55,"3,410"
"May 11, 2016",163.00,163.00,157.50,158.45,152.40,"7,162"
"May 10, 2016",158.02,163.95,155.85,163.25,157.01,"17,560"
"May 9, 2016",158.45,160.95,155.50,158.00,151.96,"201,958"
"May 6, 2016",158.00,158.00,156.00,156.38,150.40,"1,558"
"May 5, 2016",156.00,160.70,155.52,159.80,153.70,"1,312"
"May 4, 2016",157.50,159.50,153.02,157.77,151.75,"103,940"
"May 3, 2016",158.00,160.60,152.88,157.55,151.53,"4,818"
"May 2, 2016",161.95,161.95,157.50,158.07,152.04,"2,176"
"Apr 29, 2016",158.90,163.00,158.00,160.55,154.42,"23,010"
"Apr 28, 2016",156.43,163.50,156.25,158.00,151.96,"172,210"
"Apr 27, 2016",154.00,157.50,151.68,156.50,150.52,"131,124"
"Apr 26, 2016",152.85,155.50,149.50,151.63,145.83,"172,878"
"Apr 25, 2016",150.70,154.95,149.55,152.82,146.99,"9,470"
"Apr 22, 2016",152.55,154.50,147.52,149.48,143.77,"8,784"
"Apr 21, 2016",164.45,164.45,151.00,152.50,146.67,"52,530"
"Apr 20, 2016",162.50,162.50,155.50,156.32,150.35,"19,816"
"Apr 18, 2016",157.05,162.95,153.07,157.77,151.75,"45,020"
"Apr 13, 2016",158.77,160.45,157.30,159.50,153.41,"15,834"
"Apr 12, 2016",158.50,160.00,156.00,157.52,151.51,"52,448"
"Apr 11, 2016",150.07,158.95,150.07,155.60,149.66,"4,056"
"Apr 8, 2016",151.02,154.00,150.07,151.15,145.38,"141,598"
"Apr 7, 2016",150.00,152.50,148.07,150.18,144.44,"1,830"
"Apr 6, 2016",150.57,152.40,149.98,151.07,145.30,"12,250"
"Apr 5, 2016",151.68,152.95,148.00,149.20,143.50,"1,802"
"Apr 4, 2016",159.35,159.35,150.30,152.43,146.60,"70,748"
"Apr 1, 2016",150.00,153.45,149.07,150.70,144.94,"6,418"
"Mar 31, 2016",152.25,152.50,149.00,150.15,144.41,"8,916"
"Mar 30, 2016",150.85,154.05,150.00,151.60,145.81,"11,436"
"Mar 29, 2016",152.57,152.82,148.77,150.85,145.09,"7,470"
"Mar 28, 2016",162.50,164.25,150.52,152.52,146.70,"6,778"
"Mar 23, 2016",160.15,165.50,156.68,157.63,151.60,"43,262"
"Mar 22, 2016",167.98,173.48,163.40,166.38,160.02,"140,826"
"Mar 21, 2016",166.00,167.00,161.05,162.57,156.36,"55,360"
"Mar 18, 2016",167.45,169.50,164.00,168.05,161.63,"261,180"
"Mar 17, 2016",1.75 Dividend
"Mar 17, 2016",163.50,169.82,163.05,164.75,158.46,"494,460"
"Mar 16, 2016",162.00,165.45,162.00,163.95,156.00,"59,260"
"Mar 15, 2016",160.50,166.70,160.50,164.20,156.24,"16,356"
"Mar 14, 2016",165.00,167.00,160.50,163.02,155.12,"43,944"
"Mar 11, 2016",156.77,167.40,156.77,161.68,153.84,"32,390"
"Mar 10, 2016",153.50,162.45,153.50,160.35,152.58,"28,290"
"Mar 9, 2016",145.18,156.60,144.60,153.10,145.68,"61,730"
"Mar 8, 2016",135.00,143.80,135.00,143.68,136.71,"24,610"
"Mar 4, 2016",132.50,136.98,132.00,136.20,129.60,"13,008"
"Mar 3, 2016",128.00,136.15,128.00,134.10,127.60,"7,758"
"Mar 2, 2016",125.63,135.00,125.63,131.63,125.25,"32,462"
"Mar 1, 2016",120.00,130.00,120.00,125.00,118.94,"39,836"
"Feb 29, 2016",125.45,129.00,119.53,121.20,115.33,"42,670"
"Feb 26, 2016",131.00,131.00,124.50,125.13,119.06,"14,970"
"Feb 25, 2016",135.50,135.50,126.47,129.10,122.84,"112,640"
"Feb 24, 2016",136.55,136.75,131.65,133.70,127.22,"29,264"
"Feb 23, 2016",144.48,144.48,136.10,138.48,131.76,"5,666"
"Feb 22, 2016",143.50,144.50,142.55,143.13,136.19,"1,932"
"Feb 19, 2016",147.50,150.00,143.30,147.50,140.35,"589,986"
"Feb 18, 2016",143.82,149.98,142.50,147.00,139.88,"15,894"
"Feb 17, 2016",139.00,150.00,137.50,143.00,136.07,"851,356"
"Feb 16, 2016",135.00,141.00,134.98,138.52,131.81,"66,800"
"Feb 15, 2016",131.00,136.02,130.20,133.82,127.34,"44,254"
"Feb 12, 2016",129.50,133.25,129.50,130.13,123.82,"868,626"
"Feb 11, 2016",126.03,133.30,126.03,129.18,122.91,"39,926"
"Feb 10, 2016",131.50,133.32,127.57,130.57,124.25,"5,146"
"Feb 9, 2016",133.55,143.30,128.05,130.02,123.72,"12,834"
"Feb 8, 2016",142.00,142.00,130.70,133.93,127.43,"26,432"
"Feb 5, 2016",139.57,139.57,135.25,136.57,129.96,"26,834"
"Feb 4, 2016",143.50,146.00,136.10,139.57,132.81,"63,042"
"Feb 3, 2016",148.50,148.50,141.93,142.20,135.31,"8,108"
"Feb 2, 2016",152.95,153.88,146.50,148.20,141.02,"29,000"
"Feb 1, 2016",148.55,154.95,147.55,150.38,143.09,"1,198,542"
"Jan 29, 2016",150.00,150.50,145.52,150.00,142.73,"1,081,756"
"Jan 28, 2016",150.05,150.05,143.00,149.85,142.59,"62,576"
"Jan 27, 2016",150.52,152.50,149.00,150.05,142.78,"9,404"
"Jan 25, 2016",150.50,154.35,150.05,152.75,145.35,"9,456"
"Jan 22, 2016",152.00,154.50,150.00,151.80,144.44,"123,464"
"Jan 21, 2016",148.50,152.45,140.50,150.00,142.73,"246,404"
"Jan 20, 2016",146.43,147.45,146.00,146.90,139.78,"1,918"
"Jan 19, 2016",152.50,152.50,144.27,146.43,139.33,"6,156"
"Jan 18, 2016",157.00,157.50,148.77,149.50,142.25,"2,130"
"Jan 15, 2016",158.98,164.73,154.50,156.13,148.56,"19,942"
"Jan 14, 2016",159.48,159.50,155.25,157.50,149.87,"6,194"
"Jan 13, 2016",163.05,169.40,157.60,159.48,151.75,"21,772"
"Jan 12, 2016",169.45,169.45,162.63,164.65,156.67,"28,056"
"Jan 11, 2016",169.50,169.50,163.55,165.07,157.07,"9,942"
"Jan 8, 2016",168.50,170.27,163.50,165.52,157.50,"2,508"
"Jan 7, 2016",167.52,169.95,163.10,164.38,156.41,"1,100"
"Jan 6, 2016",173.23,173.23,166.50,167.52,159.41,"24,320"
"Jan 5, 2016",168.73,175.00,163.10,172.55,164.19,"5,892"
"Jan 4, 2016",170.02,170.98,162.55,164.35,156.38,"4,938"
"Jan 1, 2016",166.98,173.00,166.00,166.93,158.83,"2,632"
"Dec 31, 2015",168.77,169.55,162.50,167.85,159.72,"5,814"
"Dec 30, 2015",166.98,172.52,166.05,166.10,158.05,554
"Dec 29, 2015",172.52,173.50,167.48,167.80,159.67,"8,284"
"Dec 28, 2015",172.23,172.23,167.98,169.48,161.26,"2,486"
"Dec 24, 2015",171.98,173.80,169.15,169.27,161.07,"81,202"
"Dec 23, 2015",168.07,172.23,166.73,170.32,162.07,"11,192"
"Dec 22, 2015",164.25,168.98,163.00,168.07,159.93,"8,910"
"Dec 21, 2015",167.50,169.95,162.50,162.65,154.77,"28,858"
"Dec 18, 2015",167.50,167.50,162.10,165.05,157.05,"4,906"
"Dec 17, 2015",161.02,164.50,160.55,162.48,154.60,"5,748"
"Dec 16, 2015",162.13,162.52,160.07,160.68,152.89,"5,170"
"Dec 15, 2015",165.07,170.70,160.07,161.57,153.74,"101,872"
"Dec 14, 2015",164.02,167.50,162.75,166.23,158.17,"2,084"
"Dec 11, 2015",164.50,167.50,163.23,165.00,157.00,"23,898"
"Dec 10, 2015",159.23,169.85,157.52,165.70,157.67,"18,030"
"Dec 9, 2015",165.02,167.88,159.00,160.27,152.51,"16,850"
"Dec 8, 2015",168.00,168.00,162.60,162.88,154.98,"15,168"
"Dec 7, 2015",171.02,174.93,167.50,168.85,160.67,"2,428"
"Dec 4, 2015",170.00,172.00,168.00,170.07,161.83,"6,432"
"Dec 3, 2015",171.52,173.77,168.50,170.82,162.55,"4,248"
"Dec 2, 2015",172.90,176.23,172.88,173.20,164.81,"2,236"
"Dec 1, 2015",175.65,176.50,172.75,173.93,165.50,"6,064"
"Nov 30, 2015",175.15,176.00,170.50,173.98,165.54,"16,672"
"Nov 27, 2015",176.98,176.98,172.50,174.00,165.57,924
"Nov 26, 2015",179.32,179.43,172.55,173.20,164.81,"161,488"
"Nov 24, 2015",179.95,182.35,174.05,177.20,168.61,"49,650"
"Nov 23, 2015",178.95,186.50,178.50,180.02,171.30,"72,374"
