Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jun 14, 2016",133.00,134.00,131.50,132.55,123.65,"6,640,787"
"Jun 13, 2016",132.50,132.70,128.50,130.40,121.64,"7,119,260"
"Jun 10, 2016",135.75,137.55,133.20,134.10,125.10,"6,155,550"
"Jun 9, 2016",137.30,138.10,134.85,136.15,127.01,"6,172,794"
"Jun 8, 2016",134.85,137.50,133.65,136.70,127.52,"9,818,976"
"Jun 7, 2016",133.65,135.70,131.85,135.30,126.22,"8,311,974"
"Jun 6, 2016",132.90,133.90,131.20,132.40,123.51,"5,864,842"
"Jun 3, 2016",133.65,137.20,130.40,131.95,123.09,"12,645,560"
"Jun 2, 2016",133.10,134.40,131.70,133.65,124.68,"10,545,181"
"Jun 1, 2016",129.50,133.80,128.10,133.10,124.16,"14,691,766"
"May 31, 2016",127.50,131.50,126.10,129.90,121.18,"12,446,435"
"May 30, 2016",129.00,133.90,126.05,126.50,118.01,"11,531,109"
"May 27, 2016",128.30,130.95,127.25,128.95,120.29,"9,393,704"
"May 26, 2016",123.20,128.85,122.00,128.00,119.41,"9,987,824"
"May 25, 2016",122.75,123.90,121.40,122.65,114.41,"6,804,541"
"May 24, 2016",120.90,122.50,117.30,120.00,111.94,"7,619,962"
"May 23, 2016",123.75,124.30,120.35,121.25,113.11,"7,524,569"
"May 20, 2016",124.70,126.00,121.80,122.70,114.46,"7,301,220"
"May 19, 2016",126.95,130.20,123.50,124.05,115.72,"12,052,622"
"May 18, 2016",123.40,127.95,121.20,127.45,118.89,"7,739,823"
"May 17, 2016",125.20,127.20,123.05,124.10,115.77,"6,173,132"
"May 16, 2016",122.10,124.60,120.10,124.35,116.00,"7,268,491"
"May 13, 2016",127.40,128.40,121.05,121.90,113.72,"8,847,558"
"May 12, 2016",125.10,129.35,125.10,127.75,119.17,"6,756,502"
"May 11, 2016",124.50,128.05,124.25,125.85,117.40,"5,023,710"
"May 10, 2016",128.00,129.15,126.70,127.75,119.17,"4,521,620"
"May 9, 2016",127.00,128.90,126.00,128.10,119.50,"5,688,052"
"May 6, 2016",123.95,126.65,122.00,125.60,117.17,"6,731,862"
"May 5, 2016",120.75,125.45,119.30,124.45,116.09,"10,228,459"
"May 4, 2016",126.45,127.70,119.50,120.45,112.36,"8,642,677"
"May 3, 2016",128.90,131.50,126.50,127.05,118.52,"9,414,896"
"May 2, 2016",128.95,131.20,127.60,128.65,120.01,"9,629,704"
"Apr 29, 2016",125.65,130.15,123.15,129.50,120.80,"12,087,081"
"Apr 28, 2016",123.80,128.85,122.10,125.50,117.07,"18,810,331"
"Apr 27, 2016",124.90,125.40,122.40,123.30,115.02,"5,167,178"
"Apr 26, 2016",119.40,124.65,118.85,124.20,115.86,"9,015,929"
"Apr 25, 2016",122.10,123.40,119.15,120.10,112.04,"6,302,885"
"Apr 22, 2016",122.30,124.20,121.75,122.55,114.32,"5,007,587"
"Apr 21, 2016",125.00,127.30,122.05,123.20,114.93,"9,584,546"
"Apr 20, 2016",125.10,125.90,123.40,124.10,115.77,"8,766,759"
"Apr 18, 2016",122.20,125.50,120.95,125.05,116.65,"11,352,407"
"Apr 13, 2016",120.75,123.65,120.15,121.85,113.67,"10,538,401"
"Apr 12, 2016",121.25,121.80,118.55,119.45,111.43,"9,056,627"
"Apr 11, 2016",119.50,122.45,119.05,120.70,112.60,"13,957,492"
"Apr 8, 2016",113.50,119.10,113.30,118.40,110.45,"13,325,258"
"Apr 7, 2016",114.45,116.40,112.95,113.55,105.93,"9,853,984"
"Apr 6, 2016",114.00,117.15,112.40,114.45,106.77,"12,189,393"
"Apr 5, 2016",116.00,120.30,112.65,113.40,105.79,"16,267,710"
"Apr 4, 2016",121.30,121.80,117.30,118.75,110.78,"12,288,518"
"Apr 1, 2016",114.50,121.35,113.20,120.90,112.78,"17,306,758"
"Mar 31, 2016",114.20,116.00,112.10,114.75,107.05,"11,142,294"
"Mar 30, 2016",108.30,116.40,107.65,115.00,107.28,"15,363,987"
"Mar 29, 2016",107.20,108.40,105.60,106.70,99.54,"7,004,971"
"Mar 28, 2016",2.00 Dividend
"Mar 28, 2016",114.40,114.40,105.25,106.50,99.35,"10,095,751"
"Mar 23, 2016",115.45,116.55,114.60,115.50,105.88,"10,136,686"
"Mar 22, 2016",109.70,115.60,108.80,114.85,105.28,"18,872,438"
"Mar 21, 2016",107.90,110.20,106.80,109.15,100.06,"8,141,983"
"Mar 18, 2016",107.50,108.40,105.75,107.40,98.45,"8,475,673"
"Mar 17, 2016",108.00,108.50,104.65,105.10,96.35,"7,543,412"
"Mar 16, 2016",106.95,108.20,104.80,106.55,97.67,"10,007,848"
"Mar 15, 2016",105.65,107.60,105.10,105.60,96.80,"9,132,567"
"Mar 14, 2016",107.70,108.60,104.30,105.40,96.62,"8,635,066"
"Mar 11, 2016",103.40,111.40,102.50,106.45,97.58,"26,833,249"
"Mar 10, 2016",108.35,108.50,105.35,105.95,97.12,"6,860,605"
"Mar 9, 2016",105.20,108.80,104.50,107.35,98.41,"10,457,873"
"Mar 8, 2016",107.50,109.60,105.60,106.85,97.95,"9,299,049"
"Mar 4, 2016",106.20,110.80,104.50,107.90,98.91,"10,961,088"
"Mar 3, 2016",109.15,109.15,104.80,106.45,97.58,"11,115,302"
"Mar 2, 2016",101.00,112.80,99.25,107.80,98.82,"34,675,068"
"Mar 1, 2016",89.10,99.30,89.10,98.10,89.93,"19,666,292"
"Feb 29, 2016",87.80,92.80,85.10,88.95,81.54,"15,387,741"
"Feb 26, 2016",84.95,87.95,84.50,87.25,79.98,"9,203,996"
"Feb 25, 2016",85.50,85.90,83.05,83.40,76.45,"9,548,107"
"Feb 24, 2016",83.90,86.60,83.60,85.00,77.92,"7,187,259"
"Feb 23, 2016",88.90,89.05,84.40,85.00,77.92,"8,318,356"
"Feb 22, 2016",88.85,89.60,87.55,89.00,81.59,"6,052,510"
"Feb 19, 2016",86.70,89.20,85.50,88.05,80.72,"8,330,679"
"Feb 18, 2016",89.50,90.65,83.80,86.60,79.39,"10,288,734"
"Feb 17, 2016",86.10,89.00,83.30,88.45,81.08,"11,679,234"
"Feb 16, 2016",91.25,91.95,85.05,85.70,78.56,"13,751,512"
"Feb 15, 2016",83.20,90.60,83.20,89.65,82.18,"13,690,696"
"Feb 12, 2016",83.40,83.40,72.35,81.40,74.62,"24,614,028"
"Feb 11, 2016",90.05,90.30,80.00,81.30,74.53,"20,934,839"
"Feb 10, 2016",95.35,95.65,89.00,90.40,82.87,"13,605,261"
"Feb 9, 2016",94.85,97.30,94.45,95.50,87.55,"7,210,910"
"Feb 8, 2016",96.80,101.15,96.00,96.15,88.14,"14,149,568"
"Feb 5, 2016",94.70,96.45,93.25,95.85,87.87,"7,240,006"
"Feb 4, 2016",94.70,96.00,93.95,94.65,86.77,"10,105,186"
"Feb 3, 2016",93.00,96.85,92.40,93.35,85.57,"15,694,636"
"Feb 2, 2016",96.50,97.35,92.60,93.35,85.57,"8,889,021"
"Feb 1, 2016",96.50,98.00,95.70,96.75,88.69,"7,072,185"
"Jan 29, 2016",94.65,97.45,92.90,96.35,88.32,"8,899,820"
"Jan 28, 2016",95.30,95.80,93.60,94.45,86.58,"11,425,084"
"Jan 27, 2016",94.65,97.25,93.80,95.65,87.68,"10,692,219"
"Jan 25, 2016",95.80,95.80,92.10,93.50,85.71,"8,165,215"
"Jan 22, 2016",93.05,95.75,92.50,94.55,86.67,"11,036,494"
"Jan 21, 2016",93.70,94.70,90.30,91.65,84.02,"11,253,754"
"Jan 20, 2016",93.90,93.90,90.00,92.25,84.57,"15,236,321"
"Jan 19, 2016",96.00,98.10,93.45,96.15,88.14,"13,598,821"
"Jan 18, 2016",100.30,101.60,95.10,96.05,88.05,"13,670,077"
"Jan 15, 2016",106.35,107.70,98.45,99.65,91.35,"14,467,548"
"Jan 14, 2016",106.95,108.40,105.00,105.85,97.03,"14,789,012"
"Jan 13, 2016",111.50,114.00,104.25,110.10,100.93,"19,405,771"
"Jan 12, 2016",113.25,113.55,107.55,109.75,100.61,"9,515,402"
"Jan 11, 2016",109.25,113.40,107.55,112.20,102.85,"11,597,335"
"Jan 8, 2016",107.30,113.60,107.05,112.20,102.85,"22,157,004"
"Jan 7, 2016",113.00,113.00,105.75,106.80,97.90,"24,867,867"
"Jan 6, 2016",118.90,119.30,114.25,114.75,105.19,"10,845,589"
"Jan 5, 2016",119.40,121.10,118.00,118.40,108.54,"23,815,902"
"Jan 4, 2016",120.40,122.75,117.55,118.40,108.54,"11,343,369"
"Jan 1, 2016",115.95,122.00,115.20,121.55,111.43,"13,839,642"
"Dec 31, 2015",114.10,116.75,113.70,116.00,106.34,"11,801,392"
"Dec 30, 2015",114.10,114.95,113.15,113.90,104.41,"4,680,277"
"Dec 29, 2015",115.95,116.30,112.50,113.80,104.32,"6,738,765"
"Dec 28, 2015",114.15,115.90,113.10,115.15,105.56,"6,178,737"
"Dec 24, 2015",116.40,116.50,113.85,114.35,104.82,"6,186,623"
"Dec 23, 2015",114.30,117.10,113.70,116.10,106.43,"11,304,857"
"Dec 22, 2015",116.70,117.75,112.85,113.45,104.00,"6,661,928"
"Dec 21, 2015",114.80,116.50,113.85,116.10,106.43,"5,152,431"
"Dec 18, 2015",115.30,116.95,114.10,114.55,105.01,"7,709,429"
"Dec 17, 2015",114.50,115.85,113.10,115.35,105.74,"7,506,273"
"Dec 16, 2015",109.10,114.50,108.90,113.10,103.68,"12,638,792"
"Dec 15, 2015",108.00,108.90,107.10,108.30,99.28,"4,827,608"
"Dec 14, 2015",107.50,110.15,105.40,107.05,98.13,"7,780,225"
"Dec 11, 2015",112.00,112.40,106.20,108.20,99.19,"8,413,623"
"Dec 10, 2015",112.50,113.50,110.40,111.55,102.26,"7,655,638"
"Dec 9, 2015",109.90,111.80,107.10,110.45,101.25,"12,680,778"
"Dec 8, 2015",115.30,117.20,109.75,110.40,101.20,"7,803,535"
"Dec 7, 2015",117.50,118.45,115.55,116.60,106.89,"6,098,766"
"Dec 4, 2015",117.50,118.90,116.40,117.15,107.39,"5,909,089"
"Dec 3, 2015",116.10,120.45,115.75,118.90,109.00,"9,642,164"
"Dec 2, 2015",118.35,119.00,115.75,117.05,107.30,"6,745,535"
"Dec 1, 2015",116.20,118.75,115.00,117.90,108.08,"13,399,897"
"Nov 30, 2015",114.40,116.80,112.55,116.00,106.34,"34,796,886"
"Nov 27, 2015",114.90,115.65,112.10,114.05,104.55,"13,200,331"
"Nov 26, 2015",109.00,116.50,108.50,113.55,104.09,"29,194,432"
"Nov 24, 2015",103.40,108.00,103.15,107.15,98.22,"16,020,202"
"Nov 23, 2015",102.90,104.50,102.35,103.15,94.56,"8,349,362"
"Nov 20, 2015",103.40,106.00,101.80,102.25,93.73,"12,556,533"
"Nov 19, 2015",108.00,108.40,102.80,103.30,94.70,"15,834,962"
"Nov 18, 2015",111.45,111.95,105.55,106.50,97.63,"7,988,700"
"Nov 17, 2015",111.25,113.50,111.00,111.40,102.12,"8,446,681"
"Nov 16, 2015",110.00,110.80,108.10,109.85,100.70,"6,728,402"
"Nov 13, 2015",110.70,112.35,108.60,110.20,101.02,"8,429,796"
"Nov 10, 2015",114.00,114.95,108.35,108.75,99.69,"8,682,106"
"Nov 9, 2015",113.00,115.90,112.60,113.90,104.41,"11,326,083"
"Nov 6, 2015",117.30,119.60,115.80,118.50,108.63,"5,980,063"
"Nov 5, 2015",121.65,123.35,115.60,116.15,106.47,"9,484,039"
"Nov 4, 2015",124.20,125.70,121.50,122.35,112.16,"15,016,029"
"Nov 3, 2015",119.90,121.50,119.00,120.10,110.10,"7,229,734"
"Nov 2, 2015",116.50,119.80,114.55,118.70,108.81,"7,266,316"
"Oct 30, 2015",121.45,122.45,115.25,116.50,106.80,"8,635,267"
"Oct 29, 2015",124.20,125.50,119.65,120.40,110.37,"9,660,966"
"Oct 28, 2015",126.00,126.50,122.65,123.90,113.58,"6,074,089"
"Oct 27, 2015",128.85,129.00,126.65,126.95,116.38,"5,584,642"
"Oct 26, 2015",130.90,131.65,128.35,129.00,118.25,"3,917,714"
"Oct 23, 2015",132.00,132.50,129.25,130.05,119.22,"4,911,591"
"Oct 21, 2015",131.70,132.90,128.00,128.85,118.12,"4,867,466"
"Oct 20, 2015",133.70,133.90,130.25,131.70,120.73,"4,776,614"
"Oct 19, 2015",129.25,133.20,127.80,132.15,121.14,"8,117,129"
"Oct 16, 2015",130.00,132.30,127.65,128.20,117.52,"10,170,319"
"Oct 15, 2015",134.90,136.15,134.00,134.55,123.34,"4,734,016"
"Oct 14, 2015",136.85,138.00,132.95,133.40,122.29,"7,010,057"
"Oct 13, 2015",135.55,138.45,135.55,136.85,125.45,"5,706,788"
"Oct 12, 2015",138.95,139.80,135.40,136.15,124.81,"5,557,629"
"Oct 9, 2015",141.90,142.90,138.35,139.95,128.29,"14,305,062"
"Oct 8, 2015",139.95,141.30,136.75,138.65,127.10,"12,039,618"
"Oct 7, 2015",135.35,140.35,134.25,138.40,126.87,"11,799,500"
"Oct 6, 2015",134.50,137.70,134.50,135.20,123.94,"7,406,199"
"Oct 5, 2015",134.85,136.95,132.50,133.95,122.79,"10,221,555"
"Oct 1, 2015",138.75,138.80,132.70,134.20,123.02,"9,524,729"
"Sep 30, 2015",136.50,138.75,135.15,137.35,125.91,"11,501,067"
"Sep 29, 2015",127.40,137.30,126.30,134.60,123.39,"19,676,328"
"Sep 28, 2015",126.00,133.75,124.85,129.55,118.76,"16,531,994"
"Sep 24, 2015",126.50,128.85,125.75,126.55,116.01,"5,550,016"
"Sep 23, 2015",122.50,127.95,121.95,127.15,116.56,"7,451,135"
"Sep 22, 2015",129.50,130.35,123.55,124.70,114.31,"10,774,572"
"Sep 21, 2015",124.40,129.45,123.00,127.90,117.25,"6,851,388"
"Sep 18, 2015",125.50,131.00,125.05,126.35,115.83,"15,618,398"
"Sep 16, 2015",125.00,126.00,121.15,123.60,113.30,"8,706,660"
"Sep 15, 2015",125.20,127.80,121.80,122.35,112.16,"8,814,580"
"Sep 14, 2015",124.80,126.65,122.65,126.10,115.60,"6,333,571"
"Sep 11, 2015",126.00,127.60,123.55,124.80,114.40,"11,524,766"
"Sep 10, 2015",117.15,126.05,116.60,123.90,113.58,"14,458,515"
"Sep 9, 2015",125.00,125.80,120.80,122.50,112.30,"12,003,425"
"Sep 8, 2015",114.50,123.75,112.80,120.35,110.33,"15,552,677"
"Sep 7, 2015",116.00,118.20,111.70,112.70,103.31,"11,584,547"
"Sep 4, 2015",120.00,120.30,111.20,116.75,107.02,"21,553,097"
"Sep 3, 2015",113.00,123.05,111.85,120.60,110.55,"25,615,172"
"Sep 2, 2015",108.30,114.25,107.40,109.70,100.56,"15,425,527"
"Sep 1, 2015",108.00,111.35,104.10,105.80,96.99,"10,905,474"
"Aug 31, 2015",114.10,117.00,109.40,110.90,101.66,"11,098,531"
"Aug 28, 2015",117.70,119.50,111.55,115.20,105.60,"15,818,307"
"Aug 27, 2015",115.50,116.10,108.40,114.75,105.19,"19,325,858"
"Aug 26, 2015",111.00,114.30,108.30,110.60,101.39,"15,914,583"
