Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Oct 12, 2012","1,742.00","1,766.60","1,737.25","1,744.30","1,285.93","364,707"
"Oct 11, 2012","1,740.00","1,765.00","1,717.35","1,758.65","1,296.51","354,743"
"Oct 10, 2012","1,740.00","1,755.00","1,729.40","1,742.95","1,284.94","171,562"
"Oct 9, 2012","1,715.00","1,752.60","1,707.80","1,746.35","1,287.45","502,339"
"Oct 8, 2012","1,751.00","1,767.00","1,745.35","1,753.55","1,292.75","301,953"
"Oct 5, 2012","1,784.00","1,806.00","1,597.50","1,751.05","1,290.91","540,163"
"Oct 4, 2012","1,794.00","1,809.00","1,755.25","1,761.25","1,298.43","499,428"
"Oct 3, 2012","1,801.00","1,815.00","1,776.10","1,781.25","1,313.17","359,049"
"Oct 1, 2012","1,839.00","1,841.10","1,805.00","1,810.40","1,334.66","132,845"
"Sep 28, 2012","1,829.00","1,850.10","1,810.90","1,830.10","1,349.19","246,414"
"Sep 27, 2012","1,801.00","1,827.95","1,793.00","1,820.10","1,341.82","432,500"
"Sep 26, 2012","1,766.10","1,808.05","1,766.10","1,798.55","1,325.93","267,008"
"Sep 25, 2012","1,811.00","1,828.90","1,780.10","1,788.05","1,318.19","552,813"
"Sep 24, 2012","1,800.60","1,824.50","1,794.25","1,809.20","1,333.78","571,237"
"Sep 21, 2012","1,800.00","1,809.90","1,791.40","1,800.60","1,327.44","993,193"
"Sep 20, 2012","1,746.70","1,804.70","1,714.00","1,790.55","1,320.03","596,172"
"Sep 18, 2012","1,745.00","1,755.00","1,734.15","1,748.55","1,289.07","308,553"
"Sep 17, 2012","1,750.30","1,769.50","1,718.15","1,738.60","1,281.73","462,942"
"Sep 14, 2012","1,725.10","1,760.00","1,725.10","1,744.50","1,286.08","414,035"
"Sep 13, 2012","1,695.00","1,728.10","1,695.00","1,714.65","1,264.08","271,036"
"Sep 12, 2012","1,720.50","1,722.35","1,684.30","1,693.35","1,248.37","304,131"
"Sep 11, 2012","1,700.00","1,720.00","1,682.60","1,715.35","1,264.59","355,347"
"Sep 10, 2012","1,676.00","1,715.00","1,676.00","1,709.35","1,260.17","344,153"
"Sep 7, 2012","1,650.00","1,692.70","1,649.70","1,688.20","1,244.58","340,123"
"Sep 6, 2012","1,654.00","1,654.00","1,628.55","1,641.85","1,210.41","177,853"
"Sep 5, 2012","1,642.00","1,652.00","1,630.00","1,644.95","1,212.69","564,147"
"Sep 4, 2012","1,660.00","1,669.85","1,637.50","1,647.45","1,214.53","378,689"
"Sep 3, 2012","1,618.00","1,670.00","1,618.00","1,662.50","1,225.63","397,171"
"Aug 31, 2012","1,630.05","1,630.05","1,604.05","1,617.20","1,192.23","466,669"
"Aug 30, 2012","1,625.00","1,649.90","1,608.60","1,631.20","1,202.55","693,839"
"Aug 29, 2012","1,687.00","1,687.00","1,622.70","1,624.85","1,197.87","741,919"
"Aug 28, 2012","1,728.80","1,728.80","1,681.50","1,691.15","1,246.75","340,905"
"Aug 27, 2012","1,713.00","1,731.00","1,705.10","1,721.35","1,269.01","252,244"
"Aug 24, 2012","1,708.95","1,716.55","1,689.30","1,711.40","1,261.68","264,552"
"Aug 23, 2012","1,727.00","1,736.00","1,704.35","1,710.20","1,260.79","221,096"
"Aug 22, 2012","1,708.70","1,737.45","1,707.20","1,724.65","1,271.45","324,654"
"Aug 21, 2012","1,703.00","1,717.40","1,698.00","1,712.35","1,262.38","203,758"
"Aug 17, 2012","1,694.00","1,706.30","1,680.10","1,696.40","1,250.62","167,748"
"Aug 16, 2012","1,703.00","1,706.00","1,683.25","1,692.75","1,247.93","235,035"
"Aug 14, 2012","1,713.00","1,713.00","1,672.55","1,688.60","1,244.87","179,501"
"Aug 13, 2012","1,675.00","1,715.30","1,673.10","1,708.50","1,259.54","197,481"
"Aug 10, 2012","1,690.00","1,694.00","1,665.60","1,676.20","1,235.73","374,219"
"Aug 9, 2012","1,680.00","1,709.45","1,680.00","1,691.15","1,246.75","301,987"
"Aug 8, 2012","1,667.00","1,684.40","1,654.55","1,678.55","1,237.46","388,306"
"Aug 7, 2012","1,640.00","1,695.65","1,633.00","1,667.15","1,229.06","679,502"
"Aug 6, 2012","1,628.90","1,643.90","1,623.85","1,636.45","1,206.42","492,323"
"Aug 3, 2012","1,611.05","1,618.95","1,595.50","1,610.40","1,187.22","567,096"
"Aug 2, 2012","1,614.00","1,631.70","1,588.60","1,625.15","1,198.09","754,872"
"Aug 1, 2012","1,590.25","1,629.00","1,590.25","1,615.15","1,190.72","525,071"
"Jul 31, 2012","1,607.70","1,618.30","1,586.10","1,604.30","1,182.72","503,997"
"Jul 30, 2012","1,585.00","1,611.70","1,579.00","1,604.90","1,183.17","413,292"
"Jul 27, 2012","1,596.95","1,605.90","1,570.50","1,583.25","1,167.20","221,820"
"Jul 26, 2012","1,565.00","1,596.95","1,565.00","1,582.45","1,166.61","719,168"
"Jul 25, 2012","1,545.00","1,569.80","1,534.00","1,560.95","1,150.76","553,441"
"Jul 24, 2012","1,552.00","1,579.80","1,550.85","1,559.25","1,149.51","362,740"
"Jul 23, 2012","1,580.00","1,588.80","1,556.00","1,561.40","1,151.10","405,812"
"Jul 20, 2012","1,523.05","1,596.00","1,523.05","1,592.10","1,173.73","1,168,722"
"Jul 19, 2012","1,530.00","1,565.00","1,506.00","1,547.80","1,141.07","1,265,315"
"Jul 18, 2012","1,445.00","1,525.00","1,425.10","1,520.90","1,121.24","2,626,124"
"Jul 17, 2012","1,490.00","1,493.10","1,431.70","1,445.05","1,065.32","1,111,465"
"Jul 16, 2012","1,505.00","1,511.70","1,481.00","1,486.45","1,095.84","375,382"
"Jul 13, 2012","1,495.20","1,503.65","1,484.10","1,499.05","1,105.13","323,062"
"Jul 12, 2012","1,505.00","1,517.95","1,485.00","1,490.60","1,098.90","390,285"
"Jul 11, 2012","1,520.00","1,520.00","1,500.05","1,511.50","1,114.31","376,183"
"Jul 10, 2012","1,510.00","1,535.55","1,505.10","1,524.40","1,123.82","296,711"
"Jul 9, 2012","1,530.00","1,534.50","1,491.20","1,505.70","1,110.03","370,594"
"Jul 6, 2012","1,553.00","1,562.10","1,531.25","1,539.20","1,134.73","469,624"
"Jul 5, 2012",45.00 Dividend
"Jul 5, 2012","1,552.00","1,563.00","1,545.15","1,555.95","1,147.08","529,214"
"Jul 4, 2012","1,570.00","1,590.90","1,558.00","1,583.20","1,133.99","735,299"
"Jul 3, 2012","1,552.30","1,572.00","1,550.10","1,561.95","1,118.77","342,167"
"Jul 2, 2012","1,575.00","1,580.00","1,548.05","1,558.10","1,116.01","436,558"
"Jun 29, 2012","1,571.00","1,579.00","1,556.10","1,572.85","1,126.58","373,990"
"Jun 28, 2012","1,560.00","1,567.00","1,545.00","1,550.25","1,110.39","330,958"
"Jun 27, 2012","1,562.40","1,568.80","1,551.95","1,558.75","1,116.48","289,380"
"Jun 26, 2012","1,549.75","1,567.00","1,542.00","1,558.35","1,116.19","330,128"
"Jun 25, 2012","1,546.25","1,559.85","1,538.10","1,548.40","1,109.07","292,270"
"Jun 22, 2012","1,524.00","1,558.85","1,524.00","1,545.40","1,106.92","435,310"
"Jun 21, 2012","1,531.80","1,545.00","1,516.20","1,536.25","1,100.36","618,693"
"Jun 20, 2012","1,535.00","1,541.00","1,528.65","1,535.20","1,099.61","527,580"
"Jun 19, 2012","1,540.00","1,545.15","1,526.00","1,535.40","1,099.76","199,100"
"Jun 18, 2012","1,539.50","1,555.00","1,520.00","1,542.45","1,104.81","327,747"
"Jun 15, 2012","1,547.90","1,550.00","1,515.00","1,527.30","1,093.95","1,652,948"
"Jun 14, 2012","1,550.00","1,577.00","1,539.00","1,549.90","1,110.14","334,879"
"Jun 13, 2012","1,570.00","1,578.50","1,544.10","1,560.50","1,117.73","366,237"
"Jun 12, 2012","1,558.00","1,582.40","1,548.10","1,570.95","1,125.22","585,258"
"Jun 11, 2012","1,532.25","1,576.40","1,532.25","1,563.45","1,119.85","890,334"
"Jun 8, 2012","1,540.00","1,540.00","1,515.00","1,527.35","1,093.99","529,633"
"Jun 7, 2012","1,550.00","1,567.00","1,533.15","1,544.00","1,105.92","504,257"
"Jun 6, 2012","1,500.00","1,550.00","1,498.00","1,541.10","1,103.84","505,154"
"Jun 5, 2012","1,482.65","1,498.90","1,480.00","1,492.30","1,068.88","562,186"
"Jun 4, 2012","1,480.00","1,504.50","1,452.80","1,496.45","1,071.86","354,252"
"Jun 1, 2012","1,508.00","1,514.40","1,485.10","1,498.80","1,073.54","513,157"
"May 31, 2012","1,500.00","1,530.90","1,496.15","1,511.40","1,082.56","557,963"
"May 30, 2012","1,526.00","1,529.00","1,505.05","1,521.00","1,089.44","320,035"
"May 29, 2012","1,525.00","1,533.05","1,494.00","1,529.25","1,095.35","502,749"
"May 28, 2012","1,495.00","1,519.95","1,490.00","1,515.90","1,085.79","222,665"
"May 25, 2012","1,507.15","1,525.00","1,481.10","1,492.75","1,069.21","508,349"
"May 24, 2012","1,469.00","1,508.00","1,455.10","1,500.65","1,074.86","317,883"
"May 23, 2012","1,496.00","1,496.55","1,475.25","1,487.00","1,065.09","662,611"
"May 22, 2012","1,521.00","1,537.00","1,494.05","1,507.25","1,079.59","537,075"
"May 21, 2012","1,535.20","1,540.00","1,498.00","1,517.45","1,086.90","438,608"
"May 18, 2012","1,534.00","1,555.00","1,523.25","1,528.50","1,094.81","419,088"
"May 17, 2012","1,630.00","1,637.50","1,561.00","1,575.35","1,128.37","1,347,787"
"May 16, 2012","1,595.00","1,629.00","1,572.65","1,614.35","1,156.30","420,813"
"May 15, 2012","1,582.25","1,619.00","1,567.40","1,608.65","1,152.22","564,739"
"May 14, 2012","1,577.00","1,599.00","1,551.10","1,586.90","1,136.64","771,726"
"May 11, 2012","1,490.00","1,566.10","1,486.10","1,558.15","1,116.05","324,933"
"May 10, 2012","1,527.05","1,548.95","1,492.00","1,503.75","1,077.09","363,771"
"May 9, 2012","1,480.00","1,528.50","1,471.85","1,518.20","1,087.44","449,675"
"May 8, 2012","1,525.00","1,532.20","1,481.10","1,489.95","1,067.20","721,085"
"May 7, 2012","1,495.00","1,529.85","1,470.40","1,518.10","1,087.36","849,042"
"May 4, 2012","1,559.00","1,559.00","1,492.00","1,502.95","1,076.51","1,206,447"
"May 3, 2012","1,586.00","1,590.00","1,524.30","1,560.50","1,117.73","747,841"
"May 2, 2012","1,624.00","1,638.90","1,585.00","1,592.15","1,140.40","455,150"
"Apr 30, 2012","1,594.90","1,630.80","1,578.40","1,624.45","1,163.54","569,158"
"Apr 27, 2012","1,610.00","1,634.00","1,580.00","1,582.40","1,133.42","250,912"
"Apr 26, 2012","1,648.50","1,668.85","1,601.00","1,606.45","1,150.65","507,708"
"Apr 25, 2012","1,642.10","1,686.80","1,640.65","1,654.70","1,185.21","348,725"
"Apr 24, 2012","1,665.40","1,685.00","1,635.00","1,648.05","1,180.44","273,272"
"Apr 23, 2012","1,710.10","1,719.80","1,666.20","1,675.70","1,200.25","271,771"
"Apr 20, 2012","1,718.55","1,758.00","1,676.20","1,708.70","1,223.88","277,764"
"Apr 19, 2012","1,726.00","1,739.85","1,719.05","1,729.70","1,238.93","321,788"
"Apr 18, 2012","1,680.00","1,735.00","1,678.00","1,716.05","1,229.15","365,607"
"Apr 17, 2012","1,650.00","1,679.90","1,635.15","1,672.35","1,197.85","310,645"
"Apr 16, 2012","1,644.80","1,660.35","1,632.65","1,649.50","1,181.48","141,174"
"Apr 13, 2012","1,635.20","1,687.10","1,631.45","1,639.45","1,174.28","296,474"
"Apr 12, 2012","1,650.80","1,650.80","1,631.00","1,637.85","1,173.14","232,192"
"Apr 11, 2012","1,648.00","1,655.00","1,622.30","1,633.75","1,170.20","261,929"
"Apr 10, 2012","1,658.70","1,665.90","1,635.00","1,647.55","1,180.08","207,760"
"Apr 9, 2012","1,629.20","1,658.25","1,617.05","1,650.75","1,182.38","278,437"
"Apr 4, 2012","1,634.00","1,647.80","1,625.05","1,633.45","1,169.98","207,675"
"Apr 3, 2012","1,664.00","1,670.00","1,638.65","1,647.40","1,179.98","315,878"
"Apr 2, 2012","1,687.00","1,696.00","1,636.15","1,655.20","1,185.56","397,504"
"Mar 30, 2012","1,660.00","1,687.55","1,649.20","1,678.80","1,202.47","300,425"
"Mar 29, 2012","1,636.00","1,661.15","1,612.10","1,652.70","1,183.77","354,863"
"Mar 28, 2012","1,668.00","1,668.00","1,619.95","1,637.80","1,173.10","216,604"
"Mar 27, 2012","1,673.00","1,682.80","1,650.00","1,662.00","1,190.43","242,898"
"Mar 26, 2012","1,720.00","1,720.00","1,653.00","1,661.90","1,190.36","254,243"
"Mar 23, 2012","1,685.00","1,743.10","1,647.00","1,709.35","1,224.35","293,408"
"Mar 22, 2012","1,732.95","1,745.00","1,671.50","1,688.60","1,209.49","245,862"
"Mar 21, 2012","1,681.50","1,739.75","1,669.40","1,734.00","1,242.01","252,017"
"Mar 20, 2012","1,714.90","1,714.90","1,665.10","1,688.80","1,209.63","234,741"
"Mar 19, 2012","1,715.05","1,734.30","1,693.55","1,710.75","1,225.35","224,501"
"Mar 16, 2012","1,736.10","1,757.10","1,715.00","1,721.65","1,233.16","302,574"
"Mar 15, 2012","1,758.00","1,769.75","1,728.80","1,736.10","1,243.51","225,533"
"Mar 14, 2012","1,798.50","1,809.00","1,754.55","1,764.85","1,264.10","592,470"
"Mar 13, 2012","1,787.05","1,804.60","1,768.30","1,782.95","1,277.07","382,659"
"Mar 12, 2012","1,760.00","1,808.30","1,753.75","1,787.75","1,280.51","398,121"
"Mar 9, 2012","1,766.00","1,775.00","1,739.40","1,752.85","1,255.51","475,893"
"Mar 7, 2012","1,718.95","1,754.00","1,690.90","1,733.20","1,241.43","450,671"
"Mar 6, 2012","1,690.00","1,754.90","1,665.00","1,703.95","1,220.48","706,514"
"Mar 5, 2012","1,725.00","1,730.00","1,693.15","1,701.90","1,219.01","237,483"
"Mar 2, 2012","1,798.00","1,798.00","1,735.00","1,749.95","1,253.43","467,694"
"Mar 1, 2012","1,803.45","1,818.35","1,744.85","1,774.20","1,270.80","440,508"
"Feb 29, 2012","1,775.00","1,843.35","1,775.00","1,801.60","1,290.43","574,365"
"Feb 28, 2012","1,715.00","1,777.25","1,712.35","1,766.50","1,265.28","256,852"
"Feb 27, 2012","1,760.00","1,773.25","1,681.15","1,706.10","1,222.02","348,072"
"Feb 24, 2012","1,791.00","1,809.95","1,753.00","1,762.90","1,262.71","284,890"
"Feb 23, 2012","1,795.00","1,818.90","1,775.00","1,785.80","1,279.11","433,250"
"Feb 22, 2012","1,810.00","1,840.00","1,786.75","1,803.50","1,291.79","548,854"
"Feb 21, 2012","1,790.25","1,828.00","1,790.00","1,809.25","1,295.90","502,041"
"Feb 17, 2012","1,820.00","1,824.95","1,775.75","1,804.35","1,292.40","558,701"
"Feb 16, 2012","1,727.90","1,833.00","1,720.00","1,811.60","1,297.59","579,458"
"Feb 15, 2012","1,745.00","1,765.00","1,739.00","1,747.70","1,251.82","303,764"
"Feb 14, 2012","1,753.35","1,753.35","1,716.60","1,732.35","1,240.82","273,347"
"Feb 13, 2012","1,736.05","1,764.00","1,734.00","1,748.15","1,252.14","384,318"
"Feb 10, 2012","1,709.00","1,749.00","1,702.15","1,736.05","1,243.47","435,583"
"Feb 9, 2012","1,650.00","1,708.75","1,637.90","1,701.70","1,218.87","462,615"
"Feb 8, 2012","1,640.00","1,662.00","1,631.30","1,649.45","1,181.45","451,371"
"Feb 7, 2012","1,650.00","1,660.00","1,624.05","1,636.85","1,172.42","499,011"
"Feb 6, 2012","1,633.90","1,647.00","1,615.00","1,640.70","1,175.18","534,972"
"Feb 3, 2012","1,609.00","1,636.00","1,602.05","1,611.85","1,154.51","408,579"
"Feb 2, 2012","1,620.30","1,625.00","1,588.00","1,607.45","1,151.36","570,411"
"Feb 1, 2012","1,621.00","1,639.80","1,585.20","1,610.80","1,153.76","567,315"
"Jan 31, 2012","1,569.75","1,610.00","1,532.20","1,601.30","1,146.96","895,498"
"Jan 30, 2012","1,534.95","1,560.95","1,526.00","1,550.20","1,110.36","441,162"
"Jan 27, 2012","1,598.00","1,601.05","1,524.00","1,539.75","1,102.87","934,981"
"Jan 25, 2012","1,584.95","1,609.60","1,568.90","1,587.85","1,137.32","705,819"
"Jan 24, 2012","1,580.00","1,597.00","1,555.85","1,580.65","1,132.17","565,749"
"Jan 23, 2012","1,561.35","1,591.65","1,551.00","1,574.55","1,127.80","678,084"
"Jan 20, 2012","1,470.00","1,575.00","1,461.00","1,561.35","1,118.34","2,163,086"
"Jan 19, 2012","1,466.50","1,482.40","1,425.00","1,467.75","1,051.30","1,758,437"
"Jan 18, 2012","1,465.00","1,472.00","1,440.10","1,454.75","1,041.99","574,832"
"Jan 17, 2012","1,427.10","1,462.00","1,427.10","1,452.50","1,040.38","844,361"
"Jan 16, 2012","1,430.00","1,444.00","1,407.20","1,423.55","1,019.64","961,687"
"Jan 13, 2012","1,487.85","1,489.15","1,420.90","1,430.75","1,024.80","781,805"
"Jan 12, 2012","1,463.00","1,486.00","1,456.90","1,475.60","1,056.92","401,787"
"Jan 11, 2012","1,436.90","1,464.00","1,428.00","1,456.90","1,043.53","579,709"
"Jan 10, 2012","1,425.95","1,464.00","1,425.10","1,429.50","1,023.90","785,660"
"Jan 9, 2012","1,441.00","1,448.00","1,408.65","1,422.35","1,018.78","642,117"
"Jan 6, 2012","1,451.65","1,473.05","1,441.10","1,456.75","1,043.42","610,087"
"Jan 5, 2012","1,425.00","1,474.00","1,420.00","1,468.60","1,051.91","706,451"
"Jan 4, 2012","1,500.00","1,500.00","1,414.55","1,425.55","1,021.07","1,409,364"
"Jan 3, 2012","1,477.70","1,503.20","1,450.00","1,494.50","1,070.46","1,571,131"
"Jan 2, 2012","1,600.00","1,600.00","1,442.00","1,475.50","1,056.85","1,562,234"
"Dec 30, 2011","1,612.00","1,616.40","1,581.20","1,591.40","1,139.87","253,010"
"Dec 29, 2011","1,599.95","1,612.40","1,594.30","1,602.35","1,147.71","467,321"
"Dec 28, 2011","1,626.00","1,642.70","1,596.00","1,609.85","1,153.08","270,036"
"Dec 27, 2011","1,615.00","1,634.30","1,600.95","1,625.50","1,164.29","278,288"
"Dec 26, 2011","1,599.10","1,619.00","1,593.25","1,611.15","1,154.01","199,783"
"Dec 23, 2011","1,620.00","1,620.00","1,588.00","1,598.55","1,144.99","315,520"
"Dec 22, 2011","1,591.00","1,620.00","1,582.15","1,611.75","1,154.44","410,356"
"Dec 21, 2011","1,630.00","1,630.00","1,567.60","1,614.30","1,156.27","575,749"
"Dec 20, 2011","1,654.95","1,661.85","1,594.90","1,600.65","1,146.49","497,259"
"Dec 19, 2011","1,650.75","1,657.90","1,626.00","1,641.10","1,175.46","347,378"
"Dec 16, 2011","1,653.00","1,707.90","1,635.30","1,650.75","1,182.38","646,551"
"Dec 15, 2011","1,638.00","1,660.00","1,626.25","1,651.65","1,183.02","330,750"
"Dec 14, 2011","1,660.00","1,685.00","1,640.05","1,649.10","1,181.19","585,662"
"Dec 13, 2011","1,612.35","1,668.00","1,612.35","1,659.85","1,188.89","312,977"
"Dec 12, 2011","1,694.00","1,694.55","1,618.00","1,631.10","1,168.30","383,792"
"Dec 9, 2011","1,719.00","1,719.00","1,656.50","1,670.35","1,196.42","496,143"
"Dec 8, 2011","1,723.90","1,739.00","1,715.00","1,728.10","1,237.78","674,181"
"Dec 7, 2011","1,714.90","1,731.60","1,688.35","1,724.45","1,235.17","445,761"
"Dec 5, 2011","1,715.40","1,725.00","1,685.10","1,700.30","1,217.87","294,590"
"Dec 2, 2011","1,695.25","1,720.00","1,678.55","1,714.55","1,228.07","572,981"
"Dec 1, 2011","1,700.00","1,729.80","1,696.65","1,703.85","1,220.41","427,820"
"Nov 30, 2011","1,648.00","1,689.00","1,631.45","1,669.00","1,195.45","549,026"
"Nov 29, 2011","1,616.00","1,656.00","1,604.40","1,649.10","1,181.19","637,470"
"Nov 28, 2011","1,647.00","1,666.85","1,597.65","1,617.90","1,158.85","602,501"
"Nov 25, 2011","1,650.00","1,673.80","1,630.45","1,639.25","1,174.14","711,745"
"Nov 24, 2011","1,601.80","1,676.90","1,567.55","1,654.80","1,185.28","770,419"
"Nov 23, 2011","1,599.00","1,611.95","1,565.80","1,600.05","1,146.06","434,677"
"Nov 22, 2011","1,629.95","1,633.05","1,580.00","1,600.10","1,146.10","620,320"
"Nov 21, 2011","1,681.50","1,698.75","1,615.00","1,623.25","1,162.68","381,310"
"Nov 18, 2011","1,710.00","1,727.90","1,685.05","1,692.40","1,212.21","237,212"
"Nov 17, 2011","1,725.00","1,737.80","1,712.10","1,718.20","1,230.69","239,797"
"Nov 16, 2011","1,725.00","1,740.00","1,690.05","1,725.70","1,236.06","232,273"
"Nov 15, 2011","1,735.00","1,756.00","1,706.00","1,716.25","1,229.29","220,537"
"Nov 14, 2011","1,757.00","1,774.90","1,732.60","1,737.85","1,244.76","251,453"
"Nov 11, 2011","1,715.00","1,754.00","1,696.55","1,745.55","1,250.28","360,380"
"Nov 9, 2011","1,735.00","1,747.00","1,704.30","1,715.00","1,228.40","422,171"
"Nov 8, 2011","1,738.00","1,753.90","1,717.15","1,724.00","1,234.84","186,399"
"Nov 4, 2011","1,769.00","1,769.30","1,710.00","1,744.75","1,249.71","396,363"
"Nov 3, 2011","1,728.25","1,735.00","1,703.00","1,727.90","1,237.64","203,849"
"Nov 2, 2011","1,705.00","1,747.95","1,700.00","1,718.60","1,230.98","460,966"
"Nov 1, 2011","1,728.40","1,750.00","1,691.00","1,713.50","1,227.32","317,896"
"Oct 31, 2011","1,763.00","1,769.65","1,721.25","1,729.90","1,239.07","319,157"
"Oct 28, 2011","1,799.70","1,823.55","1,751.00","1,756.70","1,258.27","487,888"
"Oct 25, 2011","1,705.00","1,764.80","1,678.65","1,751.65","1,254.65","515,279"
"Oct 24, 2011","1,662.00","1,706.00","1,656.00","1,694.40","1,213.64","645,780"
"Oct 21, 2011","1,629.00","1,654.95","1,614.40","1,641.30","1,175.61","692,109"
"Oct 20, 2011","1,643.00","1,655.00","1,555.15","1,613.55","1,155.73","1,371,301"
"Oct 19, 2011","1,624.00","1,648.00","1,621.50","1,636.65","1,172.28","509,465"
"Oct 18, 2011","1,635.00","1,649.95","1,598.55","1,607.65","1,151.51","261,766"
"Oct 17, 2011","1,648.00","1,662.65","1,626.25","1,654.35","1,184.96","320,667"
"Oct 14, 2011","1,586.30","1,639.95","1,580.05","1,633.40","1,169.95","310,643"
"Oct 13, 2011","1,586.50","1,604.90","1,577.05","1,586.30","1,136.21","303,763"
"Oct 12, 2011","1,585.00","1,616.95","1,557.00","1,586.25","1,136.18","626,689"
"Oct 11, 2011","1,568.00","1,589.50","1,568.00","1,578.75","1,130.81","648,631"
"Oct 10, 2011","1,495.10","1,572.90","1,493.10","1,553.55","1,112.76","420,110"
"Oct 7, 2011","1,517.40","1,538.50","1,489.10","1,503.10","1,076.62","414,572"
"Oct 5, 2011","1,501.90","1,514.50","1,482.30","1,497.95","1,072.93","289,106"
"Oct 4, 2011","1,519.50","1,533.15","1,477.20","1,493.60","1,069.82","482,145"
"Oct 3, 2011","1,525.00","1,548.90","1,502.45","1,519.50","1,088.37","474,547"
"Sep 30, 2011","1,530.00","1,565.45","1,514.00","1,535.95","1,100.15","386,423"
"Sep 29, 2011","1,505.00","1,548.30","1,494.00","1,539.00","1,102.33","564,047"
"Sep 28, 2011","1,545.85","1,545.85","1,502.30","1,515.40","1,085.43","821,979"
"Sep 27, 2011","1,525.00","1,550.00","1,509.40","1,545.40","1,106.92","483,498"
"Sep 26, 2011","1,551.00","1,551.00","1,485.00","1,509.00","1,080.85","468,201"
"Sep 23, 2011","1,535.00","1,565.60","1,520.85","1,548.60","1,109.21","508,073"
"Sep 22, 2011","1,595.00","1,595.00","1,536.60","1,542.35","1,104.73","565,257"
"Sep 21, 2011","1,628.15","1,633.50","1,595.10","1,603.10","1,148.25","263,863"
"Sep 20, 2011","1,607.00","1,630.00","1,605.30","1,628.10","1,166.15","291,674"
"Sep 19, 2011","1,629.85","1,631.00","1,592.20","1,601.95","1,147.42","278,761"
"Sep 16, 2011","1,630.25","1,638.45","1,610.00","1,626.15","1,164.76","317,907"
"Sep 15, 2011","1,635.00","1,642.50","1,606.00","1,628.60","1,166.51","316,196"
"Sep 14, 2011","1,605.00","1,642.60","1,580.50","1,629.30","1,167.01","794,550"
"Sep 13, 2011","1,584.95","1,626.65","1,573.55","1,600.15","1,146.13","389,232"
"Sep 12, 2011","1,606.00","1,620.00","1,565.00","1,573.35","1,126.94","358,546"
"Sep 9, 2011","1,628.00","1,650.00","1,623.15","1,625.45","1,164.26","297,225"
"Sep 8, 2011","1,638.20","1,648.90","1,601.80","1,625.00","1,163.93","472,420"
"Sep 7, 2011","1,645.70","1,672.00","1,631.00","1,640.45","1,175.00","407,606"
"Sep 6, 2011","1,670.00","1,694.85","1,628.10","1,643.70","1,177.33","586,133"
"Sep 5, 2011","1,624.00","1,689.70","1,612.35","1,667.00","1,194.02","712,904"
"Sep 2, 2011","1,639.00","1,639.50","1,586.00","1,628.10","1,166.15","679,766"
"Aug 30, 2011","1,589.00","1,590.00","1,548.40","1,573.55","1,127.08","643,577"
"Aug 29, 2011","1,505.00","1,617.00","1,505.00","1,573.55","1,127.08","1,010,232"
"Aug 26, 2011","1,515.00","1,542.50","1,480.00","1,503.70","1,077.05","488,399"
"Aug 25, 2011","1,520.25","1,560.00","1,502.20","1,517.40","1,086.86","624,893"
"Aug 24, 2011","1,559.00","1,565.90","1,491.75","1,516.05","1,085.90","546,455"
"Aug 23, 2011","1,485.00","1,570.50","1,470.00","1,544.85","1,106.52","708,844"
"Aug 22, 2011","1,429.80","1,491.80","1,401.25","1,481.25","1,060.97","550,604"
"Aug 19, 2011","1,413.00","1,454.50","1,400.85","1,427.15","1,022.22","450,277"
"Aug 18, 2011","1,450.25","1,457.95","1,403.20","1,437.75","1,029.81","497,113"
"Aug 17, 2011","1,465.00","1,473.05","1,435.00","1,452.40","1,040.31","236,156"
"Aug 16, 2011","1,460.00","1,471.90","1,448.50","1,456.35","1,043.13","259,015"
"Aug 12, 2011","1,465.00","1,468.95","1,440.00","1,454.55","1,041.85","423,239"
"Aug 11, 2011","1,475.00","1,484.50","1,449.95","1,456.85","1,043.49","363,465"
"Aug 10, 2011","1,441.00","1,493.65","1,427.50","1,486.05","1,064.41","589,716"
"Aug 9, 2011","1,359.00","1,468.90","1,356.00","1,426.20","1,021.54","598,448"
"Aug 8, 2011","1,362.25","1,447.30","1,362.25","1,415.70","1,014.02","439,840"
"Aug 5, 2011","1,397.00","1,419.80","1,356.25","1,398.55","1,001.73","290,820"
"Aug 4, 2011","1,455.00","1,459.40","1,412.00","1,419.65","1,016.85","242,418"
"Aug 3, 2011","1,461.10","1,474.00","1,446.55","1,454.65","1,041.92","315,262"
"Aug 2, 2011","1,479.45","1,504.85","1,476.00","1,484.80","1,063.51","355,385"
"Aug 1, 2011","1,472.50","1,497.40","1,472.50","1,486.40","1,064.66","340,907"
"Jul 29, 2011","1,447.00","1,482.00","1,430.80","1,469.60","1,052.63","520,835"
"Jul 28, 2011","1,433.50","1,453.00","1,418.25","1,448.35","1,037.40","257,304"
"Jul 27, 2011","1,425.00","1,445.05","1,418.40","1,434.40","1,027.41","301,919"
"Jul 26, 2011","1,446.00","1,453.85","1,417.05","1,425.75","1,021.22","291,149"
"Jul 25, 2011","1,449.40","1,456.00","1,431.25","1,446.40","1,036.01","329,369"
"Jul 22, 2011","1,430.00","1,450.20","1,427.55","1,448.55","1,037.55","242,857"
