Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"May 18, 2020",489.00,491.85,472.60,475.75,464.43,"2,258,571"
"May 15, 2020",500.75,501.95,485.50,486.85,475.26,"1,760,644"
"May 14, 2020",510.00,510.00,493.00,500.95,489.03,"2,881,855"
"May 13, 2020",494.00,515.00,483.80,511.20,499.03,"7,182,888"
"May 12, 2020",484.35,485.80,471.20,480.55,469.11,"2,707,994"
"May 11, 2020",492.00,493.40,476.75,488.45,476.82,"2,932,826"
"May 8, 2020",494.00,497.00,485.15,487.45,475.85,"3,203,167"
"May 7, 2020",510.30,512.25,485.00,486.85,475.26,"2,606,691"
"May 6, 2020",509.05,518.00,492.45,508.30,496.20,"2,448,671"
"May 5, 2020",534.80,534.90,501.05,506.60,494.54,"1,137,980"
"May 4, 2020",547.00,552.75,518.05,524.85,512.36,"1,835,896"
"Apr 30, 2020",552.25,565.75,544.70,563.50,550.09,"2,637,280"
"Apr 29, 2020",532.95,545.00,529.45,542.85,529.93,"975,128"
"Apr 28, 2020",540.80,542.30,525.00,532.95,520.27,"1,209,446"
"Apr 27, 2020",525.00,538.85,524.05,535.35,522.61,"1,213,123"
"Apr 24, 2020",524.00,537.00,517.10,525.60,513.09,"1,707,752"
"Apr 23, 2020",520.00,534.30,515.00,530.55,517.92,"1,438,729"
"Apr 22, 2020",505.00,522.00,487.00,517.90,505.57,"2,874,821"
"Apr 21, 2020",513.00,519.90,500.00,503.80,491.81,"2,296,190"
"Apr 20, 2020",532.00,532.00,510.10,524.95,512.46,"3,578,236"
"Apr 17, 2020",550.00,562.95,523.50,528.60,516.02,"3,634,673"
"Apr 16, 2020",551.00,557.45,539.40,548.50,535.45,"1,966,417"
"Apr 15, 2020",537.05,579.85,537.05,559.50,546.18,"3,595,791"
"Apr 13, 2020",552.00,553.20,524.45,536.35,523.58,"1,516,544"
"Apr 9, 2020",536.00,554.65,524.00,550.60,537.49,"2,060,336"
"Apr 8, 2020",499.85,535.80,492.10,531.60,518.95,"1,811,039"
"Apr 7, 2020",485.50,508.90,481.25,500.30,488.39,"1,116,157"
"Apr 3, 2020",498.00,498.00,469.55,471.50,460.28,"2,044,225"
"Apr 1, 2020",480.00,489.00,466.50,484.60,473.07,"1,414,538"
"Mar 31, 2020",474.00,488.00,458.05,480.45,469.01,"1,862,235"
"Mar 30, 2020",503.95,505.60,465.25,467.35,456.23,"1,622,123"
"Mar 27, 2020",499.00,519.40,486.55,511.15,498.98,"3,822,048"
"Mar 26, 2020",475.25,507.40,474.10,493.45,481.71,"1,484,706"
"Mar 25, 2020",476.15,495.95,465.60,473.65,462.38,"1,615,671"
"Mar 24, 2020",494.00,508.65,481.00,489.95,478.29,"2,024,486"
"Mar 23, 2020",499.90,527.90,484.10,498.50,486.64,"1,711,503"
"Mar 20, 2020",537.00,554.90,521.35,537.80,525.00,"1,910,412"
"Mar 19, 2020",540.00,559.25,516.25,535.20,522.46,"2,727,642"
"Mar 18, 2020",575.00,579.05,552.20,560.00,546.67,"2,536,217"
"Mar 17, 2020",565.90,585.45,561.00,569.85,556.29,"1,352,460"
"Mar 16, 2020",4.00 Dividend
"Mar 16, 2020",584.90,607.50,562.75,565.85,552.38,"1,397,941"
"Mar 13, 2020",532.50,623.45,531.95,600.50,582.30,"1,997,242"
"Mar 12, 2020",590.00,596.95,514.65,578.70,561.16,"4,202,510"
"Mar 11, 2020",610.00,618.30,601.75,613.20,594.62,"1,335,433"
"Mar 9, 2020",620.00,626.85,593.30,610.20,591.71,"1,919,270"
"Mar 6, 2020",620.00,637.90,613.00,635.05,615.81,"1,574,882"
"Mar 5, 2020",637.90,639.50,626.70,635.30,616.05,"913,452"
"Mar 4, 2020",641.00,642.75,619.25,632.95,613.77,"1,304,147"
"Mar 3, 2020",629.00,645.00,618.00,638.55,619.20,"1,520,126"
"Mar 2, 2020",620.05,647.80,620.05,627.60,608.58,"2,333,347"
"Feb 28, 2020",616.00,631.80,610.00,613.05,594.47,"1,785,458"
"Feb 27, 2020",647.00,647.40,632.60,638.70,619.34,"984,423"
"Feb 26, 2020",640.55,652.70,636.00,646.80,627.20,"1,824,325"
"Feb 25, 2020",634.00,647.65,631.00,643.60,624.10,"3,491,818"
"Feb 24, 2020",619.95,633.95,614.00,626.65,607.66,"1,965,644"
"Feb 20, 2020",621.20,631.35,620.05,622.75,603.88,"1,229,373"
"Feb 19, 2020",606.80,621.00,604.60,618.55,599.81,"1,864,746"
"Feb 18, 2020",602.50,603.45,589.00,600.50,582.30,"2,800,102"
"Feb 17, 2020",613.00,613.95,600.00,602.75,584.48,"1,035,220"
"Feb 14, 2020",618.10,623.50,608.85,611.65,593.11,"1,009,884"
"Feb 13, 2020",617.65,621.95,612.15,617.55,598.84,"897,770"
"Feb 12, 2020",622.75,622.75,611.60,617.65,598.93,"1,487,002"
"Feb 11, 2020",624.00,635.00,615.10,618.85,600.10,"975,440"
"Feb 10, 2020",627.90,629.00,616.10,622.40,603.54,"601,397"
"Feb 7, 2020",632.00,634.40,626.50,630.00,610.91,"729,667"
"Feb 6, 2020",626.80,633.85,623.70,631.65,612.51,"1,828,910"
"Feb 5, 2020",613.40,630.00,610.70,621.10,602.28,"2,174,566"
"Feb 4, 2020",600.00,615.70,600.00,608.05,589.62,"6,574,159"
"Feb 3, 2020",594.85,605.00,586.05,594.35,576.34,"1,615,206"
"Jan 31, 2020",610.50,613.80,600.20,602.80,584.53,"1,171,667"
"Jan 30, 2020",616.00,617.05,603.80,606.90,588.51,"912,666"
"Jan 29, 2020",618.00,621.05,611.45,616.00,597.33,"1,668,628"
"Jan 28, 2020",622.15,625.00,609.00,616.20,597.53,"1,238,644"
"Jan 27, 2020",622.00,626.60,616.80,622.15,603.30,"1,382,244"
"Jan 24, 2020",620.00,627.90,614.05,622.90,604.02,"1,487,093"
"Jan 23, 2020",600.50,621.00,600.50,619.85,601.07,"3,365,852"
"Jan 22, 2020",604.50,618.60,588.30,600.50,582.30,"13,896,645"
"Jan 21, 2020",623.00,632.65,612.85,616.95,598.25,"5,330,031"
"Jan 20, 2020",640.10,643.45,622.35,625.30,606.35,"3,540,418"
"Jan 17, 2020",639.50,651.60,637.70,638.70,619.34,"2,587,519"
"Jan 16, 2020",643.70,649.95,638.10,639.50,620.12,"1,228,864"
"Jan 15, 2020",650.30,650.30,637.10,642.35,622.88,"1,638,831"
"Jan 14, 2020",652.95,654.30,643.20,650.75,631.03,"897,474"
"Jan 13, 2020",646.05,654.80,646.05,651.20,631.47,"703,391"
"Jan 10, 2020",641.50,649.00,638.00,644.95,625.41,"1,078,909"
"Jan 9, 2020",635.20,641.60,632.35,639.20,619.83,"1,767,768"
"Jan 8, 2020",636.50,638.00,624.50,629.45,610.38,"1,865,051"
"Jan 7, 2020",648.25,656.90,639.00,640.40,620.99,"877,010"
"Jan 6, 2020",660.00,660.00,642.50,647.15,627.54,"569,453"
"Jan 3, 2020",654.00,665.65,651.15,660.50,640.48,"1,316,546"
"Jan 2, 2020",650.00,655.75,647.80,654.45,634.62,"435,382"
"Jan 1, 2020",649.75,653.35,645.65,649.50,629.82,"492,348"
"Dec 31, 2019",652.80,657.55,646.25,647.15,627.54,"481,645"
"Dec 30, 2019",648.00,659.00,646.60,652.80,633.02,"1,294,264"
"Dec 27, 2019",643.90,650.00,640.50,646.70,627.10,"662,742"
"Dec 26, 2019",649.20,651.00,640.00,640.95,621.53,"540,646"
"Dec 24, 2019",648.75,653.10,645.20,648.10,628.46,"803,333"
"Dec 23, 2019",641.20,652.00,632.20,649.85,630.16,"1,613,405"
"Dec 20, 2019",649.90,656.25,640.00,641.20,621.77,"1,107,531"
"Dec 19, 2019",649.25,652.15,643.40,646.90,627.30,"942,613"
"Dec 18, 2019",644.80,655.00,636.05,652.05,632.29,"1,325,539"
"Dec 17, 2019",649.00,649.15,639.50,642.40,622.93,"809,881"
"Dec 16, 2019",656.80,657.75,646.50,648.60,628.95,"601,125"
"Dec 13, 2019",653.65,660.05,650.25,654.50,634.67,"895,607"
"Dec 12, 2019",640.10,653.50,637.75,652.30,632.53,"1,196,192"
"Dec 11, 2019",645.00,645.00,631.10,635.45,616.19,"1,812,960"
"Dec 10, 2019",658.35,658.35,645.10,647.40,627.78,"808,226"
"Dec 9, 2019",663.60,665.00,655.75,658.40,638.45,"557,229"
"Dec 6, 2019",670.95,670.95,652.35,661.40,641.36,"993,467"
"Dec 5, 2019",674.00,676.70,666.00,670.40,650.08,"717,262"
"Dec 4, 2019",670.00,674.25,660.25,672.80,652.41,"869,810"
"Dec 3, 2019",670.00,675.60,665.35,670.00,649.70,"657,306"
"Dec 2, 2019",667.45,673.20,660.20,671.35,651.01,"779,145"
"Nov 29, 2019",673.60,677.00,660.00,667.45,647.22,"823,893"
"Nov 28, 2019",675.10,683.55,670.05,673.60,653.19,"1,328,679"
"Nov 27, 2019",672.00,680.00,663.50,677.60,657.07,"1,306,539"
"Nov 26, 2019",669.00,680.50,661.45,670.70,650.38,"2,521,989"
"Nov 25, 2019",638.55,669.25,637.55,665.10,644.95,"2,178,172"
"Nov 22, 2019",650.00,653.30,636.00,638.55,619.20,"1,606,769"
"Nov 21, 2019",671.65,675.70,651.00,653.70,633.89,"1,467,627"
"Nov 20, 2019",666.00,675.60,660.45,671.65,651.30,"1,111,197"
"Nov 19, 2019",670.80,673.70,661.80,665.75,645.58,"717,667"
"Nov 18, 2019",673.30,677.25,663.05,667.35,647.13,"874,088"
"Nov 15, 2019",674.40,682.90,671.10,672.85,652.46,"549,025"
"Nov 14, 2019",675.90,683.55,668.15,672.20,651.83,"975,688"
"Nov 13, 2019",693.50,704.10,671.70,674.30,653.87,"1,229,427"
"Nov 11, 2019",703.50,708.70,690.10,692.65,671.66,"791,314"
"Nov 8, 2019",714.35,717.25,702.80,707.50,686.06,"1,129,079"
"Nov 7, 2019",694.80,714.60,690.80,710.00,688.48,"2,760,947"
"Nov 6, 2019",687.10,693.90,675.25,689.25,668.36,"828,409"
"Nov 5, 2019",695.35,696.90,680.10,687.05,666.23,"829,450"
"Nov 4, 2019",689.65,697.00,685.80,693.70,672.68,"830,617"
"Nov 1, 2019",693.90,697.90,687.00,688.35,667.49,"540,561"
"Oct 31, 2019",693.00,699.00,685.45,691.85,670.88,"1,425,499"
"Oct 30, 2019",675.00,697.50,670.05,689.65,668.75,"2,432,177"
"Oct 29, 2019",668.70,672.45,663.60,668.20,647.95,"1,035,190"
"Oct 27, 2019",666.70,674.20,664.25,667.75,647.51,"140,511"
"Oct 25, 2019",650.00,668.75,650.00,664.80,644.65,"931,283"
"Oct 24, 2019",660.00,678.65,655.00,669.90,649.60,"3,271,591"
"Oct 23, 2019",674.00,682.00,657.55,673.15,652.75,"4,148,758"
"Oct 22, 2019",690.00,692.95,670.50,678.20,657.65,"976,609"
"Oct 18, 2019",686.00,694.70,679.70,689.60,668.70,"1,104,118"
"Oct 17, 2019",674.00,687.15,668.75,685.80,665.02,"1,607,024"
"Oct 16, 2019",670.00,674.00,665.20,671.65,651.30,"742,871"
"Oct 15, 2019",655.20,675.40,655.20,666.90,646.69,"1,402,183"
"Oct 14, 2019",661.95,664.40,650.55,653.90,634.08,"1,102,177"
"Oct 11, 2019",662.65,667.15,654.30,660.70,640.68,"884,947"
"Oct 10, 2019",669.80,669.80,652.05,662.65,642.57,"1,133,005"
"Oct 9, 2019",662.75,676.00,655.65,671.45,651.10,"785,908"
"Oct 7, 2019",682.20,682.60,660.00,662.75,642.67,"1,111,458"
"Oct 4, 2019",702.00,708.90,675.35,679.20,658.62,"854,195"
"Oct 3, 2019",708.95,711.00,697.05,702.00,680.73,"965,453"
"Oct 1, 2019",722.80,731.80,702.35,709.55,688.05,"1,603,395"
"Sep 30, 2019",715.90,721.25,709.05,718.30,696.53,"979,643"
"Sep 27, 2019",722.90,732.40,710.10,713.80,692.17,"1,081,624"
"Sep 26, 2019",733.95,738.60,709.05,719.75,697.94,"2,030,386"
"Sep 25, 2019",751.00,751.05,726.10,730.40,708.27,"1,311,185"
"Sep 24, 2019",731.00,765.75,715.20,757.00,734.06,"2,202,687"
"Sep 23, 2019",738.25,762.40,721.00,731.60,709.43,"1,177,558"
"Sep 20, 2019",648.00,737.40,638.60,727.65,705.60,"3,990,259"
"Sep 19, 2019",650.00,651.95,634.70,645.05,625.50,"1,249,922"
"Sep 18, 2019",649.00,657.50,644.35,650.00,630.30,"910,391"
"Sep 17, 2019",672.80,675.10,642.60,648.95,629.28,"1,119,997"
"Sep 16, 2019",669.45,677.30,665.75,671.80,651.44,"530,491"
"Sep 13, 2019",670.35,681.50,662.55,673.10,652.70,"1,295,505"
"Sep 12, 2019",668.90,673.00,665.65,669.30,649.02,"747,885"
"Sep 11, 2019",660.80,667.30,653.45,665.10,644.95,"1,408,705"
"Sep 9, 2019",661.00,662.95,655.50,660.80,640.78,"898,804"
"Sep 6, 2019",653.00,665.35,653.00,659.85,639.85,"751,108"
"Sep 5, 2019",637.00,654.65,636.80,651.90,632.15,"982,353"
"Sep 4, 2019",654.00,658.55,627.70,636.00,616.73,"1,741,506"
"Sep 3, 2019",673.60,673.60,649.00,652.60,632.82,"890,541"
"Aug 30, 2019",664.95,684.50,662.50,679.05,658.47,"1,109,302"
"Aug 29, 2019",662.00,676.70,654.50,664.55,644.41,"1,777,130"
"Aug 28, 2019",663.50,671.85,660.00,666.20,646.01,"999,474"
"Aug 27, 2019",666.00,670.00,652.00,660.45,640.44,"1,768,474"
"Aug 26, 2019",665.00,672.50,635.45,652.75,632.97,"1,858,199"
"Aug 23, 2019",658.00,659.40,629.00,647.20,627.59,"1,669,934"
"Aug 22, 2019",647.50,665.00,643.35,657.20,637.28,"1,541,113"
"Aug 21, 2019",680.30,687.00,641.50,650.65,630.93,"2,521,998"
"Aug 20, 2019",666.00,686.80,666.00,677.20,656.68,"3,208,690"
"Aug 19, 2019",653.80,671.95,649.00,663.70,643.59,"1,048,662"
"Aug 16, 2019",652.90,661.50,648.00,651.35,631.61,"932,235"
"Aug 14, 2019",650.00,659.50,642.30,654.55,634.71,"735,271"
"Aug 13, 2019",655.80,665.60,644.40,647.90,628.27,"543,712"
"Aug 9, 2019",660.00,668.95,653.25,656.95,637.04,"1,126,655"
"Aug 8, 2019",648.00,661.95,640.30,656.30,636.41,"1,157,834"
"Aug 7, 2019",648.75,651.75,637.25,644.55,625.02,"899,989"
"Aug 6, 2019",633.00,650.05,632.00,646.85,627.25,"1,476,032"
"Aug 5, 2019",640.00,641.70,623.25,634.65,615.42,"1,746,630"
"Aug 2, 2019",640.00,652.50,633.60,646.10,626.52,"1,138,191"
"Aug 1, 2019",640.60,654.00,638.35,647.75,628.12,"1,742,201"
"Jul 31, 2019",633.45,649.35,622.65,645.30,625.74,"1,430,832"
"Jul 30, 2019",659.95,663.80,626.05,636.35,617.07,"3,626,875"
"Jul 29, 2019",674.85,680.00,647.05,665.35,645.19,"5,803,699"
"Jul 26, 2019",689.00,704.00,678.50,698.25,677.09,"1,731,276"
"Jul 25, 2019",695.80,698.70,688.10,691.45,670.50,"990,859"
"Jul 24, 2019",711.80,716.65,687.05,695.80,674.71,"1,865,065"
"Jul 23, 2019",722.00,724.95,708.20,713.85,692.22,"1,130,636"
"Jul 22, 2019",710.05,726.05,706.55,722.70,700.80,"687,666"
"Jul 19, 2019",718.20,722.70,705.10,717.05,695.32,"1,223,141"
"Jul 18, 2019",4.50 Dividend
"Jul 18, 2019",726.15,734.30,712.95,717.55,695.81,"1,120,030"
"Jul 17, 2019",735.95,735.95,728.00,729.85,703.37,"864,861"
"Jul 16, 2019",719.00,737.75,715.45,736.20,709.49,"1,572,980"
"Jul 15, 2019",713.00,720.90,706.30,719.15,693.06,"894,955"
"Jul 12, 2019",719.05,721.75,709.50,710.45,684.67,"1,494,283"
"Jul 11, 2019",730.90,732.60,704.30,719.10,693.01,"3,290,480"
"Jul 10, 2019",741.80,742.00,720.00,726.55,700.19,"1,930,823"
"Jul 9, 2019",750.00,752.00,724.00,738.85,712.04,"1,790,858"
"Jul 8, 2019",761.50,761.95,742.15,746.55,719.46,"2,175,311"
"Jul 5, 2019",788.45,788.45,762.75,765.55,737.77,"1,832,108"
"Jul 4, 2019",794.00,794.00,781.70,783.80,755.36,"924,125"
"Jul 3, 2019",794.00,794.90,785.15,790.45,761.77,"644,218"
"Jul 2, 2019",787.00,796.00,781.35,791.00,762.30,"649,068"
"Jul 1, 2019",790.90,797.50,783.40,787.05,758.49,"1,283,928"
"Jun 28, 2019",795.00,806.85,782.65,786.15,757.63,"2,058,566"
"Jun 27, 2019",792.00,797.00,784.05,794.40,765.58,"1,279,424"
"Jun 26, 2019",782.80,795.90,778.60,788.15,759.55,"894,834"
"Jun 25, 2019",782.55,786.25,766.75,783.95,755.51,"847,570"
"Jun 24, 2019",781.30,791.35,781.00,785.40,756.90,"770,379"
"Jun 21, 2019",785.75,790.80,775.55,786.15,757.63,"1,056,822"
"Jun 20, 2019",780.20,788.00,776.00,785.75,757.24,"776,309"
"Jun 19, 2019",775.15,788.00,775.15,784.00,755.55,"871,474"
"Jun 18, 2019",766.00,777.15,763.05,774.45,746.35,"769,415"
"Jun 17, 2019",777.00,777.00,768.30,771.05,743.07,"709,196"
"Jun 14, 2019",783.30,784.20,774.90,777.75,749.53,"833,824"
"Jun 13, 2019",781.00,786.75,777.20,783.50,755.07,"762,234"
"Jun 12, 2019",789.00,789.00,775.55,781.90,753.53,"1,322,564"
"Jun 11, 2019",790.25,796.80,786.10,792.75,763.99,"900,879"
"Jun 10, 2019",789.55,797.40,787.70,792.05,763.31,"1,193,650"
"Jun 7, 2019",778.30,793.65,773.00,788.65,760.04,"1,545,527"
"Jun 6, 2019",777.10,787.75,768.50,781.25,752.90,"1,696,697"
"Jun 4, 2019",762.00,786.40,762.00,779.90,751.60,"1,967,107"
"Jun 3, 2019",749.80,772.00,743.45,769.95,742.01,"1,983,755"
"May 31, 2019",722.25,752.00,722.25,747.95,720.81,"2,684,803"
"May 30, 2019",732.00,733.00,709.20,720.40,694.26,"3,946,788"
"May 29, 2019",723.00,737.85,713.85,730.95,704.43,"5,535,514"
"May 28, 2019",733.00,735.45,720.00,723.75,697.49,"2,310,127"
"May 27, 2019",741.00,743.70,731.10,733.90,707.27,"1,366,286"
"May 24, 2019",752.85,754.90,739.10,743.55,716.57,"1,289,373"
"May 23, 2019",762.55,768.95,738.15,751.50,724.23,"2,408,480"
"May 22, 2019",758.25,765.50,748.10,755.55,728.14,"1,314,488"
"May 21, 2019",758.00,766.75,754.00,757.90,730.40,"1,326,127"
"May 20, 2019",747.00,758.90,737.75,755.55,728.14,"1,914,254"
"May 17, 2019",724.80,739.00,723.00,734.55,707.90,"2,154,835"
"May 16, 2019",722.25,727.65,713.50,725.20,698.89,"1,334,637"
"May 15, 2019",723.60,728.90,717.65,721.15,694.98,"1,162,137"
"May 14, 2019",735.95,735.95,717.10,723.50,697.25,"1,345,068"
"May 13, 2019",731.90,739.00,728.50,732.25,705.68,"504,109"
"May 10, 2019",735.00,742.55,725.25,739.00,712.19,"1,193,585"
"May 9, 2019",727.55,745.70,724.65,741.70,714.79,"769,103"
"May 8, 2019",739.75,739.90,724.80,734.15,707.51,"1,053,351"
"May 7, 2019",752.50,754.70,735.10,739.10,712.28,"1,054,648"
"May 6, 2019",750.00,767.85,745.00,751.00,723.75,"928,783"
"May 3, 2019",766.25,774.35,765.55,770.30,742.35,"814,205"
"May 2, 2019",778.80,778.85,765.00,771.00,743.03,"1,287,836"
"Apr 30, 2019",760.00,778.25,760.00,774.65,746.54,"827,106"
"Apr 26, 2019",778.00,778.00,760.20,766.80,738.98,"334,371"
"Apr 25, 2019",778.10,780.50,770.50,772.90,744.86,"1,084,251"
"Apr 24, 2019",765.00,776.00,759.00,774.05,745.97,"1,637,003"
"Apr 23, 2019",762.55,766.00,755.00,761.50,733.87,"648,985"
"Apr 22, 2019",757.50,764.00,754.00,761.45,733.82,"784,837"
"Apr 18, 2019",751.15,767.60,751.15,757.70,730.21,"1,341,325"
"Apr 16, 2019",756.00,760.25,751.35,758.15,730.64,"1,088,041"
"Apr 15, 2019",746.80,754.45,742.05,751.85,724.57,"785,742"
"Apr 12, 2019",745.00,750.90,738.50,742.60,715.66,"1,726,304"
"Apr 11, 2019",756.70,759.90,750.95,752.80,725.49,"558,868"
"Apr 10, 2019",756.00,764.95,752.90,757.50,730.02,"898,792"
"Apr 9, 2019",764.10,764.75,752.00,760.50,732.91,"917,598"
"Apr 8, 2019",758.60,766.05,755.75,764.10,736.38,"783,699"
"Apr 5, 2019",765.00,772.40,755.10,759.80,732.23,"1,167,646"
"Apr 4, 2019",767.65,769.50,756.40,766.95,739.12,"727,448"
"Apr 3, 2019",765.95,780.00,764.00,770.55,742.59,"1,148,881"
"Apr 2, 2019",776.70,779.55,761.20,764.45,736.71,"831,461"
"Apr 1, 2019",775.00,783.00,767.55,775.65,747.51,"1,053,695"
"Mar 28, 2019",753.00,765.00,747.60,760.55,732.96,"1,180,707"
"Mar 27, 2019",766.70,766.70,745.30,749.30,722.11,"687,539"
"Mar 26, 2019",741.00,761.25,741.00,757.80,730.31,"963,589"
"Mar 25, 2019",750.20,752.65,736.50,738.95,712.14,"946,512"
"Mar 22, 2019",753.60,767.90,753.60,758.05,730.55,"806,218"
"Mar 20, 2019",766.10,768.00,754.00,757.30,729.82,"809,288"
"Mar 19, 2019",754.50,768.30,742.15,765.10,737.34,"979,551"
"Mar 18, 2019",745.85,756.00,741.00,749.05,721.87,"882,292"
"Mar 15, 2019",747.30,754.00,742.00,745.10,718.07,"1,682,674"
"Mar 14, 2019",769.85,772.00,745.10,747.20,720.09,"1,976,430"
"Mar 13, 2019",769.00,776.75,758.60,766.60,738.79,"2,013,665"
"Mar 12, 2019",748.70,769.90,746.60,765.45,737.68,"2,541,763"
"Mar 11, 2019",729.45,746.00,728.50,742.60,715.66,"2,084,294"
"Mar 8, 2019",719.70,729.50,717.65,727.85,701.44,"1,194,157"
"Mar 7, 2019",714.00,728.00,711.15,718.45,692.38,"1,070,777"
"Mar 6, 2019",722.80,730.95,711.70,713.70,687.81,"1,222,862"
"Mar 5, 2019",707.55,723.90,705.10,720.85,694.70,"1,216,645"
"Mar 1, 2019",717.50,727.00,705.10,707.55,681.88,"1,371,695"
"Feb 28, 2019",696.00,718.50,695.55,715.35,689.40,"2,100,249"
"Feb 27, 2019",698.70,712.45,690.05,693.20,668.05,"1,294,927"
"Feb 26, 2019",695.00,703.90,689.35,694.30,669.11,"985,971"
"Feb 25, 2019",699.00,705.00,690.00,702.80,677.30,"699,539"
"Feb 22, 2019",696.10,705.80,692.55,696.10,670.84,"1,011,651"
"Feb 21, 2019",698.50,702.95,691.10,698.75,673.40,"983,594"
"Feb 20, 2019",680.00,699.00,674.00,695.15,669.93,"1,043,449"
"Feb 19, 2019",686.00,695.60,672.40,676.95,652.39,"1,187,555"
"Feb 18, 2019",690.00,690.00,665.45,686.60,661.69,"1,636,609"
"Feb 15, 2019",695.80,697.95,675.25,688.65,663.66,"1,123,000"
"Feb 14, 2019",703.45,704.80,689.25,694.15,668.96,"904,847"
"Feb 12, 2019",726.00,733.45,705.50,708.50,682.79,"1,247,494"
"Feb 11, 2019",741.00,743.25,718.10,723.35,697.11,"968,286"
"Feb 8, 2019",749.00,753.25,740.60,743.30,716.33,"1,323,737"
"Feb 7, 2019",736.90,754.25,735.10,748.15,721.01,"1,593,897"
"Feb 6, 2019",735.40,744.70,726.05,737.50,710.74,"1,638,747"
"Feb 5, 2019",735.00,739.80,725.00,730.80,704.28,"892,725"
"Feb 4, 2019",740.00,746.00,726.10,735.55,708.86,"2,228,722"
"Feb 1, 2019",715.00,739.90,711.00,737.15,710.40,"1,938,051"
"Jan 31, 2019",705.40,716.25,692.10,713.45,687.56,"1,699,328"
"Jan 30, 2019",704.90,708.15,696.00,703.35,677.83,"861,622"
"Jan 29, 2019",698.00,704.20,688.55,700.95,675.52,"962,384"
"Jan 28, 2019",711.00,713.05,686.35,698.70,673.35,"1,425,427"
"Jan 25, 2019",700.25,724.60,700.25,708.15,682.46,"1,994,088"
"Jan 24, 2019",696.20,707.50,695.60,702.60,677.11,"1,172,488"
"Jan 23, 2019",721.00,721.05,691.00,696.20,670.94,"2,677,472"
"Jan 22, 2019",679.70,721.00,670.60,711.85,686.02,"5,956,684"
"Jan 21, 2019",679.25,685.55,673.00,677.70,653.11,"813,364"
"Jan 18, 2019",677.55,686.00,671.45,677.50,652.92,"1,299,538"
"Jan 17, 2019",684.70,685.75,674.20,676.15,651.62,"969,498"
"Jan 16, 2019",682.45,689.00,680.15,683.45,658.65,"676,883"
"Jan 15, 2019",691.25,693.50,678.35,681.10,656.39,"1,044,052"
"Jan 14, 2019",686.00,690.55,683.45,688.55,663.57,"515,604"
"Jan 11, 2019",688.00,690.80,681.15,688.05,663.09,"526,760"
"Jan 10, 2019",682.95,690.55,676.00,688.05,663.09,"985,376"
"Jan 9, 2019",672.00,684.35,672.00,681.75,657.01,"877,124"
"Jan 8, 2019",694.00,696.90,667.05,669.70,645.40,"1,686,230"
"Jan 7, 2019",684.05,695.75,683.10,693.55,668.39,"657,814"
"Jan 4, 2019",683.20,688.90,672.95,678.55,653.93,"1,257,221"
"Jan 3, 2019",693.00,697.45,677.80,681.40,656.68,"914,499"
"Jan 2, 2019",692.00,703.00,690.00,691.80,666.70,"1,228,486"
"Jan 1, 2019",694.40,697.50,686.50,694.80,669.59,"413,338"
"Dec 31, 2018",693.00,697.90,688.90,691.50,666.41,"485,613"
"Dec 28, 2018",686.05,696.60,684.05,690.10,665.06,"706,888"
"Dec 27, 2018",682.40,692.55,678.00,684.85,660.00,"1,482,409"
"Dec 26, 2018",665.40,679.25,655.00,677.20,652.63,"1,032,249"
"Dec 24, 2018",686.95,690.90,666.10,667.90,643.67,"964,046"
"Dec 21, 2018",704.95,716.50,689.40,691.50,666.41,"1,614,901"
"Dec 20, 2018",698.00,708.00,696.10,704.70,679.13,"822,019"
"Dec 19, 2018",702.25,712.45,697.00,705.05,679.47,"1,776,201"
"Dec 18, 2018",703.85,703.85,693.25,701.95,676.48,"1,072,555"
"Dec 17, 2018",717.85,717.85,701.00,706.35,680.72,"753,943"
"Dec 14, 2018",700.20,715.90,700.00,711.45,685.64,"1,022,180"
"Dec 13, 2018",705.25,711.00,695.00,705.15,679.57,"728,547"
"Dec 12, 2018",691.00,709.35,687.55,704.80,679.23,"1,419,805"
"Dec 11, 2018",660.00,696.45,660.00,691.40,666.31,"818,930"
"Dec 10, 2018",662.00,674.00,661.40,666.05,641.88,"732,912"
"Dec 7, 2018",676.20,682.85,673.65,676.70,652.15,"722,318"
"Dec 6, 2018",691.00,691.00,672.10,674.25,649.79,"829,854"
"Dec 5, 2018",693.00,698.00,685.25,694.50,669.30,"575,468"
"Dec 4, 2018",688.15,703.45,688.15,699.30,673.93,"1,331,606"
"Dec 3, 2018",687.45,697.00,681.95,692.10,666.99,"802,841"
"Nov 30, 2018",693.85,707.00,675.80,684.70,659.86,"3,589,150"
"Nov 29, 2018",670.00,693.05,670.00,689.55,664.53,"1,358,512"
"Nov 28, 2018",656.05,673.85,656.05,668.60,644.34,"884,882"
"Nov 27, 2018",659.30,667.80,652.40,659.25,635.33,"1,039,081"
"Nov 26, 2018",662.00,666.25,652.00,660.50,636.54,"557,928"
"Nov 22, 2018",668.00,672.25,659.65,661.35,637.35,"677,595"
"Nov 21, 2018",678.00,682.50,665.75,669.80,645.50,"633,805"
"Nov 20, 2018",683.90,685.50,675.05,677.70,653.11,"709,538"
"Nov 19, 2018",674.70,686.50,669.40,684.50,659.66,"872,279"
