Date,Open,High,Low,Close,Adj_Close,Volume
2024-06-05,1325.65,1348.75,1279.85,1344.35,1336.9,12175520.0
2024-06-04,1391.1,1397.0,1219.05,1299.7,1292.5,19924421.0
2024-06-03,1415.3,1420.45,1385.0,1391.1,1383.39,6017122.0
2024-05-31,1380.0,1388.0,1338.0,1372.75,1365.14,24825643.0
2024-05-30,1378.8,1386.45,1363.5,1377.15,1369.52,7100303.0
2024-05-29,1355.5,1390.25,1355.5,1377.1,1369.47,4445083.0
2024-05-28,1384.8,1386.95,1366.9,1371.05,1363.45,2068963.0
2024-05-27,1396.0,1407.0,1378.0,1384.35,1376.68,6553974.0
2024-05-24,1375.5,1397.75,1374.05,1388.5,1380.81,5622368.0
2024-05-23,1350.75,1377.3,1344.3,1374.05,1366.44,7147341.0
2024-05-22,1342.15,1351.0,1329.55,1347.9,1340.43,3026723.0
2024-05-21,1356.0,1362.75,1335.75,1344.3,1336.85,5422220.0
2024-05-17,1353.6,1360.0,1339.25,1344.45,1337.0,6614017.0
2024-05-16,1328.0,1356.85,1321.3,1345.1,1337.65,11932181.0
2024-05-15,1281.55,1318.25,1280.5,1309.9,1302.64,6891004.0
2024-05-14,1290.55,1299.9,1280.7,1284.3,1277.18,3262908.0
2024-05-13,1301.15,1302.9,1281.4,1285.95,1278.82,3703942.0
2024-05-10,1275.05,1308.5,1271.75,1301.15,1293.94,5532513.0
2024-05-09,1283.0,1295.3,1270.05,1275.45,1268.38,4809145.0
2024-05-08,1276.15,1299.4,1274.7,1288.6,1281.46,2682816.0
2024-05-07,1286.35,1294.45,1271.0,1286.15,1279.02,5767030.0
2024-05-06,1275.0,1298.45,1273.2,1283.4,1276.29,5555467.0
2024-05-03,1306.0,1310.5,1258.15,1277.4,1270.32,11290875.0
2024-05-02,1315.25,1319.9,1293.6,1304.05,1296.82,7995432.0
2024-04-30,1323.15,1334.8,1319.95,1322.3,1314.97,5272565.0
2024-04-29,1324.5,1346.0,1320.0,1332.45,1325.07,3195888.0
2024-04-26,1338.0,1345.7,1322.0,1326.0,1318.65,5289771.0
2024-04-25,1331.0,1343.8,1324.35,1338.7,1331.28,8512627.0
2024-04-24,1352.0,1354.0,1333.55,1336.4,1328.99,6277492.0
2024-04-23,1310.0,1351.0,1302.1,1342.35,1334.91,12074766.0
2024-04-22,1304.0,1305.4,1288.25,1297.55,1290.36,7894656.0
2024-04-19,1280.0,1296.5,1253.35,1289.0,1281.86,13103862.0
2024-04-18,1220.0,1281.85,1215.8,1265.75,1258.74,19939924.0
2024-04-16,1223.9,1233.95,1212.05,1216.45,1209.71,5235632.0
2024-04-15,1210.6,1235.0,1210.35,1224.55,1217.76,4281602.0
2024-04-12,1226.1,1231.85,1219.55,1225.55,1218.76,7877073.0
2024-04-10,1213.25,1230.7,1208.75,1229.4,1222.59,6442196.0
2024-04-09,1214.95,1214.95,1198.3,1204.45,1197.78,3372798.0
2024-04-08,1188.0,1210.55,1183.1,1204.7,1198.02,4827733.0
2024-04-05,1205.9,1211.35,1188.95,1191.0,1184.4,4227519.0
2024-04-04,1231.95,1233.0,1201.3,1206.85,1200.16,7327626.0
2024-04-03,1195.0,1240.6,1189.45,1225.7,1218.91,9532291.0
2024-04-02,1225.0,1227.75,1203.2,1208.25,1201.55,3625577.0
2024-04-01,1228.0,1231.9,1208.0,1217.35,1210.6,5461473.0
2024-03-28,1226.95,1238.5,1220.3,1228.6,1221.79,10518377.0
2024-03-27,1210.55,1228.25,1210.55,1224.8,1218.01,5779169.0
2024-03-26,1225.0,1234.0,1210.0,1213.1,1206.38,10898138.0
2024-03-22,1226.95,1245.0,1222.0,1236.1,1229.25,7840007.0
2024-03-21,1238.0,1242.9,1214.1,1220.8,1214.03,9952250.0
2024-03-20,1228.25,1239.0,1223.65,1231.8,1224.97,6596032.0
2024-03-19,1216.2,1240.4,1214.6,1228.35,1221.54,7703719.0
2024-03-18,1225.0,1230.55,1215.2,1225.3,1218.51,4141080.0
2024-03-15,1190.0,1222.8,1187.85,1220.0,1213.24,10115416.0
2024-03-14,1173.95,1199.7,1163.55,1194.6,1187.98,8569080.0
2024-03-13,1212.0,1212.0,1151.7,1168.75,1162.27,7528096.0
2024-03-12,1200.0,1208.0,1197.8,1204.25,1197.58,4249548.0
2024-03-11,1186.0,1218.3,1186.0,1196.6,1189.97,6679208.0
2024-03-07,1209.85,1213.6,1189.45,1199.7,1193.05,8903981.0
2024-03-06,1173.95,1196.6,1157.35,1193.7,1187.08,5464839.0
2024-03-05,1133.05,1179.75,1133.05,1168.9,1162.42,5375008.0
2024-03-04,1132.0,1149.25,1132.0,1133.5,1127.22,5855090.0
2024-03-01,1128.0,1140.75,1117.4,1128.7,1122.44,5927490.0
2024-02-29,1118.85,1137.95,1099.0,1123.35,1117.12,13818650.0
2024-02-28,1133.4,1152.65,1123.5,1128.75,1122.49,5302711.0
2024-02-27,1113.0,1131.0,1101.3,1127.5,1121.25,7149094.0
2024-02-26,1118.1,1125.9,1104.35,1110.05,1103.9,3186134.0
2024-02-23,1127.0,1131.85,1115.3,1125.75,1119.51,6709844.0
2024-02-22,1137.6,1138.75,1097.65,1135.55,1129.26,8642368.0
2024-02-21,1155.0,1159.15,1132.6,1139.9,1133.58,4570259.0
2024-02-20,1145.0,1151.6,1135.0,1143.95,1137.61,5397418.0
2024-02-19,1121.05,1145.0,1118.35,1142.2,1135.87,4711035.0
2024-02-16,1124.0,1127.05,1116.85,1120.0,1113.79,3091952.0
2024-02-15,1122.3,1131.45,1109.4,1120.7,1114.49,5056712.0
2024-02-14,1110.0,1121.15,1104.7,1115.85,1109.67,4653070.0
2024-02-13,1111.0,1125.0,1103.8,1117.85,1111.65,3211554.0
2024-02-12,1122.9,1129.0,1111.3,1118.7,1112.5,3887976.0
2024-02-09,1145.95,1145.95,1116.25,1120.25,1114.04,4203171.0
2024-02-08,1144.4,1146.5,1116.2,1142.15,1135.82,6519392.0
2024-02-07,1138.8,1148.25,1131.8,1134.3,1128.01,2770694.0
2024-02-06,1125.0,1156.1,1123.0,1134.05,1127.77,9863065.0
2024-02-05,1154.35,1159.65,1110.0,1113.55,1107.38,7809331.0
2024-02-02,1155.0,1175.2,1145.3,1150.8,1144.42,4969983.0
2024-02-01,1165.05,1170.2,1148.95,1151.2,1144.82,3606209.0
2024-01-31,1159.0,1175.05,1146.2,1170.7,1164.21,5981966.0
2024-01-30,1162.15,1180.85,1154.55,1158.65,1152.23,3902023.0
2024-01-29,1158.0,1169.75,1158.0,1162.15,1155.71,4015858.0
2024-01-25,1186.0,1200.65,1157.05,1160.55,1154.12,11424697.0
2024-01-24,1140.1,1194.0,1140.1,1189.95,1183.36,9546592.0
2024-01-23,1145.0,1172.55,1135.0,1158.0,1151.58,18194595.0
2024-01-19,1091.0,1136.35,1089.8,1125.0,1118.77,11753391.0
2024-01-18,1075.2,1096.0,1075.2,1087.05,1081.03,4407330.0
2024-01-17,1092.0,1108.95,1078.8,1085.25,1079.24,4568700.0
2024-01-16,1107.0,1117.0,1093.0,1095.9,1089.83,5025540.0
2024-01-15,1078.05,1104.7,1074.55,1102.4,1096.29,3312897.0
2024-01-12,1058.1,1078.55,1051.6,1076.35,1070.38,3394013.0
2024-01-11,1065.75,1073.9,1057.35,1062.85,1056.96,2604325.0
2024-01-10,1066.95,1073.3,1055.3,1062.7,1056.81,3111573.0
2024-01-09,1057.0,1067.9,1048.05,1064.5,1058.6,3371125.0
2024-01-08,1050.0,1059.0,1045.25,1049.05,1043.24,4489695.0
2024-01-05,1053.8,1063.65,1038.95,1046.6,1040.8,4008221.0
2024-01-04,1035.25,1058.8,1027.55,1047.9,1042.09,4664043.0
2024-01-03,1031.95,1037.0,1021.35,1035.2,1029.46,3604276.0
2024-01-02,1017.4,1025.45,1016.0,1021.7,1016.04,6865791.0
2024-01-01,1031.95,1031.95,1007.0,1013.05,1007.44,3804406.0
2023-12-29,1033.15,1043.25,1024.4,1032.2,1026.48,4631749.0
2023-12-28,1023.9,1041.95,1022.2,1036.7,1030.95,5288328.0
2023-12-27,1000.0,1024.05,998.0,1021.2,1015.54,4791379.0
2023-12-26,995.0,1002.5,989.65,999.85,994.31,2460643.0
2023-12-22,981.9,998.95,975.55,989.55,984.07,4605120.0
2023-12-21,968.0,981.55,960.0,977.9,972.48,4294277.0
2023-12-20,992.9,993.65,969.0,971.55,966.17,3990591.0
2023-12-19,995.45,997.95,985.9,988.45,982.97,3912964.0
2023-12-18,995.0,998.8,982.15,990.25,984.76,5750263.0
2023-12-15,999.65,1010.85,988.25,992.55,987.05,10119597.0
2023-12-14,1006.0,1011.2,999.15,1005.2,999.63,6541673.0
2023-12-13,993.2,1002.0,991.5,999.9,994.36,4153219.0
2023-12-12,999.25,1000.85,987.0,995.25,989.73,7119331.0
2023-12-11,996.1,1004.6,992.05,1000.85,995.3,6195119.0
2023-12-08,998.7,1004.0,991.3,1000.25,994.71,6630766.0
2023-12-07,1015.0,1019.7,998.0,1000.0,994.46,13805235.0
2023-12-06,1029.1,1035.0,1013.45,1024.45,1018.77,4121251.0
2023-12-05,1038.8,1045.95,1022.1,1031.1,1025.39,4266159.0
2023-12-04,1036.0,1044.0,1025.2,1032.9,1027.18,5164902.0
2023-12-01,1015.0,1022.55,1008.2,1014.7,1009.08,5544950.0
2023-11-30,995.0,1018.2,992.7,1014.7,1009.08,9934052.0
2023-11-29,995.9,1007.1,990.95,995.4,989.88,5647918.0
2023-11-28,974.05,988.0,971.2,984.9,979.44,5096984.0
2023-11-24,975.0,977.15,971.0,973.15,967.76,2322104.0
2023-11-23,970.0,981.0,963.7,976.65,971.24,2749555.0
2023-11-22,974.3,976.3,965.95,969.75,964.38,3309732.0
2023-11-21,967.0,976.35,961.0,970.85,965.47,5704644.0
2023-11-20,949.0,964.3,941.95,961.4,956.07,4646962.0
2023-11-17,948.8,954.0,946.0,947.3,942.05,3249469.0
2023-11-16,949.0,953.9,943.25,949.55,944.29,5310736.0
2023-11-15,948.0,952.7,936.2,950.0,944.74,4816316.0
2023-11-13,938.0,940.3,933.8,935.0,929.82,1656368.0
2023-11-10,929.0,937.0,929.0,935.5,930.32,1345614.0
2023-11-09,936.75,937.3,930.55,932.35,927.18,3914416.0
2023-11-08,941.8,941.8,934.4,936.75,931.56,1808553.0
2023-11-07,936.05,938.95,932.45,937.15,931.96,3616946.0
2023-11-06,934.2,940.7,930.0,939.2,934.0,2760800.0
2023-11-03,925.0,933.7,922.2,930.75,925.59,3895154.0
2023-11-02,920.0,925.95,916.4,923.85,918.73,6611573.0
2023-11-01,903.0,914.55,895.45,913.45,908.39,4821458.0
2023-10-31,920.3,923.55,912.4,914.4,909.33,5697563.0
2023-10-30,914.8,931.95,910.35,926.25,921.12,3686768.0
2023-10-27,910.75,918.4,906.45,914.6,909.53,3508393.0
2023-10-26,921.65,924.6,900.05,905.5,900.48,6595332.0
2023-10-25,924.6,939.65,919.0,922.6,917.49,6365249.0
2023-10-23,941.6,949.1,937.0,939.3,934.09,2180066.0
2023-10-20,937.8,947.5,937.0,945.2,939.96,3125104.0
2023-10-19,945.8,951.3,941.35,942.95,937.72,4306963.0
2023-10-18,953.0,958.9,950.65,952.85,947.57,2334392.0
2023-10-17,946.55,960.25,946.0,953.65,948.36,3863410.0
2023-10-16,957.95,958.75,943.85,946.55,941.3,1881721.0
2023-10-13,946.3,955.95,946.3,954.2,948.91,4421671.0
2023-10-12,955.6,956.8,947.0,950.35,945.08,5544735.0
2023-10-11,948.5,956.8,948.0,955.6,950.3,5645289.0
2023-10-10,924.55,954.05,921.05,948.35,943.09,7897875.0
2023-10-09,918.0,928.05,916.55,924.55,919.43,2248103.0
2023-10-06,929.2,929.2,924.3,926.05,920.92,2420855.0
2023-10-05,925.05,929.6,919.4,928.85,923.7,7063132.0
2023-10-04,918.3,925.95,918.3,924.25,919.13,5603669.0
2023-10-03,918.25,928.25,916.05,925.3,920.17,4338272.0
2023-09-29,932.0,936.4,921.8,926.4,921.27,5608557.0
2023-09-28,926.0,932.0,918.6,925.65,920.52,7386917.0
2023-09-27,914.95,921.05,907.45,920.25,915.15,4713145.0
2023-09-26,910.0,920.95,908.0,912.7,907.64,5355047.0
2023-09-25,912.0,913.35,902.05,910.4,905.35,5278045.0
2023-09-22,917.95,922.35,903.8,911.4,906.35,6112928.0
2023-09-21,910.2,920.15,903.35,917.95,912.86,4896202.0
2023-09-20,911.0,919.3,904.8,910.7,905.65,5241903.0
2023-09-18,929.4,935.8,918.0,920.2,915.1,2977375.0
2023-09-15,912.6,948.7,910.0,936.15,930.96,14003428.0
2023-09-14,920.3,920.6,910.1,914.95,909.88,5513106.0
2023-09-13,888.05,918.0,885.55,915.15,910.08,5222561.0
2023-09-12,894.9,896.5,885.0,890.4,885.47,4106031.0
2023-09-11,888.0,892.3,883.6,890.8,885.86,2733894.0
2023-09-08,881.8,890.65,878.15,885.85,880.94,3741470.0
2023-09-07,880.3,883.7,873.15,875.3,870.45,4532834.0
2023-09-06,867.15,882.4,865.8,880.3,875.42,4235096.0
2023-09-05,863.1,867.8,858.4,865.9,861.1,2216754.0
2023-09-04,865.75,869.45,859.7,865.3,860.5,3102649.0
2023-09-01,853.15,867.55,852.75,865.95,861.15,4427899.0
2023-08-31,855.5,859.5,847.05,856.4,851.65,12528190.0
2023-08-30,859.85,862.6,856.45,857.75,853.0,3261665.0
2023-08-29,870.0,870.0,848.5,855.2,850.46,14064286.0
2023-08-28,874.05,875.75,865.85,870.35,865.53,3094455.0
2023-08-25,869.45,875.95,861.1,873.5,868.66,3124339.0
2023-08-24,873.0,874.7,864.2,869.45,864.63,2842728.0
2023-08-23,877.0,877.0,866.8,868.15,863.34,1860153.0
2023-08-22,871.0,879.95,866.2,877.65,872.79,3333869.0
2023-08-21,855.65,874.0,854.1,871.95,867.12,3220142.0
2023-08-18,856.7,862.0,852.25,856.25,851.5,4929835.0
2023-08-17,857.2,859.85,850.0,856.7,851.95,3013019.0
2023-08-16,870.0,874.0,853.2,856.95,852.2,3962408.0
2023-08-14,870.5,870.6,857.6,867.05,862.24,2665905.0
2023-08-11,872.0,873.7,865.0,870.55,865.73,2812690.0
2023-08-10,882.0,883.9,868.2,874.8,865.97,3439922.0
2023-08-09,885.0,897.45,878.8,883.7,874.78,3185159.0
2023-08-08,892.0,894.3,880.45,885.4,876.47,3282856.0
2023-08-07,885.15,900.55,884.1,891.4,882.41,4086452.0
2023-08-04,869.0,892.95,866.2,889.65,880.67,7066276.0
2023-08-03,875.0,882.05,865.1,871.7,862.91,4642067.0
2023-08-02,883.2,890.65,872.6,878.1,869.24,3328903.0
2023-08-01,894.5,897.4,888.15,891.65,882.65,2087412.0
2023-07-31,894.0,897.8,885.25,889.9,880.92,4424817.0
2023-07-28,899.9,899.9,890.55,895.1,886.07,2314339.0
2023-07-27,889.35,901.4,888.15,895.15,886.12,3445446.0
2023-07-26,886.5,896.5,883.3,889.4,880.43,2845581.0
2023-07-25,888.0,894.7,879.1,883.65,874.73,3652262.0
2023-07-24,885.0,892.6,880.8,888.15,879.19,4125577.0
2023-07-21,878.1,891.9,874.8,886.0,877.06,7001587.0
2023-07-20,871.0,886.7,868.0,884.85,875.92,3779959.0
2023-07-19,875.45,877.0,867.2,870.75,861.96,6641825.0
2023-07-18,877.05,880.2,863.15,875.45,866.62,4731911.0
2023-07-17,886.0,896.65,876.0,878.1,869.24,5614592.0
2023-07-14,885.0,890.25,879.65,886.5,877.56,3860080.0
2023-07-13,891.35,893.3,883.25,885.05,876.12,4228714.0
2023-07-12,889.95,895.7,883.1,889.95,880.97,3033186.0
2023-07-11,890.0,893.15,886.3,891.9,882.9,3353977.0
2023-07-10,867.0,889.6,865.0,885.4,876.47,4310681.0
2023-07-07,865.0,883.6,862.5,870.45,861.67,18763997.0
2023-07-06,864.35,877.9,863.45,869.65,860.88,6365222.0
2023-07-05,868.0,871.0,863.05,866.65,857.91,4284477.0
2023-07-04,873.8,873.8,853.3,865.15,856.42,7397493.0
2023-07-03,880.0,884.15,874.6,879.15,870.28,3333167.0
2023-06-30,880.0,883.0,867.05,878.75,869.88,5217511.0
2023-06-28,869.5,873.6,863.6,872.2,863.4,6272649.0
2023-06-27,856.5,871.35,853.6,864.9,856.17,5533649.0
2023-06-26,857.35,857.35,846.35,851.95,843.35,4431992.0
2023-06-23,844.0,862.75,841.35,854.8,846.18,7667340.0
2023-06-22,836.7,843.5,834.7,842.8,834.3,4380046.0
2023-06-21,832.0,840.75,830.4,839.0,830.54,3022724.0
2023-06-20,828.1,833.7,826.85,831.2,822.81,2691557.0
2023-06-19,840.0,840.0,827.5,828.15,819.79,3017364.0
2023-06-16,822.5,840.0,820.8,837.8,829.35,4907797.0
2023-06-15,827.0,833.8,824.2,829.7,821.33,3865201.0
2023-06-14,832.0,833.95,819.0,827.95,819.6,5108720.0
2023-06-13,838.1,844.0,832.75,834.35,825.93,3224345.0
2023-06-12,834.85,843.1,831.75,836.35,827.91,1569715.0
2023-06-09,838.55,839.8,828.95,833.5,825.09,3332436.0
2023-06-08,847.7,849.4,834.55,836.0,827.57,4050621.0
2023-06-07,828.9,847.5,827.25,844.25,835.73,4110739.0
2023-06-06,834.5,838.25,826.15,829.45,821.08,2722174.0
2023-06-05,838.5,841.35,832.15,834.5,826.08,5298053.0
2023-06-02,832.8,839.3,826.95,836.5,828.06,6834131.0
2023-06-01,837.95,837.95,823.0,827.95,819.6,9713155.0
2023-05-31,819.0,888.75,818.0,849.9,841.33,47342125.0
2023-05-30,821.25,826.35,812.8,818.45,810.19,5148256.0
2023-05-29,829.4,829.4,818.0,821.25,812.96,3684829.0
2023-05-26,827.9,829.35,813.4,817.95,809.7,6150206.0
2023-05-25,799.6,825.5,797.85,822.7,814.4,9570396.0
2023-05-24,802.9,802.9,795.0,801.4,793.31,9104329.0
2023-05-23,808.95,808.95,797.95,799.95,791.88,6516636.0
2023-05-22,801.0,804.0,799.5,801.85,793.76,9996762.0
2023-05-19,799.35,808.35,793.25,805.75,797.62,3432240.0
2023-05-18,797.95,803.0,794.65,799.35,791.29,11383252.0
2023-05-17,788.0,797.65,783.9,792.25,784.26,6529233.0
2023-05-16,800.85,801.25,784.0,787.35,779.41,4846217.0
2023-05-15,793.0,802.5,789.55,797.05,789.01,7569060.0
2023-05-12,787.5,793.7,784.5,791.95,783.96,2576010.0
2023-05-11,794.55,794.55,783.7,788.6,780.64,4808171.0
2023-05-10,797.0,797.55,788.05,796.05,788.02,2737334.0
2023-05-09,796.9,798.35,790.5,793.6,785.59,2486331.0
2023-05-08,789.9,795.3,785.2,793.75,785.74,2489174.0
2023-05-05,789.1,790.95,780.25,787.3,779.36,1438467.0
2023-05-04,779.3,792.7,773.65,789.1,781.14,2457671.0
2023-05-03,794.5,794.5,777.2,779.3,771.44,3908267.0
2023-05-02,800.25,806.8,788.55,790.2,782.23,6301210.0
2023-04-28,789.85,802.05,787.2,799.3,791.24,6572656.0
2023-04-27,772.0,789.2,771.35,786.5,778.57,4129769.0
2023-04-26,779.9,779.9,767.1,773.45,765.65,5057352.0
2023-04-25,764.95,777.0,761.75,772.6,764.81,5773233.0
2023-04-24,765.2,767.4,755.65,760.25,752.58,5271105.0
2023-04-21,769.6,775.25,764.45,765.2,757.48,4524208.0
2023-04-20,764.0,773.75,762.6,772.3,764.51,2355441.0
2023-04-19,761.35,766.85,756.0,764.65,756.94,3429794.0
2023-04-18,765.0,765.0,752.55,759.75,752.08,4051481.0
2023-04-17,789.0,789.0,754.35,759.65,751.99,9083437.0
2023-04-13,770.0,771.15,765.45,767.05,759.31,4292170.0
2023-04-12,774.0,774.55,765.1,771.1,763.32,3794841.0
2023-04-11,776.0,776.0,768.15,774.15,766.34,3485481.0
2023-04-10,768.95,776.3,766.45,769.75,761.98,1701065.0
2023-04-06,762.6,768.7,759.1,765.95,758.22,1777379.0
2023-04-05,768.0,768.0,756.0,763.45,755.75,3197932.0
2023-04-03,755.0,761.9,752.05,760.55,752.88,2120667.0
2023-03-31,752.15,753.0,742.05,749.0,741.44,5796532.0
2023-03-29,751.0,754.9,738.85,743.6,736.1,4891868.0
2023-03-28,765.6,765.6,742.8,748.45,740.9,4166723.0
2023-03-27,763.0,769.7,759.35,761.75,754.06,2258853.0
2023-03-24,763.55,767.0,758.85,762.45,754.76,2336818.0
2023-03-23,758.0,765.8,756.85,763.55,755.85,2454948.0
2023-03-22,761.0,763.2,753.15,756.7,749.07,2680654.0
2023-03-21,760.0,766.0,755.15,756.95,749.31,5332221.0
2023-03-20,754.95,759.8,748.8,754.8,747.18,3566109.0
2023-03-17,750.0,759.45,739.15,757.25,749.61,9306857.0
2023-03-16,750.0,759.0,743.5,745.95,738.42,7465693.0
2023-03-15,758.0,765.55,752.5,756.65,749.02,8101060.0
2023-03-14,764.0,776.75,764.0,771.8,764.01,3753502.0
2023-03-13,777.45,777.8,763.15,765.3,757.58,3447889.0
2023-03-10,773.0,778.95,768.2,773.75,765.94,4113931.0
2023-03-09,795.0,795.0,770.2,773.4,765.6,5240056.0
2023-03-08,764.0,769.9,760.7,766.55,758.82,3546995.0
2023-03-06,766.7,775.9,765.1,766.6,758.87,4597345.0
2023-03-03,745.0,765.9,743.55,764.4,756.69,5759333.0
2023-03-02,751.0,751.8,735.8,740.1,732.63,4910541.0
