Date,Open,High,Low,Close,Adj_Close,Volume
2023-10-04,10283.9,10283.9,10090.0,10129.85,10035.06,407793.0
2023-10-03,10709.8,10709.8,10303.3,10346.9,10250.08,623006.0
2023-09-29,10541.0,10705.5,10510.55,10610.6,10511.32,481725.0
2023-09-28,10650.5,10705.0,10532.05,10565.35,10466.49,598144.0
2023-09-27,10550.0,10706.0,10525.0,10680.75,10580.81,458359.0
2023-09-26,10631.9,10633.95,10526.55,10556.65,10457.87,452503.0
2023-09-25,10535.15,10720.0,10530.0,10588.2,10489.13,756801.0
2023-09-22,10378.0,10566.75,10308.45,10535.15,10436.57,986206.0
2023-09-21,10343.05,10345.0,10206.5,10284.3,10188.07,577252.0
2023-09-20,10494.05,10494.05,10337.55,10346.75,10249.94,545106.0
2023-09-18,10500.05,10623.65,10494.05,10522.1,10423.64,430213.0
2023-09-15,10489.3,10550.0,10477.4,10525.25,10426.77,544616.0
2023-09-14,10465.05,10580.0,10431.05,10488.15,10390.01,501196.0
2023-09-13,10500.0,10536.4,10440.0,10473.4,10375.4,301707.0
2023-09-12,10544.0,10568.4,10405.0,10503.6,10405.32,568773.0
2023-09-11,10345.0,10550.0,10344.0,10533.85,10435.28,598050.0
2023-09-08,10399.0,10400.0,10300.0,10332.0,10235.32,439721.0
2023-09-07,10150.0,10300.9,10150.0,10280.75,10184.55,445805.0
2023-09-06,10260.0,10260.0,10130.15,10178.85,10083.61,663758.0
2023-09-05,10350.0,10412.7,10245.8,10262.1,10166.08,507107.0
2023-09-04,10401.0,10467.95,10286.3,10362.45,10265.49,819552.0
2023-09-01,9999.0,10397.95,9951.35,10331.25,10234.58,1193178.0
2023-08-31,9770.1,10065.0,9770.1,10003.8,9910.19,1581818.0
2023-08-30,9660.0,9817.95,9610.0,9796.4,9704.74,543634.0
2023-08-29,9600.0,9684.75,9506.0,9621.25,9531.22,317224.0
2023-08-28,9514.95,9670.0,9510.0,9597.7,9507.89,325938.0
2023-08-25,9554.0,9624.75,9485.0,9505.7,9416.76,346449.0
2023-08-24,9661.65,9661.65,9555.0,9573.7,9484.12,385559.0
2023-08-23,9519.0,9640.0,9446.0,9600.95,9511.11,546842.0
2023-08-22,9420.2,9508.05,9409.7,9491.9,9403.08,435930.0
2023-08-21,9455.55,9469.0,9413.25,9438.8,9350.48,375347.0
2023-08-18,9350.0,9470.0,9336.65,9456.05,9367.57,400745.0
2023-08-17,9414.9,9474.75,9350.0,9375.3,9287.58,402798.0
2023-08-16,9334.0,9437.75,9254.15,9419.55,9331.41,336363.0
2023-08-14,9360.0,9364.0,9257.9,9321.65,9234.43,336864.0
2023-08-11,9397.6,9469.0,9344.0,9356.85,9269.3,498504.0
2023-08-10,9463.1,9500.0,9342.05,9397.6,9309.67,523490.0
2023-08-09,9540.0,9540.05,9417.5,9463.1,9374.55,404602.0
2023-08-08,9539.95,9623.0,9505.0,9542.55,9453.26,430636.0
2023-08-07,9490.0,9539.8,9422.0,9523.8,9434.69,366329.0
2023-08-04,9560.0,9616.0,9427.0,9470.4,9381.79,540470.0
2023-08-03,9598.85,9659.95,9515.6,9543.7,9454.4,614897.0
2023-08-02,9715.0,9793.45,9520.35,9653.8,9474.31,672815.0
2023-08-01,9760.0,9892.0,9650.05,9716.75,9536.09,1394528.0
2023-07-31,9670.3,9837.7,9606.0,9820.75,9638.16,600060.0
2023-07-28,9739.0,9750.0,9546.4,9670.3,9490.5,381151.0
2023-07-27,9770.0,9827.15,9691.65,9753.6,9572.25,256672.0
2023-07-26,9761.5,9810.0,9725.25,9756.35,9574.95,209861.0
2023-07-25,9624.0,9774.95,9616.8,9758.6,9577.16,240998.0
2023-07-24,9770.05,9815.0,9680.0,9694.8,9514.55,358506.0
2023-07-21,9720.0,9845.0,9703.0,9770.05,9588.4,328483.0
2023-07-20,9620.0,9785.0,9575.45,9772.5,9590.8,466813.0
2023-07-19,9651.0,9666.0,9525.65,9607.55,9428.92,450254.0
2023-07-18,9710.2,9766.3,9601.7,9665.65,9485.94,320985.0
2023-07-17,9647.0,9699.0,9555.0,9689.55,9509.4,444583.0
2023-07-14,9701.95,9727.3,9591.0,9603.65,9425.09,498441.0
2023-07-13,9852.95,9898.95,9612.0,9647.55,9468.18,519564.0
2023-07-12,9895.0,9950.0,9805.0,9835.8,9652.93,552967.0
2023-07-11,9796.0,9956.85,9736.3,9900.15,9716.08,568772.0
2023-07-10,9854.0,9933.35,9719.75,9736.3,9555.28,272008.0
2023-07-07,9854.0,9945.0,9815.0,9850.25,9667.11,457050.0
2023-07-06,9999.95,10016.3,9815.2,9859.4,9676.09,652120.0
2023-07-05,9697.0,10036.95,9675.0,9992.3,9806.52,815044.0
2023-07-04,9700.0,9716.5,9620.05,9647.4,9468.03,247673.0
2023-07-03,9742.05,9785.85,9656.55,9673.0,9493.16,398066.0
2023-06-30,9569.0,9853.5,9541.0,9789.05,9607.05,845006.0
2023-06-28,9475.45,9575.0,9432.55,9540.65,9363.27,482586.0
2023-06-27,9490.0,9500.0,9395.05,9461.0,9285.1,339375.0
2023-06-26,9327.3,9520.0,9300.0,9470.2,9294.13,405168.0
2023-06-23,9420.0,9427.0,9305.0,9327.3,9153.88,309138.0
2023-06-22,9439.05,9494.35,9373.8,9403.05,9228.22,288487.0
2023-06-21,9502.0,9537.0,9396.05,9440.85,9265.32,356331.0
2023-06-20,9530.0,9538.9,9420.0,9492.1,9315.62,612713.0
2023-06-19,9638.0,9642.15,9510.0,9532.0,9354.78,395006.0
2023-06-16,9595.05,9643.4,9552.0,9603.7,9425.14,682099.0
2023-06-15,9555.0,9697.8,9543.0,9594.85,9416.46,459978.0
2023-06-14,9520.0,9599.0,9490.5,9532.5,9355.27,328167.0
2023-06-13,9588.0,9618.05,9505.65,9517.5,9340.55,561014.0
2023-06-12,9625.0,9700.0,9537.65,9550.45,9372.88,316879.0
2023-06-09,9675.5,9713.9,9611.1,9627.8,9448.79,161389.0
2023-06-08,9733.0,9765.0,9625.5,9658.6,9479.02,273746.0
2023-06-07,9788.0,9800.0,9650.5,9707.5,9527.01,453747.0
2023-06-06,9629.0,9770.0,9611.0,9736.2,9555.18,542318.0
2023-06-05,9552.5,9640.0,9488.55,9582.1,9403.94,434649.0
2023-06-02,9389.0,9525.15,9312.7,9485.35,9308.99,445105.0
2023-06-01,9337.5,9377.55,9222.0,9328.3,9154.86,378706.0
2023-05-31,9449.95,9449.95,9267.6,9367.7,9193.53,1614766.0
2023-05-30,9380.0,9402.9,9300.0,9383.35,9208.89,372004.0
2023-05-29,9435.0,9488.8,9312.05,9333.5,9159.97,236834.0
2023-05-26,9333.0,9415.0,9311.25,9399.95,9225.18,346760.0
2023-05-25,9220.75,9293.4,9216.05,9281.85,9109.28,218979.0
2023-05-24,9168.0,9318.2,9159.0,9270.75,9098.38,470365.0
2023-05-23,9169.0,9235.0,9156.75,9200.7,9029.64,269008.0
2023-05-22,9090.0,9169.7,9073.85,9156.65,8986.41,182115.0
2023-05-19,9060.0,9118.2,8960.55,9105.95,8936.65,543472.0
2023-05-18,9144.95,9150.0,9044.1,9053.3,8884.98,272497.0
2023-05-17,9080.35,9132.0,9032.05,9119.4,8949.85,290482.0
2023-05-16,9219.1,9229.3,9057.1,9071.35,8902.69,448981.0
2023-05-15,9242.0,9307.5,9185.4,9207.3,9036.11,259316.0
2023-05-12,9260.95,9329.8,9232.65,9295.4,9122.58,403028.0
2023-05-11,9242.95,9315.0,9142.05,9260.9,9088.72,644550.0
2023-05-10,9128.8,9180.0,9060.0,9168.15,8997.69,366827.0
2023-05-09,9083.0,9140.0,9051.85,9111.55,8942.14,415394.0
2023-05-08,9046.0,9120.95,8960.0,9076.25,8907.5,678780.0
2023-05-05,8800.6,8988.0,8790.0,8948.65,8782.27,951591.0
2023-05-04,8796.65,8822.95,8743.0,8800.6,8636.97,271926.0
2023-05-03,8770.0,8828.0,8715.05,8797.3,8633.74,537008.0
2023-05-02,8622.7,8827.0,8606.0,8776.85,8613.67,865562.0
2023-04-28,8593.0,8612.45,8535.1,8589.55,8429.85,387567.0
2023-04-27,8570.0,8570.0,8471.25,8542.95,8384.12,536521.0
2023-04-26,8527.0,8550.0,8434.9,8506.9,8348.74,959058.0
2023-04-25,8510.0,8525.0,8420.0,8468.9,8311.44,906406.0
2023-04-24,8577.0,8577.0,8444.75,8466.15,8308.74,543745.0
2023-04-21,8679.4,8704.0,8550.0,8558.45,8399.33,424157.0
2023-04-20,8670.0,8739.9,8665.15,8714.65,8552.62,369060.0
2023-04-19,8690.05,8741.8,8662.45,8679.95,8518.57,280819.0
2023-04-18,8692.95,8748.8,8690.0,8732.65,8570.29,276111.0
2023-04-17,8850.0,8850.0,8650.0,8674.65,8513.37,489356.0
2023-04-13,8628.05,8704.0,8620.0,8670.8,8509.59,480202.0
2023-04-12,8672.0,8709.95,8591.0,8621.05,8460.76,408458.0
2023-04-11,8580.0,8670.95,8545.0,8659.55,8498.55,409240.0
2023-04-10,8456.6,8555.8,8403.05,8535.15,8376.46,308275.0
2023-04-06,8464.0,8535.0,8377.1,8516.65,8358.3,309551.0
2023-04-05,8521.95,8548.0,8430.0,8447.05,8290.0,272888.0
2023-04-03,8412.85,8579.0,8390.35,8503.05,8344.96,627265.0
2023-03-31,8325.95,8370.0,8257.05,8292.15,8137.98,478757.0
2023-03-29,8249.85,8319.1,8187.5,8295.3,8141.07,339851.0
2023-03-28,8305.9,8355.6,8140.0,8208.8,8056.18,360349.0
2023-03-27,8250.0,8316.8,8229.55,8278.35,8124.43,364326.0
