Date,Open,High,Low,Close,Adj_Close,Volume
2021-05-24,148.1,149.75,145.65,148.9,110.63,14192862.0
2021-05-21,147.0,149.6,146.85,147.2,109.37,13009821.0
2021-05-20,152.4,152.4,146.05,146.65,108.96,22983457.0
2021-05-19,146.45,152.5,145.1,151.85,112.83,23999878.0
2021-05-18,149.1,149.8,146.1,146.45,108.81,10295029.0
2021-05-17,147.0,149.15,144.0,148.15,110.08,17076463.0
2021-05-14,155.95,155.95,146.1,146.8,109.07,23140309.0
2021-05-12,155.9,159.7,151.8,153.5,114.05,42959024.0
2021-05-11,146.45,156.75,145.15,155.7,115.69,66582000.0
2021-05-10,137.1,148.5,137.1,147.05,109.26,45098431.0
2021-05-07,135.4,138.0,135.0,136.85,101.68,12644960.0
2021-05-06,134.2,135.45,133.75,134.6,100.01,7632817.0
2021-05-05,133.0,134.5,132.5,133.15,98.93,4877341.0
2021-05-04,132.55,135.8,132.25,132.8,98.67,9926789.0
2021-05-03,133.0,133.45,131.2,132.2,98.23,10262391.0
2021-04-30,127.4,134.6,127.0,133.05,98.86,27396950.0
2021-04-29,129.75,130.05,127.65,128.05,95.14,8345584.0
2021-04-28,128.0,129.45,127.5,128.5,95.48,6206074.0
2021-04-27,127.0,127.9,126.6,127.5,94.73,3982954.0
2021-04-26,127.75,128.0,126.5,126.95,94.32,4967884.0
2021-04-23,124.95,127.25,124.25,126.15,93.73,8992991.0
2021-04-22,124.65,125.5,124.0,125.05,92.91,8514980.0
2021-04-20,125.0,126.25,124.05,124.5,92.5,7738871.0
2021-04-19,125.6,126.0,123.4,124.6,92.58,7131534.0
2021-04-16,128.85,129.95,127.1,127.85,94.99,10358366.0
2021-04-15,127.95,130.8,126.95,128.25,95.29,8924391.0
2021-04-13,124.8,128.45,124.8,127.95,95.07,7809483.0
2021-04-12,128.0,128.3,123.6,124.7,92.65,11334755.0
2021-04-09,131.65,131.95,128.95,129.5,96.22,10149401.0
2021-04-08,131.3,133.75,131.2,131.65,97.82,9330363.0
2021-04-07,130.3,131.7,129.75,131.25,97.52,5657926.0
2021-04-06,130.85,131.85,129.3,130.3,96.81,6689423.0
2021-04-05,131.9,132.1,128.05,129.8,96.44,9012457.0
2021-04-01,131.45,132.4,130.6,132.15,98.19,6226087.0
2021-03-31,133.0,133.0,130.0,130.35,96.85,14900610.0
2021-03-30,131.0,134.45,130.15,132.95,98.78,20582346.0
2021-03-26,129.1,130.4,128.7,129.6,96.29,9505615.0
2021-03-25,132.0,133.1,127.05,128.1,95.18,18629600.0
2021-03-24,133.9,135.15,132.05,132.3,98.3,10865477.0
2021-03-23,135.6,136.65,134.1,135.25,100.49,8887103.0
2021-03-22,137.6,137.6,135.3,135.65,100.79,11414253.0
2021-03-19,136.0,140.0,133.5,136.3,101.27,33294812.0
2021-03-18,141.5,141.75,136.2,137.05,101.83,14401450.0
2021-03-17,145.05,145.45,139.5,139.85,103.91,15554810.0
2021-03-16,147.0,148.05,144.6,145.7,108.26,11857531.0
2021-03-15,146.45,147.6,144.75,146.9,109.15,15783310.0
2021-03-12,152.0,153.0,149.0,150.5,108.11,14835735.0
2021-03-10,153.05,153.25,149.4,150.95,108.43,10788943.0
2021-03-09,154.95,154.95,148.5,151.7,108.97,14621175.0
2021-03-08,153.9,156.0,152.35,153.15,110.01,18727656.0
2021-03-05,152.0,152.7,149.7,151.1,108.54,17323282.0
2021-03-04,154.0,154.9,151.7,152.05,109.22,17162557.0
2021-03-03,155.0,157.3,153.8,154.9,111.27,17610904.0
2021-03-02,154.35,156.15,152.5,153.4,110.19,17565134.0
2021-03-01,155.5,157.1,153.7,154.35,110.87,22306110.0
2021-02-26,156.15,163.0,150.5,152.2,109.33,94115857.0
2021-02-25,146.9,157.7,145.75,156.1,112.13,85580477.0
2021-02-24,139.95,145.0,139.5,144.4,103.73,38775957.0
2021-02-23,137.6,138.6,136.2,136.9,98.34,19178437.0
2021-02-22,138.85,139.4,135.1,136.25,97.87,20401387.0
2021-02-19,139.95,143.2,137.25,139.25,100.03,22944780.0
2021-02-18,135.0,141.2,134.05,139.95,100.53,22069738.0
2021-02-17,133.3,135.75,132.9,135.2,97.12,8950258.0
2021-02-16,132.3,135.4,132.3,133.75,96.08,11735144.0
2021-02-15,134.5,134.85,132.0,132.25,95.0,10557047.0
2021-02-12,136.5,137.0,132.75,133.85,96.15,16453706.0
2021-02-11,138.3,139.5,136.0,137.15,98.52,14150298.0
2021-02-10,139.9,140.55,136.8,138.3,99.34,8709612.0
2021-02-09,141.5,143.45,138.7,139.25,100.03,8579689.0
2021-02-08,141.05,142.4,140.3,141.55,101.68,11810439.0
2021-02-05,144.1,144.3,139.35,140.85,101.18,19930467.0
2021-02-04,137.9,144.25,136.8,143.6,103.15,30751754.0
2021-02-03,131.25,138.0,131.25,137.25,98.59,25483402.0
2021-02-02,131.0,132.85,129.65,131.25,94.28,15485139.0
2021-02-01,126.4,129.75,125.85,129.0,92.66,12808349.0
2021-01-29,129.25,129.65,125.25,125.9,90.44,15268785.0
2021-01-28,128.0,129.95,127.8,128.2,92.09,11970139.0
2021-01-27,132.0,132.55,128.7,129.15,92.77,11638766.0
2021-01-25,134.9,135.5,130.85,131.85,94.71,10157077.0
2021-01-22,137.35,137.8,132.5,133.2,95.68,14810848.0
2021-01-21,142.0,142.15,136.55,137.35,98.66,10828875.0
2021-01-20,140.5,141.95,138.65,141.5,101.64,11820498.0
2021-01-19,140.85,141.9,139.6,140.1,100.64,8951075.0
2021-01-18,143.3,143.9,136.6,138.7,99.63,17085592.0
2021-01-15,146.8,147.6,142.35,143.25,102.9,10647008.0
2021-01-14,146.6,148.2,144.85,146.65,105.34,14755992.0
2021-01-13,148.5,148.8,143.5,145.8,104.73,21154236.0
2021-01-12,142.5,147.55,141.7,146.65,105.34,28433070.0
2021-01-11,140.5,143.0,140.3,141.7,101.79,24790683.0
2021-01-08,137.1,140.95,137.1,139.7,100.35,27964099.0
2021-01-07,136.5,137.5,135.5,136.5,98.05,17298525.0
2021-01-06,135.4,137.3,133.8,135.1,97.05,14133415.0
2021-01-05,136.75,136.75,134.4,135.15,97.08,12371842.0
2021-01-04,136.85,137.75,135.8,137.25,98.59,11669647.0
2021-01-01,135.4,136.25,135.05,135.35,97.23,6995084.0
2020-12-31,135.6,136.7,134.75,135.45,97.3,15237166.0
2020-12-30,136.75,136.75,134.2,135.6,97.4,14180071.0
2020-12-29,138.9,139.6,134.6,135.1,97.05,21146540.0
2020-12-28,139.9,139.9,137.2,137.65,98.88,15223089.0
2020-12-24,136.35,139.1,135.6,136.25,97.87,14518171.0
2020-12-23,135.5,136.7,134.1,135.05,97.01,10091831.0
2020-12-22,132.5,136.1,129.8,135.5,97.33,17257059.0
2020-12-21,141.4,141.5,129.35,132.95,95.5,20132655.0
2020-12-18,143.45,143.65,139.45,141.7,101.79,13628707.0
2020-12-17,145.25,145.25,142.5,143.45,103.04,12374964.0
2020-12-16,144.35,146.0,143.5,145.5,104.52,16119571.0
2020-12-15,143.65,144.35,140.8,143.1,102.79,18775793.0
2020-12-14,139.65,144.2,139.1,143.35,102.97,35605748.0
2020-12-11,134.7,140.7,134.5,138.25,99.31,30559578.0
2020-12-10,135.2,135.45,132.8,134.85,96.87,11912807.0
2020-12-09,135.4,137.5,134.4,134.7,96.76,18755465.0
2020-12-08,137.45,137.7,133.0,134.25,96.43,21479953.0
2020-12-07,133.3,137.2,133.0,136.8,98.27,14127211.0
2020-12-04,134.2,134.95,131.1,133.3,95.75,19371235.0
2020-12-03,131.35,134.0,129.25,133.45,95.86,25834042.0
2020-12-02,127.0,131.15,126.4,129.75,93.2,21081119.0
2020-12-01,126.0,127.0,124.7,126.4,90.8,8927107.0
2020-11-27,125.45,127.4,125.0,125.55,90.19,25297333.0
2020-11-26,124.6,125.35,123.35,125.05,89.83,13694237.0
2020-11-25,123.95,126.75,123.25,123.95,89.04,22813211.0
2020-11-24,123.75,124.6,122.8,123.25,88.53,18199200.0
2020-11-23,121.25,123.45,119.75,122.75,88.17,17269543.0
2020-11-20,123.3,123.5,120.15,121.45,87.24,17573909.0
2020-11-19,121.75,124.3,120.85,122.05,87.67,29186699.0
2020-11-18,128.75,128.85,125.85,128.25,86.74,18943803.0
2020-11-17,128.3,129.3,127.2,128.7,87.04,20369194.0
2020-11-14,127.35,127.5,126.55,127.1,85.96,3308333.0
2020-11-13,122.5,126.35,121.2,125.9,85.15,23377931.0
2020-11-12,126.05,126.5,121.0,122.1,82.58,35738360.0
2020-11-11,126.0,126.2,123.55,125.85,85.11,16757799.0
2020-11-10,122.25,125.4,121.0,124.8,84.4,15808417.0
2020-11-09,122.9,122.9,120.65,121.75,82.34,14950332.0
2020-11-06,120.25,122.4,118.3,121.8,82.38,18908916.0
2020-11-05,116.35,120.6,115.25,119.85,81.06,14904921.0
2020-11-04,116.5,116.5,113.7,114.8,77.64,7382741.0
2020-11-03,115.6,117.25,115.6,116.5,78.79,12319486.0
2020-11-02,114.6,116.3,113.55,115.7,78.25,12785804.0
2020-10-30,111.6,115.2,111.05,114.2,77.24,17773808.0
2020-10-29,112.0,112.45,110.55,110.85,74.97,11414157.0
2020-10-28,113.95,114.0,112.4,112.7,76.22,9366165.0
2020-10-27,114.2,115.15,112.85,113.95,77.07,10985477.0
2020-10-26,117.9,117.9,114.2,114.55,77.47,11243128.0
2020-10-23,116.8,118.2,116.2,117.7,79.6,11876035.0
2020-10-22,115.0,116.7,114.1,115.8,78.32,13653932.0
2020-10-21,113.65,116.9,113.55,115.1,77.84,20421726.0
2020-10-20,115.1,116.15,113.1,113.65,76.86,16554127.0
2020-10-19,112.5,115.35,111.25,114.7,77.57,18111350.0
2020-10-16,111.3,112.75,109.6,111.35,75.31,12231039.0
2020-10-15,110.85,112.7,109.55,110.6,74.8,15481671.0
2020-10-14,113.2,113.95,109.6,110.55,74.77,19663164.0
2020-10-13,113.3,114.65,112.35,113.85,77.0,9702168.0
2020-10-12,115.3,115.5,112.8,113.2,76.56,7949842.0
2020-10-09,113.35,115.9,112.3,114.9,77.71,15958362.0
2020-10-08,114.7,115.0,112.65,113.3,76.63,11663333.0
2020-10-07,117.1,117.2,114.25,114.45,77.4,11939558.0
2020-10-06,119.35,119.35,116.3,116.8,78.99,11221801.0
2020-10-05,117.95,119.5,117.55,118.4,80.08,8141288.0
2020-10-01,117.1,119.7,116.35,117.25,79.3,9963165.0
2020-09-30,117.0,117.1,114.65,116.0,78.45,14036702.0
2020-09-29,121.15,121.55,117.15,117.65,79.57,12065137.0
2020-09-28,117.9,121.3,117.9,120.0,81.16,9441818.0
2020-09-25,116.0,117.6,113.9,117.1,79.2,15988801.0
2020-09-24,121.05,121.1,115.2,115.7,78.25,15979042.0
2020-09-23,119.75,122.5,118.95,121.05,81.87,9281239.0
2020-09-22,122.0,122.0,118.85,119.55,80.85,10042777.0
2020-09-21,123.65,124.15,121.1,121.65,82.27,9573596.0
2020-09-18,125.25,125.25,122.9,123.65,83.63,14611915.0
2020-09-17,123.85,125.9,123.55,124.3,84.07,13049746.0
2020-09-16,124.6,124.6,123.1,123.85,83.76,8007948.0
2020-09-15,125.65,125.75,123.8,124.1,83.93,11537811.0
2020-09-14,126.0,126.85,124.1,124.95,84.51,12397073.0
2020-09-11,126.9,127.0,124.65,125.1,84.61,12588367.0
2020-09-10,128.0,128.3,125.5,126.65,85.66,12007280.0
2020-09-09,128.95,129.0,124.75,126.95,85.86,13115790.0
2020-09-08,132.1,132.65,129.35,129.95,87.89,7292289.0
2020-09-07,133.0,133.8,130.75,131.95,89.24,8781574.0
2020-09-04,134.1,136.45,131.35,132.45,89.58,9952446.0
2020-09-03,137.5,138.05,133.85,135.7,91.78,17375778.0
2020-09-02,135.5,137.5,134.75,136.3,92.18,16748685.0
2020-09-01,135.1,135.4,130.7,133.45,90.25,10566870.0
2020-08-31,139.25,142.15,133.9,134.35,90.86,18667357.0
2020-08-28,141.1,142.4,138.65,139.05,94.04,9056278.0
2020-08-27,142.7,143.25,140.0,140.55,95.06,9356533.0
2020-08-26,140.55,143.95,139.95,141.95,96.0,20083642.0
2020-08-25,140.85,141.0,139.2,140.45,94.99,8785149.0
2020-08-24,140.7,141.4,138.75,139.8,94.55,7621483.0
2020-08-21,139.5,141.8,139.0,139.5,94.35,18104009.0
2020-08-20,134.1,139.0,133.35,138.5,93.67,16864753.0
2020-08-19,137.5,138.0,134.45,135.1,91.37,7439983.0
2020-08-18,136.65,138.55,135.65,136.65,92.42,14886444.0
2020-08-17,133.5,137.0,132.35,136.0,91.98,23263111.0
2020-08-14,129.35,134.25,129.1,131.85,89.17,23946105.0
2020-08-13,128.75,130.15,128.3,128.95,87.21,7332156.0
2020-08-12,130.0,130.2,128.5,128.7,87.04,10656110.0
2020-08-11,130.15,131.0,129.7,130.1,87.99,5667893.0
2020-08-10,130.3,131.15,129.0,129.25,87.41,7123506.0
2020-08-07,129.5,130.35,128.55,129.75,87.75,6553466.0
2020-08-06,129.0,131.2,128.3,128.85,87.14,7904721.0
2020-08-05,129.15,130.1,128.2,128.45,86.87,6357451.0
2020-08-04,129.6,131.7,128.5,128.75,87.08,8225015.0
2020-08-03,129.9,129.9,128.1,128.4,86.84,4101202.0
2020-07-31,128.95,130.0,127.55,129.25,87.41,5309957.0
2020-07-30,131.3,131.7,128.3,128.6,86.97,5755341.0
2020-07-29,130.0,132.5,129.7,131.2,88.73,5729989.0
2020-07-28,130.1,130.75,128.55,130.45,88.23,5274135.0
2020-07-27,131.6,131.8,129.35,129.95,87.89,5361430.0
2020-07-24,132.9,132.9,130.0,131.6,89.0,8426361.0
2020-07-23,134.9,135.55,133.2,133.45,90.25,5534003.0
2020-07-22,133.7,136.7,132.75,134.1,90.69,14123342.0
2020-07-21,133.5,134.5,132.0,133.1,90.02,10375549.0
2020-07-20,133.5,134.6,131.7,133.0,89.95,16601999.0
2020-07-17,126.6,132.05,126.6,130.6,88.33,11331564.0
2020-07-16,127.75,128.0,124.6,126.15,85.32,11776854.0
2020-07-15,128.85,129.45,127.55,128.0,86.57,7037060.0
2020-07-14,130.4,130.4,128.0,128.25,86.74,7234601.0
2020-07-13,131.8,132.45,130.3,130.5,88.26,7748516.0
2020-07-10,129.5,132.25,128.2,131.2,88.73,17079028.0
2020-07-09,133.5,135.3,129.1,130.4,88.19,19347175.0
2020-07-08,132.95,134.45,131.6,132.85,89.85,12308795.0
2020-07-07,136.5,136.7,132.6,132.85,89.85,9903888.0
2020-07-06,136.3,137.5,135.25,135.85,91.88,9489759.0
2020-07-03,134.4,135.9,133.05,135.25,91.47,9092987.0
2020-07-02,134.05,135.0,132.8,133.6,90.36,7744251.0
2020-07-01,132.85,134.65,131.4,133.85,90.52,8412734.0
2020-06-30,136.35,137.15,132.35,132.85,89.85,9576074.0
2020-06-29,140.55,140.85,134.15,134.85,91.2,14575190.0
2020-06-26,140.9,143.0,139.6,142.1,96.1,8095985.0
2020-06-25,140.35,143.65,138.35,140.4,94.95,33546602.0
2020-06-24,145.7,146.45,140.75,141.55,95.73,10639459.0
2020-06-23,144.95,146.75,143.2,143.85,97.29,10955603.0
2020-06-22,137.25,143.95,137.1,143.65,97.15,19716275.0
2020-06-19,140.0,140.0,135.2,137.25,92.82,17468335.0
2020-06-18,129.0,139.7,128.15,137.6,93.06,34586616.0
2020-06-17,131.15,133.9,129.1,129.45,87.55,9071758.0
2020-06-16,134.5,135.0,129.55,131.15,88.7,7130557.0
2020-06-15,134.7,135.0,130.5,132.1,89.34,8217803.0
2020-06-12,133.1,135.55,132.7,134.65,91.07,8424817.0
2020-06-11,140.85,142.9,137.5,137.7,93.13,9259185.0
2020-06-10,144.0,144.75,140.2,140.7,95.16,8914993.0
2020-06-09,147.95,147.95,143.65,144.3,97.59,6957064.0
2020-06-08,148.0,148.95,144.75,146.7,99.22,11258686.0
2020-06-05,141.0,145.75,140.5,144.85,97.96,11872471.0
2020-06-04,141.0,142.6,139.35,140.25,94.85,6295232.0
2020-06-03,145.0,145.1,141.1,141.7,95.83,11560484.0
2020-06-02,149.15,149.15,143.0,143.4,96.98,16679738.0
2020-06-01,142.1,149.75,141.55,148.55,100.47,21204876.0
2020-05-29,133.5,142.45,132.25,141.3,95.56,16208002.0
2020-05-28,130.85,134.3,129.3,133.9,90.56,7882781.0
2020-05-27,127.25,131.35,126.0,130.8,88.46,6084254.0
2020-05-26,125.85,128.0,125.0,127.25,86.06,6182999.0
2020-05-22,124.0,126.05,121.9,125.2,84.67,7128048.0
2020-05-21,123.9,126.25,122.8,124.5,84.2,6187181.0
2020-05-20,123.0,125.15,121.85,123.25,83.36,8087994.0
2020-05-19,123.1,124.15,121.8,123.6,83.59,9537927.0
2020-05-18,127.0,127.0,121.05,121.7,82.31,24334121.0
2020-05-15,129.7,130.85,127.75,129.6,87.65,6296826.0
2020-05-14,129.85,131.45,128.05,128.65,87.01,5663178.0
2020-05-13,132.5,132.5,128.5,130.6,88.33,11135898.0
2020-05-12,128.2,129.05,125.3,126.85,85.79,8128169.0
2020-05-11,130.15,131.05,128.05,128.45,86.87,6657844.0
2020-05-08,132.85,133.2,128.55,129.0,87.24,7096898.0
2020-05-07,130.0,133.0,130.0,130.8,88.46,10860354.0
2020-05-06,139.35,139.35,133.15,133.75,90.46,10427774.0
2020-05-05,143.9,147.25,137.35,138.0,93.33,11879416.0
2020-05-04,144.7,144.7,140.35,142.3,96.24,8356099.0
2020-04-30,141.5,149.45,141.35,148.5,100.43,13145052.0
2020-04-29,135.5,140.85,135.35,139.85,94.58,7399346.0
2020-04-28,138.6,139.55,134.45,135.4,91.57,7064210.0
2020-04-27,139.0,139.7,137.5,138.1,93.4,4238903.0
2020-04-24,140.6,143.8,135.8,137.0,92.66,11701166.0
2020-04-23,140.8,144.75,140.1,140.9,95.29,7553183.0
2020-04-22,138.2,141.3,135.0,140.7,95.16,5604252.0
2020-04-21,141.0,141.6,137.8,139.0,94.01,6501336.0
2020-04-20,149.9,149.9,143.0,144.2,97.52,7139688.0
2020-04-17,151.5,152.45,148.3,148.75,100.6,7093925.0
2020-04-16,144.6,150.5,144.4,147.4,99.69,9736774.0
2020-04-15,147.4,151.6,146.0,146.85,99.32,10487965.0
2020-04-13,140.8,146.7,138.35,145.9,98.67,10691543.0
2020-04-09,139.2,141.45,138.0,140.8,95.23,5078557.0
2020-04-08,140.0,143.4,137.0,137.35,92.89,7070293.0
2020-04-07,140.3,142.4,137.15,140.15,94.79,8203204.0
2020-04-03,138.6,139.9,131.8,137.75,93.16,10936160.0
2020-04-01,138.75,141.25,137.05,139.45,94.31,8833033.0
2020-03-31,135.1,142.35,134.25,140.05,94.72,14997503.0
2020-03-30,127.55,134.75,127.2,133.15,90.05,12357349.0
2020-03-27,125.9,132.95,125.0,131.7,89.07,18332679.0
2020-03-26,126.0,127.0,119.2,123.25,83.36,28364001.0
2020-03-25,126.0,129.25,123.7,124.5,84.2,8339454.0
2020-03-24,129.25,135.0,125.45,127.85,86.47,9991023.0
2020-03-23,122.5,134.85,120.05,127.85,86.47,17884315.0
2020-03-20,124.5,135.8,122.65,132.8,89.81,24022133.0
2020-03-19,128.0,133.5,122.0,123.55,83.56,28547877.0
2020-03-18,151.6,151.85,143.0,145.05,89.98,18737193.0
2020-03-17,145.2,155.4,142.3,145.9,90.51,18989633.0
2020-03-16,150.95,151.35,143.1,143.9,89.27,23542677.0
2020-03-13,146.25,161.55,123.65,154.1,95.6,43328010.0
2020-03-12,161.0,163.0,150.1,154.55,95.88,33250878.0
2020-03-11,158.1,169.9,157.05,168.0,104.22,28399797.0
2020-03-09,165.8,166.7,156.95,157.95,97.99,23967899.0
2020-03-06,166.7,173.0,166.5,168.75,104.69,10629291.0
2020-03-05,180.0,180.2,172.2,177.15,109.9,12349902.0
2020-03-04,178.25,179.8,174.1,178.1,110.49,9858330.0
2020-03-03,171.35,179.65,170.9,178.2,110.55,17015816.0
2020-03-02,172.65,175.0,168.3,169.35,105.06,11962711.0
2020-02-28,171.55,171.8,166.75,168.4,104.47,14694382.0
2020-02-27,173.75,174.55,169.6,174.1,108.01,11500515.0
2020-02-26,174.2,177.75,172.65,173.8,107.82,10925243.0
2020-02-25,176.1,178.7,174.2,175.1,108.63,13534936.0
2020-02-24,178.75,178.9,173.3,174.85,108.47,9952676.0
2020-02-20,177.75,180.25,175.2,179.35,111.26,16776977.0
2020-02-19,176.35,178.55,174.25,177.75,110.27,21092109.0
2020-02-18,168.1,173.95,165.0,171.85,106.61,27643844.0
2020-02-17,174.75,175.2,166.8,167.85,104.13,15997350.0
2020-02-14,178.0,178.9,174.2,174.75,108.41,15392705.0
2020-02-13,180.3,180.95,175.85,177.8,110.3,11781999.0
2020-02-12,181.0,183.4,178.2,180.3,111.85,14669421.0
2020-02-11,180.0,181.5,176.25,179.35,111.26,16397703.0
2020-02-10,184.9,185.0,177.65,178.85,110.95,19665611.0
2020-02-07,180.3,186.05,178.1,185.05,114.8,13470302.0
2020-02-06,180.2,181.6,178.25,179.95,111.63,6917941.0
2020-02-05,184.0,184.0,178.5,179.25,111.2,9468632.0
2020-02-04,180.75,183.0,179.75,182.5,113.22,10043759.0
2020-02-03,174.9,179.45,172.15,178.65,110.83,15284598.0
2020-01-31,188.8,189.45,180.0,181.7,112.72,35281395.0
2020-01-30,191.4,192.35,187.5,187.95,116.6,10859103.0
2020-01-29,191.0,193.0,188.0,191.05,118.52,10602818.0
2020-01-28,193.9,194.25,188.4,189.15,117.34,10274562.0
2020-01-27,193.95,195.0,192.0,193.35,119.95,7195361.0
2020-01-24,193.0,196.3,192.15,193.95,120.32,10626281.0
2020-01-23,192.05,195.2,189.85,190.75,118.33,16369722.0
2020-01-22,199.1,199.4,190.95,191.9,119.05,19096395.0
2020-01-21,201.15,205.25,201.15,202.15,125.41,6347967.0
2020-01-20,208.0,209.8,200.5,201.15,124.79,8110607.0
2020-01-17,210.0,210.55,206.1,207.9,128.97,5985342.0
2020-01-16,212.45,212.7,207.1,210.25,130.43,6937929.0
2020-01-15,212.6,214.6,211.3,212.45,131.8,4863227.0
2020-01-14,211.15,213.5,209.75,212.95,132.11,5417581.0
2020-01-13,205.3,212.0,205.0,211.55,131.24,9863555.0
2020-01-10,199.15,206.55,198.95,205.3,127.36,13533598.0
2020-01-09,203.25,203.7,197.35,198.0,122.83,10321169.0
2020-01-08,203.0,204.55,198.2,200.2,124.2,7295998.0
2020-01-07,206.5,208.2,204.35,205.7,127.61,5243225.0
2020-01-06,209.95,209.95,203.45,205.7,127.61,6853058.0
2020-01-03,210.0,212.6,207.7,211.85,131.42,6452638.0
2020-01-02,212.5,212.8,208.3,211.1,130.96,5958343.0
2020-01-01,211.35,212.6,208.4,211.95,131.49,6447592.0
2019-12-31,205.0,212.45,204.45,211.35,131.11,10534842.0
2019-12-30,203.55,206.25,201.2,205.8,127.67,4696784.0
2019-12-27,198.5,205.5,197.65,203.5,126.24,5046833.0
2019-12-26,198.4,201.4,195.2,197.3,122.4,8630191.0
2019-12-24,197.8,199.7,197.4,198.95,123.42,3113553.0
2019-12-23,200.6,202.35,196.3,197.25,122.37,6665480.0
2019-12-20,196.85,202.7,196.15,200.8,124.57,5806708.0
2019-12-19,197.4,198.1,195.25,196.9,122.15,2015809.0
2019-12-18,195.85,198.5,194.8,197.75,122.68,3623918.0
2019-12-17,193.45,196.5,192.05,196.2,121.72,3652710.0
2019-12-16,197.0,197.3,192.0,192.6,119.48,3154315.0
2019-12-13,191.7,196.9,191.3,196.25,121.75,5851149.0
2019-12-12,188.3,190.85,186.25,190.15,117.96,8081188.0
2019-12-11,188.3,189.35,185.0,187.15,116.1,8520046.0
2019-12-10,192.0,192.45,186.55,187.2,116.13,4431410.0
2019-12-09,191.95,193.6,191.0,191.65,118.89,3992473.0
2019-12-06,196.4,197.0,190.9,192.0,119.11,5644775.0
2019-12-05,202.5,203.1,195.65,196.4,121.84,6745934.0
2019-12-04,204.6,205.0,201.15,202.75,125.78,5343182.0
2019-12-03,206.5,206.7,204.0,205.6,127.55,2619997.0
2019-12-02,205.2,206.4,202.25,205.85,127.7,3284647.0
2019-11-29,206.4,208.8,203.85,205.25,127.33,5422867.0
2019-11-28,200.55,206.35,199.8,205.85,127.7,7855291.0
2019-11-27,197.5,201.7,196.2,201.0,124.69,4378518.0
2019-11-26,201.0,202.1,196.2,197.75,122.68,8027053.0
2019-11-25,199.1,201.65,198.45,200.7,124.51,3884393.0
2019-11-22,196.95,199.35,196.3,199.0,123.45,4335573.0
2019-11-21,203.0,203.65,195.8,196.6,121.96,4650473.0
2019-11-20,199.9,204.0,199.45,203.05,125.97,4456738.0
2019-11-19,200.95,201.3,198.25,199.6,123.82,3836452.0
2019-11-18,202.0,202.0,198.25,200.3,124.26,5894876.0
2019-11-15,202.95,204.5,200.5,201.15,124.79,4544919.0
2019-11-14,208.5,208.5,201.75,202.35,125.53,4889669.0
2019-11-13,215.9,216.0,206.2,207.25,128.57,12228149.0
2019-11-11,208.95,210.8,205.75,209.85,130.18,3485203.0
2019-11-08,212.6,216.0,208.1,209.25,129.81,6324778.0
2019-11-07,213.5,213.75,210.9,212.5,131.83,3529240.0
2019-11-06,211.4,214.85,211.15,212.4,131.77,4344694.0
2019-11-05,217.0,217.55,209.6,211.15,130.99,12681517.0
2019-11-04,206.0,215.6,205.8,215.0,133.38,8489492.0
2019-11-01,205.0,208.0,201.85,207.1,128.48,7118433.0
2019-10-31,207.0,209.0,206.0,207.55,128.76,6655719.0
2019-10-30,210.75,210.95,205.6,206.25,127.95,4487164.0
2019-10-29,204.0,210.45,199.6,209.75,130.12,6925785.0
2019-10-27,206.7,208.8,201.55,202.85,125.84,755584.0
2019-10-25,206.6,206.95,203.0,205.85,127.7,5368529.0
2019-10-24,210.0,210.0,204.4,205.2,127.3,8470734.0
2019-10-23,209.4,211.7,206.55,208.8,129.53,7137614.0
2019-10-22,206.0,209.95,203.3,208.8,129.53,9795154.0
2019-10-18,198.8,206.5,197.75,205.95,127.76,12709671.0
2019-10-17,194.0,199.95,192.9,199.4,123.7,6611768.0
2019-10-16,192.3,196.2,191.35,194.55,120.69,7396404.0
2019-10-15,189.0,192.7,188.05,191.15,118.58,5459056.0
2019-10-14,189.6,190.8,187.95,190.1,117.93,6340044.0
2019-10-11,185.25,190.25,185.25,189.05,117.28,7104915.0
2019-10-10,185.0,185.9,183.7,184.55,114.49,4047661.0
2019-10-09,184.8,186.7,183.0,185.35,114.98,5808768.0
2019-10-07,186.95,188.2,183.0,184.4,114.4,6160378.0
2019-10-04,187.7,189.35,182.15,185.8,115.26,12238072.0
2019-10-03,193.0,193.0,185.25,186.75,115.85,12270678.0
2019-10-01,200.0,200.6,190.75,194.1,120.41,10416295.0
2019-09-30,197.5,200.75,196.55,199.85,123.98,7578946.0
2019-09-27,203.3,204.8,196.7,199.35,123.67,10240429.0
2019-09-26,190.65,204.85,189.55,203.3,126.12,20274950.0
2019-09-25,193.0,198.7,191.15,192.6,119.48,6873148.0
2019-09-24,203.6,205.7,197.1,198.15,122.93,9662821.0
2019-09-23,205.5,208.4,200.55,202.7,125.75,9396444.0
2019-09-20,193.7,202.4,188.85,200.05,124.1,30567231.0
2019-09-19,191.3,194.5,189.5,193.45,120.01,7916117.0
2019-09-18,198.45,199.2,191.75,192.35,119.33,5488038.0
2019-09-17,200.6,200.6,196.0,197.6,122.58,5885854.0
2019-09-16,197.65,201.2,196.6,200.55,124.41,3961273.0
2019-09-13,198.65,199.6,194.5,198.2,122.96,6979583.0
2019-09-12,197.6,199.2,195.4,197.7,122.65,6446408.0
2019-09-11,199.8,203.0,195.55,196.7,122.03,8755389.0
2019-09-09,198.1,200.1,196.8,199.35,123.67,5382211.0
2019-09-06,196.15,199.5,192.8,198.6,123.2,16095238.0
