Date,Open,High,Low,Close,Adj_Close,Volume
2020-09-10,160.9,166.1,157.6,160.55,158.66,59235.0
2020-09-09,165.0,165.45,157.05,159.6,157.73,97702.0
2020-09-08,174.9,174.9,163.1,164.9,162.96,85502.0
2020-09-07,163.0,177.5,160.05,175.0,172.94,176868.0
2020-09-04,164.85,169.0,162.25,164.15,162.22,61469.0
2020-09-03,172.3,173.4,165.65,167.05,165.09,52584.0
2020-09-02,169.0,174.9,166.75,171.5,169.49,155521.0
2020-09-01,170.3,175.7,167.85,170.1,168.1,141656.0
2020-08-31,183.25,184.9,171.5,174.65,172.6,331000.0
2020-08-28,181.7,185.5,180.0,181.6,179.47,231356.0
2020-08-27,172.7,184.5,172.1,180.3,178.18,686715.0
2020-08-26,171.05,175.0,170.55,171.9,169.88,477097.0
2020-08-25,167.95,176.5,166.15,169.95,167.95,522504.0
2020-08-24,172.7,173.9,165.0,165.65,163.7,286045.0
2020-08-21,165.0,173.9,165.0,171.65,169.63,860501.0
2020-08-20,156.0,166.95,153.55,164.0,162.07,1696929.0
2020-08-19,151.85,156.0,151.0,155.25,153.43,914650.0
2020-08-18,152.2,159.0,149.55,151.15,149.37,1414243.0
2020-08-17,152.9,152.9,148.25,151.15,149.37,324111.0
2020-08-14,148.5,154.0,146.0,149.4,147.65,638691.0
2020-08-13,146.75,149.95,145.75,148.3,146.56,195087.0
2020-08-12,145.0,149.95,143.55,146.35,144.63,131448.0
2020-08-11,150.9,152.0,145.0,145.95,144.24,317932.0
2020-08-10,139.9,151.8,139.9,148.2,146.46,923831.0
2020-08-07,140.2,142.3,138.2,138.85,137.22,181755.0
2020-08-06,138.75,141.0,135.95,138.95,137.32,253779.0
2020-08-05,140.0,142.15,137.35,138.15,136.53,177065.0
2020-08-04,139.1,142.95,138.5,140.0,138.36,56121.0
2020-08-03,141.7,142.5,138.65,139.25,137.61,396189.0
2020-07-31,141.4,142.4,140.0,140.45,138.8,119450.0
2020-07-30,139.7,146.0,139.0,142.1,140.43,475322.0
2020-07-29,140.0,142.3,138.0,139.7,138.06,115461.0
2020-07-28,139.15,141.35,137.1,140.0,138.36,127817.0
2020-07-27,141.0,141.7,135.6,138.2,136.58,148073.0
2020-07-24,139.8,142.35,138.1,140.15,138.5,89905.0
2020-07-23,141.4,146.15,137.0,142.05,140.38,281742.0
2020-07-22,143.9,143.9,138.8,142.15,140.48,153271.0
2020-07-21,136.9,147.0,134.1,144.1,142.41,970306.0
2020-07-20,135.5,136.8,130.7,135.0,133.41,434337.0
2020-07-17,138.4,138.5,133.5,135.5,133.91,71976.0
2020-07-16,138.0,139.7,132.1,137.1,135.49,144103.0
2020-07-15,138.0,140.0,137.0,137.95,136.33,139385.0
2020-07-14,140.7,140.7,134.5,138.0,136.38,152197.0
2020-07-13,142.0,142.9,139.25,140.95,139.29,142159.0
2020-07-10,141.0,145.65,139.1,141.45,139.79,196027.0
2020-07-09,144.8,144.8,141.15,142.25,140.58,278047.0
2020-07-08,145.9,146.1,138.0,139.65,138.01,290618.0
2020-07-07,153.2,159.8,142.3,145.1,143.4,3120453.0
2020-07-06,141.0,154.0,131.7,150.05,148.29,2244231.0
2020-07-03,132.3,133.35,129.75,132.15,130.6,153250.0
2020-07-02,137.0,137.9,130.6,131.5,129.96,336947.0
2020-07-01,137.45,137.45,134.0,136.2,134.6,90318.0
2020-06-30,137.3,140.0,135.1,135.95,134.35,124907.0
2020-06-29,143.0,143.7,134.1,135.1,133.51,252012.0
2020-06-26,143.3,145.7,143.0,144.05,142.36,93274.0
2020-06-25,145.15,146.0,137.0,143.0,141.32,170430.0
2020-06-24,150.0,150.4,144.1,145.15,143.45,263575.0
2020-06-23,148.75,150.0,144.0,147.75,146.01,556346.0
2020-06-22,158.0,158.0,143.1,146.2,144.48,2561720.0
2020-06-19,139.75,145.0,136.5,142.4,140.73,1076699.0
2020-06-18,140.0,143.7,133.1,137.6,135.98,792228.0
2020-06-17,121.0,145.0,116.0,136.15,134.55,812848.0
2020-06-16,131.0,131.0,119.5,122.25,120.81,98969.0
2020-06-15,131.9,132.95,120.95,125.0,123.53,78122.0
2020-06-12,120.0,132.2,106.1,129.3,127.78,165188.0
2020-06-11,127.0,131.1,126.0,129.45,127.93,120314.0
2020-06-10,126.15,134.7,124.55,131.1,129.56,125836.0
2020-06-09,136.45,136.85,126.45,127.95,126.45,210151.0
2020-06-08,124.7,140.9,121.5,133.95,132.38,607806.0
2020-06-05,113.0,121.0,111.0,119.45,118.05,307112.0
2020-06-04,113.0,115.0,107.6,111.0,109.7,132967.0
2020-06-03,115.7,116.4,111.6,112.85,111.52,172073.0
2020-06-02,105.9,114.2,103.85,112.5,111.18,848502.0
2020-06-01,104.4,104.75,102.0,103.85,102.63,80596.0
2020-05-29,102.5,105.8,97.9,100.3,99.12,793870.0
2020-05-28,97.5,102.9,97.15,101.0,99.81,92591.0
2020-05-27,97.9,99.5,93.75,98.35,97.2,769657.0
2020-05-26,95.0,97.5,93.75,97.1,95.96,98633.0
2020-05-22,92.05,94.7,90.5,93.9,92.8,144716.0
2020-05-21,98.85,99.3,91.05,92.0,90.92,422661.0
2020-05-20,96.4,99.0,95.6,97.35,96.21,43484.0
2020-05-19,97.9,97.9,93.7,95.6,94.48,99519.0
2020-05-18,100.95,100.95,94.45,96.65,95.51,183067.0
2020-05-15,104.2,104.45,98.5,100.5,99.32,319564.0
2020-05-14,101.6,104.0,101.25,102.55,101.35,80049.0
2020-05-13,106.0,106.4,100.2,101.1,99.91,329452.0
2020-05-12,101.5,104.55,98.15,102.65,101.44,149983.0
2020-05-11,108.5,109.9,98.25,101.35,100.16,440458.0
2020-05-08,113.5,114.0,100.15,105.8,104.56,614037.0
2020-05-07,112.4,114.6,109.75,110.85,109.55,189810.0
2020-05-06,113.5,116.1,110.5,111.55,110.24,39330.0
2020-05-05,117.3,117.3,110.15,113.15,111.82,116390.0
2020-05-04,119.25,120.6,113.45,113.95,112.61,204087.0
2020-04-30,120.5,123.95,119.0,119.55,118.15,224345.0
2020-04-29,120.0,122.6,118.0,118.7,117.31,67893.0
2020-04-28,119.0,122.6,117.05,118.95,117.55,77287.0
2020-04-27,120.15,124.0,116.0,118.6,117.21,105476.0
2020-04-24,123.4,124.05,119.45,120.05,118.64,81671.0
2020-04-23,128.0,132.75,121.25,124.7,123.24,668829.0
2020-04-22,124.0,126.95,122.25,124.0,122.54,62580.0
2020-04-21,132.0,133.45,121.2,123.05,121.6,321537.0
2020-04-20,136.0,141.0,131.3,132.8,131.24,402331.0
2020-04-17,139.4,139.4,130.2,132.85,131.29,414110.0
2020-04-16,135.05,141.7,130.15,132.85,131.29,352162.0
2020-04-15,135.05,151.3,128.0,137.4,135.79,327846.0
2020-04-13,148.9,148.9,134.45,137.55,135.93,76243.0
2020-04-09,146.4,149.8,137.35,146.45,144.73,317988.0
2020-04-08,139.65,149.95,134.0,142.5,140.83,131845.0
2020-04-07,135.0,137.95,125.0,136.4,134.8,20066.0
2020-04-03,148.6,148.6,126.1,130.1,128.57,86267.0
2020-04-01,131.9,143.0,125.0,137.4,135.79,161087.0
2020-03-31,131.0,132.5,122.85,130.15,128.62,29406.0
2020-03-30,126.8,127.05,118.0,121.05,119.63,30015.0
2020-03-27,130.0,137.0,124.0,126.8,125.31,118728.0
2020-03-26,118.95,124.55,117.15,124.55,123.09,28361.0
2020-03-25,120.0,125.9,107.7,113.25,111.92,568681.0
2020-03-24,125.5,130.0,112.15,119.65,118.24,72792.0
2020-03-23,132.1,154.25,124.6,124.6,123.14,763104.0
2020-03-20,162.5,168.7,154.0,156.7,153.87,711293.0
2020-03-19,153.5,174.2,151.95,159.95,157.06,204547.0
2020-03-18,180.0,180.9,158.9,168.1,165.07,79892.0
2020-03-17,179.0,187.7,172.05,174.65,171.5,728877.0
2020-03-16,182.0,195.0,176.0,181.1,177.83,330629.0
2020-03-13,171.9,204.6,155.5,188.8,185.39,734123.0
2020-03-12,189.0,207.0,189.0,191.05,187.6,218696.0
2020-03-11,206.5,216.0,206.5,208.25,204.49,139749.0
2020-03-09,215.0,215.95,207.0,208.35,204.59,137483.0
2020-03-06,219.7,221.0,212.0,218.65,214.7,23081.0
2020-03-05,221.6,223.1,216.1,220.95,216.96,16707.0
2020-03-04,221.5,225.0,221.0,221.7,217.7,216717.0
2020-03-03,219.2,225.0,217.85,223.15,219.12,45657.0
2020-03-02,231.0,237.25,213.35,217.4,213.48,130369.0
2020-02-28,225.2,241.95,221.0,231.55,227.37,577067.0
2020-02-27,236.0,239.6,230.45,233.3,229.09,322817.0
2020-02-26,228.5,238.75,228.1,236.15,231.89,204906.0
2020-02-25,231.25,234.4,226.3,231.8,227.62,313682.0
2020-02-24,235.55,240.0,223.4,228.55,224.42,115568.0
2020-02-20,228.2,254.9,226.75,240.85,236.5,642329.0
2020-02-19,224.55,230.0,224.55,229.1,224.96,23143.0
2020-02-18,228.95,229.0,223.0,226.2,222.12,36601.0
2020-02-17,226.2,230.85,223.6,228.4,224.28,35234.0
2020-02-14,231.65,232.95,225.65,227.3,223.2,37020.0
2020-02-13,227.0,234.25,225.6,229.6,225.46,127839.0
2020-02-12,233.0,233.0,225.05,227.7,223.59,42167.0
2020-02-11,237.55,239.0,229.0,231.55,227.37,127506.0
2020-02-10,233.05,239.0,225.7,235.4,231.15,74878.0
2020-02-07,238.3,241.7,233.3,235.65,231.4,42509.0
2020-02-06,230.0,242.45,228.15,239.75,235.42,317679.0
2020-02-05,235.5,239.9,228.15,232.1,227.91,176283.0
2020-02-04,231.9,236.9,228.75,233.55,229.33,77606.0
2020-02-03,218.5,231.45,216.5,230.05,225.9,336369.0
2020-01-31,229.9,245.95,226.5,239.6,235.28,696133.0
2020-01-30,230.4,233.95,226.1,228.15,224.03,162775.0
2020-01-29,231.65,233.6,226.6,228.55,224.42,75598.0
2020-01-28,227.85,233.45,223.55,230.05,225.9,389510.0
2020-01-27,225.3,229.6,223.9,226.1,222.02,45970.0
2020-01-24,230.4,232.1,226.1,229.0,224.87,60246.0
2020-01-23,225.2,233.35,225.2,229.15,225.01,101877.0
2020-01-22,228.9,231.0,224.3,228.1,223.98,94413.0
2020-01-21,229.0,229.2,224.0,226.25,222.17,23981.0
2020-01-20,231.0,233.25,226.3,229.2,225.06,61331.0
2020-01-17,232.0,232.9,226.5,230.1,225.95,35174.0
2020-01-16,235.0,235.95,229.25,232.05,227.86,37047.0
2020-01-15,229.9,237.95,228.0,233.1,228.89,107573.0
2020-01-14,232.05,233.5,229.95,230.1,225.95,27581.0
2020-01-13,223.1,235.0,223.1,233.55,229.33,90706.0
2020-01-10,227.6,234.65,222.0,225.15,221.09,203626.0
2020-01-09,225.1,227.3,220.0,225.0,220.94,439738.0
2020-01-08,221.0,228.0,215.15,224.5,220.45,339126.0
2020-01-07,216.0,231.7,216.0,225.0,220.94,429362.0
2020-01-06,216.4,221.35,210.15,217.8,213.87,66360.0
2020-01-03,216.1,219.75,212.4,215.6,211.71,47370.0
2020-01-02,215.9,221.0,215.0,219.45,215.49,40980.0
2020-01-01,220.0,221.0,212.75,214.8,210.92,107560.0
2019-12-31,215.0,220.0,215.0,218.5,214.56,106455.0
2019-12-30,216.05,218.7,214.3,216.0,212.1,58600.0
2019-12-27,212.65,217.0,210.75,215.35,211.46,193462.0
2019-12-26,215.1,216.0,213.0,214.95,211.07,221882.0
2019-12-24,216.65,218.2,214.5,215.55,211.66,96724.0
2019-12-23,211.85,219.85,208.35,215.4,211.51,235032.0
2019-12-20,208.35,215.9,208.35,210.95,207.14,36640.0
2019-12-19,207.0,211.0,206.2,210.05,206.26,86353.0
2019-12-18,208.25,212.0,202.1,208.05,204.29,96635.0
2019-12-17,211.65,212.0,207.55,209.2,205.42,310258.0
2019-12-16,206.9,211.55,205.95,210.1,206.31,272732.0
2019-12-13,203.9,208.7,202.85,206.05,202.33,94528.0
2019-12-12,199.35,204.35,199.35,202.95,199.29,18260.0
2019-12-11,201.1,204.0,197.3,200.35,196.73,27344.0
2019-12-10,202.8,202.8,198.55,200.65,197.03,34662.0
2019-12-09,203.05,206.55,200.55,201.55,197.91,29132.0
2019-12-06,201.8,204.0,197.55,203.1,199.43,43490.0
2019-12-05,203.5,204.65,199.0,200.85,197.22,34191.0
2019-12-04,200.0,204.0,197.5,202.95,199.29,55836.0
2019-12-03,202.8,206.0,195.0,199.95,196.34,57075.0
2019-12-02,205.0,206.6,200.15,201.75,198.11,54504.0
2019-11-29,200.85,206.0,199.0,205.0,201.3,65952.0
2019-11-28,195.1,203.9,195.1,200.85,197.22,87220.0
2019-11-27,193.5,198.0,192.65,195.8,192.27,72773.0
2019-11-26,199.95,220.0,187.0,194.75,191.23,856671.0
2019-11-25,202.0,203.7,197.1,199.65,196.05,64676.0
2019-11-22,207.8,208.7,198.05,200.3,196.68,49724.0
2019-11-21,208.8,210.1,206.3,207.9,204.15,150549.0
2019-11-20,214.3,214.5,207.45,209.0,205.23,52009.0
2019-11-19,215.0,215.0,210.1,213.15,209.3,54685.0
2019-11-18,214.0,218.65,212.6,214.45,210.58,94251.0
2019-11-15,208.8,216.0,206.65,213.55,209.7,138200.0
2019-11-14,217.6,217.6,205.8,206.65,202.92,89623.0
2019-11-13,217.0,221.5,202.2,215.6,211.71,246324.0
2019-11-11,212.9,219.4,211.5,217.05,213.13,128049.0
2019-11-08,211.0,223.6,210.0,212.9,209.06,624647.0
2019-11-07,210.15,212.5,203.3,207.25,203.51,177636.0
2019-11-06,208.4,214.0,203.1,205.45,201.74,190423.0
2019-11-05,209.0,209.0,200.2,205.55,201.84,48399.0
2019-11-04,205.1,209.85,201.15,208.0,204.25,148462.0
2019-11-01,206.25,208.15,199.9,206.4,202.67,54630.0
2019-10-31,207.1,208.4,199.0,206.25,202.53,137743.0
2019-10-30,192.25,209.9,192.25,206.5,202.77,106483.0
2019-10-29,188.5,198.5,187.55,195.8,192.27,69844.0
2019-10-27,192.55,192.55,187.0,188.55,185.15,11204.0
2019-10-25,193.9,193.9,186.5,190.45,187.01,40113.0
2019-10-24,200.8,202.95,191.3,192.75,189.27,56593.0
2019-10-23,196.7,203.45,195.1,200.8,197.18,79232.0
2019-10-22,199.8,206.0,193.1,195.15,191.63,189356.0
2019-10-18,192.05,198.9,192.0,197.95,194.38,103233.0
2019-10-17,190.75,195.45,189.65,191.3,187.85,81424.0
2019-10-16,191.5,193.0,189.25,190.75,187.31,53645.0
2019-10-15,192.45,192.45,186.55,190.25,186.82,76874.0
2019-10-14,195.0,196.5,190.0,190.8,187.36,62250.0
2019-10-11,196.85,198.0,192.85,194.2,190.69,41643.0
2019-10-10,199.7,200.9,195.05,196.35,192.81,38111.0
2019-10-09,194.05,202.9,192.1,199.9,196.29,96240.0
2019-10-07,202.05,203.8,191.6,194.05,190.55,193466.0
2019-10-04,210.0,214.8,200.05,204.6,200.91,101971.0
2019-10-03,202.0,213.55,196.4,208.6,204.83,191118.0
2019-10-01,219.0,219.7,200.6,204.45,200.76,175341.0
2019-09-30,203.0,223.0,196.0,215.35,211.46,426014.0
2019-09-27,199.65,204.0,194.0,202.5,198.84,148368.0
2019-09-26,192.3,199.0,192.3,198.15,194.57,157621.0
2019-09-25,197.1,198.95,191.3,193.85,190.35,63216.0
2019-09-24,199.5,203.5,192.1,196.7,193.15,328304.0
2019-09-23,198.5,202.0,190.75,201.65,198.01,597603.0
2019-09-20,192.85,197.0,185.15,194.15,190.65,273181.0
2019-09-19,190.25,192.75,189.4,191.35,187.9,169475.0
2019-09-18,193.35,194.25,187.9,191.1,187.65,59903.0
2019-09-17,194.3,196.45,192.0,192.55,189.07,164173.0
2019-09-16,196.95,201.0,190.7,194.75,191.23,148395.0
2019-09-13,196.0,198.7,195.0,198.0,194.43,201112.0
2019-09-12,197.4,198.1,187.55,196.6,193.05,157661.0
2019-09-11,197.95,198.9,194.4,196.2,192.66,253392.0
2019-09-09,198.9,198.9,195.0,197.1,193.54,78048.0
2019-09-06,201.0,205.0,195.2,198.15,194.57,189315.0
2019-09-05,198.0,199.0,195.55,197.95,194.38,32025.0
2019-09-04,197.0,200.0,195.1,197.0,193.44,225489.0
2019-09-03,199.15,200.15,195.0,197.8,194.23,134476.0
2019-08-30,197.35,202.0,194.15,199.7,196.1,141459.0
2019-08-29,200.0,206.0,190.1,199.35,195.75,516124.0
2019-08-28,190.05,203.7,187.0,200.4,196.78,605497.0
2019-08-27,182.13,186.97,180.73,185.23,181.89,287146.0
2019-08-26,180.67,182.47,176.93,180.7,177.44,537970.0
2019-08-23,176.0,181.7,175.6,177.87,174.66,299059.0
2019-08-22,180.07,181.43,176.67,177.2,174.0,204796.0
2019-08-21,185.3,185.3,179.03,181.4,178.13,83602.0
2019-08-20,183.33,186.0,182.23,184.47,181.14,360457.0
2019-08-19,182.27,196.67,180.0,183.1,179.8,211207.0
2019-08-16,175.67,182.67,175.67,180.5,177.24,88855.0
2019-08-14,177.47,180.0,173.47,178.37,175.15,52429.0
2019-08-13,178.33,179.17,175.03,176.77,173.58,24073.0
2019-08-09,183.33,185.7,176.87,178.53,175.31,62317.0
2019-08-08,180.4,184.67,180.0,181.3,178.03,68052.0
2019-08-07,181.07,186.0,179.0,181.57,178.29,60384.0
2019-08-06,179.83,185.0,175.07,181.07,177.8,37260.0
2019-08-05,174.47,180.67,171.97,179.83,176.59,47472.0
2019-08-02,169.33,176.0,167.83,174.87,171.71,75231.0
2019-08-01,171.7,174.9,169.97,172.2,169.09,63936.0
2019-07-31,173.63,175.93,168.03,174.4,171.25,234565.0
2019-07-30,180.17,183.83,173.33,175.07,171.91,121581.0
2019-07-29,181.5,181.8,180.0,180.23,176.98,30444.0
2019-07-26,185.33,185.47,180.47,181.23,177.96,51634.0
2019-07-25,186.67,190.0,183.03,186.6,181.92,243253.0
2019-07-24,189.2,189.2,181.03,187.07,182.38,75570.0
2019-07-23,181.7,188.27,181.3,186.8,182.12,57000.0
2019-07-22,178.8,190.0,178.73,181.6,177.05,142654.0
2019-07-19,184.33,185.1,179.93,182.4,177.83,65101.0
2019-07-18,182.4,186.6,182.4,184.13,179.52,98581.0
2019-07-17,181.97,185.03,180.87,183.3,178.71,218152.0
2019-07-16,179.27,185.33,176.8,182.23,177.67,484909.0
2019-07-15,180.07,181.17,174.1,177.9,173.44,138729.0
2019-07-12,176.63,179.97,173.4,178.6,174.12,73240.0
2019-07-11,184.0,184.0,175.1,177.9,173.44,158461.0
2019-07-10,182.53,187.97,176.67,177.8,173.34,148680.0
2019-07-09,180.0,184.77,172.37,183.03,178.45,93198.0
2019-07-08,182.0,183.17,177.2,180.63,176.11,252006.0
2019-07-05,185.13,185.67,180.0,180.57,176.04,68995.0
2019-07-04,182.93,188.0,182.93,184.87,180.23,104727.0
2019-07-03,176.8,185.83,176.67,183.93,179.32,182308.0
2019-07-02,175.33,180.0,171.5,178.5,174.03,98067.0
2019-07-01,171.33,174.0,168.77,173.03,168.7,47967.0
2019-06-28,170.87,176.0,164.67,172.13,167.82,302148.0
2019-06-27,166.67,178.0,166.67,174.53,170.16,365212.0
2019-06-26,163.83,168.67,163.43,167.5,163.3,98973.0
2019-06-25,167.97,168.97,161.0,164.17,160.05,73053.0
2019-06-24,168.1,169.33,165.37,167.1,162.91,32572.0
2019-06-21,162.67,168.0,161.53,167.3,163.11,113076.0
2019-06-20,158.07,168.0,156.67,162.63,158.56,197826.0
2019-06-19,160.1,164.33,158.0,159.77,155.76,127347.0
2019-06-18,163.97,164.77,160.0,160.1,156.09,49650.0
2019-06-17,164.67,165.97,163.63,164.0,159.89,18072.0
2019-06-14,166.73,171.93,164.67,167.2,163.01,63468.0
2019-06-13,167.47,168.23,165.9,166.73,162.55,28992.0
2019-06-12,168.0,169.23,167.43,168.1,163.89,50217.0
2019-06-11,169.0,170.67,169.0,169.7,165.45,189301.0
2019-06-10,170.6,171.33,166.0,167.83,163.63,124140.0
2019-06-07,165.0,169.53,163.4,166.33,162.16,62190.0
2019-06-06,170.0,172.27,163.33,164.73,160.6,184446.0
2019-06-04,166.67,169.23,166.13,168.07,163.85,37165.0
2019-06-03,165.33,171.5,165.33,167.83,163.63,48127.0
2019-05-31,169.27,170.27,165.33,167.57,163.37,44076.0
2019-05-30,167.0,172.67,166.77,169.33,165.09,57732.0
2019-05-29,173.13,173.13,164.83,166.6,162.42,60427.0
2019-05-28,168.5,177.67,168.03,173.23,168.89,167811.0
2019-05-27,169.83,178.67,165.7,168.13,163.92,205467.0
2019-05-24,160.07,170.6,160.07,169.63,165.38,159700.0
2019-05-23,158.3,166.0,157.33,161.57,157.52,155575.0
2019-05-22,162.0,164.37,155.63,159.13,155.14,61909.0
2019-05-21,164.3,166.17,162.67,163.73,159.63,39868.0
2019-05-20,158.13,166.17,157.03,163.87,159.76,91962.0
2019-05-17,152.47,157.3,152.47,154.7,150.82,39667.0
2019-05-16,152.0,153.33,151.77,152.63,148.81,47617.0
2019-05-15,152.93,156.0,150.67,151.1,147.31,44815.0
2019-05-14,150.67,152.87,149.33,151.13,147.34,53643.0
2019-05-13,158.0,159.27,150.67,152.93,149.1,76345.0
2019-05-10,159.63,162.6,156.0,157.2,153.26,125865.0
2019-05-09,149.5,159.83,149.5,157.13,153.19,258516.0
2019-05-08,156.67,160.37,150.07,151.97,148.16,561667.0
2019-05-07,148.67,153.97,148.2,153.1,149.26,119598.0
2019-05-06,148.27,154.57,146.0,148.07,144.36,68284.0
2019-05-03,151.3,151.73,148.03,149.9,146.14,19473.0
2019-05-02,147.97,155.57,146.37,149.57,145.82,56407.0
2019-04-30,152.0,152.33,146.23,147.97,144.26,69892.0
2019-04-26,154.53,154.77,152.03,152.83,149.0,14445.0
2019-04-25,156.47,156.87,152.83,153.73,149.88,41476.0
2019-04-24,159.37,160.67,152.13,155.83,151.93,60541.0
2019-04-23,159.93,163.33,159.03,159.67,155.66,30754.0
2019-04-22,163.93,163.93,158.23,159.9,155.89,62602.0
2019-04-18,165.33,165.33,159.37,163.17,159.08,47166.0
2019-04-16,167.0,167.13,163.37,164.53,160.41,47011.0
2019-04-15,166.27,167.33,164.67,165.77,161.61,60282.0
2019-04-12,163.33,165.83,162.87,164.07,159.95,44286.0
2019-04-11,166.67,169.27,161.7,162.43,158.36,72396.0
2019-04-10,164.67,168.33,164.67,166.9,162.72,125223.0
2019-04-09,164.97,167.33,164.03,165.43,161.29,98502.0
2019-04-08,165.17,169.1,161.17,163.37,159.27,200527.0
2019-04-05,162.7,165.67,162.27,164.07,159.95,75520.0
2019-04-04,165.87,168.07,160.73,162.07,158.0,113035.0
2019-04-03,168.23,171.5,163.33,164.93,160.8,262401.0
2019-04-02,171.27,175.33,166.2,167.2,163.01,378048.0
2019-04-01,168.47,172.0,167.83,169.53,165.28,126433.0
2019-03-28,166.57,166.77,160.7,161.83,157.78,83038.0
2019-03-27,164.6,165.87,162.13,164.7,160.57,163921.0
2019-03-26,162.0,169.13,161.33,163.87,159.76,296061.0
2019-03-25,161.43,163.97,160.0,161.3,157.26,133116.0
2019-03-22,163.3,172.67,161.67,165.13,160.99,479428.0
2019-03-20,161.6,169.87,160.0,163.9,159.79,511773.0
2019-03-19,161.03,165.97,160.33,161.6,157.55,407443.0
2019-03-18,151.33,172.67,150.83,163.07,158.98,1982205.0
2019-03-15,153.0,154.73,150.83,151.1,147.31,83022.0
2019-03-14,154.5,154.5,150.83,152.8,148.97,123550.0
2019-03-13,154.23,156.57,150.03,154.03,150.17,249684.0
2019-03-12,147.4,154.93,147.4,153.73,149.88,363220.0
2019-03-11,148.73,150.23,145.03,146.7,143.02,167562.0
2019-03-08,147.33,156.0,143.33,149.13,145.4,978792.0
2019-03-07,138.83,148.0,137.33,146.67,142.99,659505.0
2019-03-06,133.67,142.63,133.67,138.6,135.13,395668.0
2019-03-05,136.73,138.0,132.67,133.67,130.32,170560.0
2019-03-01,132.67,135.9,131.5,134.53,131.16,92407.0
2019-02-28,130.33,133.27,130.33,131.4,128.11,43587.0
2019-02-27,131.23,133.87,129.57,130.2,126.94,136630.0
2019-02-26,129.93,132.97,127.9,131.23,127.94,95253.0
2019-02-25,139.73,141.13,131.63,133.43,130.09,336310.0
2019-02-22,130.37,133.77,130.37,132.8,129.47,63099.0
2019-02-21,132.3,133.9,130.07,130.97,127.68,64065.0
2019-02-20,134.5,134.67,131.03,132.83,129.5,108075.0
2019-02-19,134.67,137.8,129.87,131.83,128.53,267760.0
2019-02-18,131.73,132.0,130.0,130.73,127.46,39792.0
2019-02-15,130.1,131.97,129.67,130.57,127.29,30255.0
2019-02-14,129.37,130.67,128.67,129.87,126.61,30022.0
2019-02-12,128.17,130.57,125.03,127.97,124.76,129127.0
2019-02-11,137.3,137.3,127.17,130.27,127.0,159871.0
2019-02-08,138.67,139.63,135.67,136.7,133.27,78156.0
2019-02-07,138.5,139.83,137.03,138.4,134.93,46089.0
2019-02-06,139.0,139.3,135.53,138.17,134.7,312925.0
2019-02-05,139.27,139.27,134.27,136.23,132.82,37104.0
2019-02-04,140.67,140.73,137.37,138.6,135.13,40294.0
2019-02-01,140.57,143.2,138.3,140.73,137.21,136048.0
2019-01-31,139.33,141.3,139.33,140.3,136.78,74215.0
2019-01-30,140.53,143.5,135.83,139.1,135.61,131730.0
2019-01-29,135.43,141.23,134.67,139.27,135.78,87775.0
2019-01-28,139.93,141.07,134.67,135.43,132.04,80973.0
2019-01-25,141.93,143.0,135.77,137.7,134.25,91458.0
2019-01-24,140.67,144.47,139.6,141.1,137.56,187564.0
2019-01-23,138.73,141.83,137.33,140.63,137.11,243807.0
2019-01-22,138.6,140.73,137.07,137.6,134.15,173419.0
2019-01-21,142.67,143.37,135.87,137.93,134.48,182475.0
2019-01-18,142.53,142.53,139.53,140.43,136.91,189958.0
2019-01-17,140.67,150.87,140.67,143.07,139.48,2072665.0
2019-01-16,132.4,143.2,132.4,139.1,135.61,280305.0
2019-01-15,133.33,135.2,132.17,132.53,129.21,52252.0
2019-01-14,135.93,137.03,132.77,133.3,129.96,39121.0
2019-01-11,138.47,139.83,135.17,136.37,132.95,61971.0
2019-01-10,141.2,141.27,136.77,137.37,133.92,51925.0
2019-01-09,143.27,143.53,138.43,139.97,136.46,195993.0
2019-01-08,140.53,146.6,140.53,141.97,138.41,218044.0
2019-01-07,141.4,143.27,140.5,141.07,137.53,89643.0
2019-01-04,142.57,143.63,140.0,141.87,138.31,54133.0
2019-01-03,144.63,145.27,140.67,142.57,138.99,215116.0
2019-01-02,147.3,147.63,140.83,142.67,139.09,101050.0
2019-01-01,146.53,149.67,145.67,147.33,143.64,127992.0
2018-12-31,147.13,153.17,143.43,145.3,141.66,376402.0
2018-12-28,150.1,151.67,145.5,147.1,143.41,144613.0
2018-12-27,158.07,158.93,149.13,150.63,146.86,559986.0
2018-12-26,142.67,163.23,141.43,157.33,153.39,2717160.0
2018-12-24,136.7,141.2,134.73,138.13,134.67,55152.0
2018-12-21,136.7,139.33,135.83,137.27,133.83,28932.0
2018-12-20,138.0,139.13,136.13,137.03,133.6,30435.0
2018-12-19,136.7,138.0,134.33,135.67,132.27,26884.0
2018-12-18,137.23,138.6,133.63,136.37,132.95,17821.0
2018-12-17,133.5,138.67,133.5,137.0,133.57,59655.0
2018-12-14,135.73,136.53,132.67,133.13,129.8,17302.0
2018-12-13,132.13,137.37,131.67,136.13,132.72,16959.0
2018-12-12,126.77,133.5,126.33,132.67,129.34,70408.0
2018-12-11,122.13,128.47,122.13,126.9,123.72,42384.0
2018-12-10,125.17,127.37,123.33,125.2,122.06,21378.0
2018-12-07,130.4,130.7,127.97,128.33,125.12,9603.0
2018-12-06,132.7,134.23,127.67,130.37,127.1,14709.0
2018-12-05,135.03,139.6,131.2,133.23,129.89,49321.0
2018-12-04,130.07,136.73,130.07,135.37,131.97,13671.0
