Date,Open,High,Low,Close,Adj_Close,Volume
2024-08-20,5740.45,5773.8,5728.25,5765.8,5765.8,189035.0
2024-08-19,5745.0,5763.25,5718.1,5732.5,5732.5,102452.0
2024-08-16,5670.5,5742.45,5662.5,5729.65,5729.65,144969.0
2024-08-14,5676.0,5695.2,5594.15,5659.15,5659.15,164575.0
2024-08-13,5678.95,5714.95,5617.05,5666.5,5666.5,236505.0
2024-08-12,5745.0,5774.5,5625.0,5645.75,5645.75,622193.0
2024-08-09,5770.4,5785.55,5720.0,5740.3,5740.3,232215.0
2024-08-08,5844.75,5861.95,5725.0,5744.65,5744.65,271628.0
2024-08-07,5890.2,5924.8,5809.05,5836.8,5836.8,314935.0
2024-08-06,5724.55,5921.0,5710.15,5854.5,5854.5,727869.0
2024-08-05,5709.95,5842.95,5650.05,5697.9,5697.9,1114298.0
2024-08-02,5708.05,5808.0,5630.3,5720.35,5646.85,406998.0
2024-08-01,5784.45,5839.9,5700.0,5730.15,5656.52,304411.0
2024-07-31,5897.0,5897.0,5770.15,5784.45,5710.13,271796.0
2024-07-30,5898.4,5989.4,5831.3,5842.2,5767.13,191681.0
2024-07-29,5898.0,5957.6,5840.05,5897.6,5821.82,129350.0
2024-07-26,5830.0,5882.65,5813.1,5872.8,5797.34,146736.0
2024-07-25,5824.9,5865.0,5801.7,5829.6,5754.7,303638.0
2024-07-24,5949.4,5974.4,5815.0,5829.5,5754.6,233649.0
2024-07-23,5887.85,6005.0,5840.6,5944.75,5868.37,336696.0
2024-07-22,5877.95,5933.7,5842.0,5887.85,5812.2,347520.0
2024-07-19,5850.0,5978.0,5846.65,5877.95,5802.43,451294.0
2024-07-18,5846.55,5920.0,5820.0,5871.5,5796.06,523157.0
2024-07-16,5812.0,5880.0,5770.1,5862.35,5787.03,162459.0
2024-07-15,5807.0,5847.75,5788.0,5809.7,5735.05,135373.0
2024-07-12,5780.0,5805.0,5713.2,5787.05,5712.69,222315.0
2024-07-11,5800.0,5805.0,5720.0,5761.3,5687.27,372798.0
2024-07-10,5670.05,5800.0,5670.05,5755.55,5681.6,526095.0
2024-07-09,5700.0,5705.0,5583.05,5668.85,5596.01,389812.0
2024-07-08,5555.0,5615.95,5534.05,5568.55,5497.0,171210.0
2024-07-05,5445.95,5554.5,5433.95,5546.8,5475.53,172330.0
2024-07-04,5454.95,5487.35,5397.55,5426.25,5356.53,138170.0
2024-07-03,5421.75,5498.0,5389.8,5449.1,5379.09,211361.0
2024-07-02,5500.0,5500.0,5384.3,5401.65,5332.25,163333.0
2024-07-01,5475.05,5489.15,5431.05,5476.5,5406.13,223560.0
2024-06-28,5435.0,5490.0,5416.25,5475.55,5405.2,215576.0
2024-06-27,5388.8,5450.0,5382.15,5430.3,5360.53,357573.0
2024-06-26,5352.05,5434.55,5319.05,5421.7,5352.04,221391.0
2024-06-25,5297.8,5370.0,5289.2,5352.05,5283.28,160890.0
2024-06-24,5315.0,5330.0,5250.0,5297.75,5229.68,463385.0
2024-06-21,5369.1,5389.85,5317.5,5330.3,5261.81,244120.0
2024-06-20,5360.65,5400.0,5319.0,5378.45,5309.34,296418.0
2024-06-19,5416.0,5422.85,5350.0,5360.65,5291.77,135179.0
2024-06-18,5419.8,5435.0,5375.3,5395.85,5326.52,155277.0
2024-06-14,5397.55,5450.0,5375.6,5393.65,5324.35,149569.0
2024-06-13,5439.6,5449.95,5341.7,5379.45,5310.33,434594.0
2024-06-12,5550.55,5568.0,5431.0,5439.3,5369.41,279376.0
2024-06-11,5500.0,5606.75,5500.0,5517.75,5446.85,476899.0
2024-06-10,5465.0,5560.75,5406.1,5488.4,5417.88,306665.0
2024-06-07,5431.65,5470.0,5395.0,5463.55,5393.35,226777.0
2024-06-06,5465.0,5514.1,5311.45,5440.45,5370.55,629293.0
2024-06-05,5325.1,5725.0,5325.0,5486.65,5416.15,1188965.0
2024-06-04,5205.55,5414.4,5127.05,5325.1,5256.68,989039.0
2024-06-03,5300.0,5300.0,5160.0,5167.8,5101.4,199328.0
2024-05-31,5208.0,5221.0,5110.65,5179.8,5113.25,651525.0
2024-05-30,5202.1,5242.1,5173.0,5198.55,5131.75,357619.0
2024-05-29,5202.0,5268.0,5200.0,5229.8,5162.6,286144.0
2024-05-28,5209.0,5285.4,5180.55,5250.55,5183.09,259151.0
2024-05-27,5265.0,5265.0,5127.25,5212.25,5145.28,329998.0
2024-05-24,5260.1,5285.15,5219.0,5240.7,5173.36,268208.0
2024-05-23,5261.15,5293.75,5187.9,5281.15,5213.29,423256.0
2024-05-22,5219.8,5302.5,5195.0,5267.4,5199.72,748236.0
2024-05-21,5046.0,5191.0,5045.05,5178.1,5111.57,376474.0
2024-05-17,5139.9,5139.9,5065.0,5086.8,5021.44,116594.0
2024-05-16,5064.15,5150.0,5017.5,5137.75,5071.74,312988.0
2024-05-15,5149.55,5164.75,5053.45,5064.0,4998.93,166198.0
2024-05-14,5130.55,5161.5,5035.0,5140.8,5074.75,205585.0
2024-05-13,5074.95,5170.0,5055.0,5130.55,5064.63,323879.0
2024-05-10,5070.1,5118.2,4971.75,5066.8,5001.7,223289.0
2024-05-09,5228.05,5248.0,5045.0,5070.1,5004.96,379667.0
2024-05-08,5151.0,5248.45,5123.85,5228.4,5161.22,323414.0
2024-05-07,5057.95,5219.9,5048.8,5173.85,5107.37,1156073.0
2024-05-06,4818.95,5205.45,4802.2,5061.6,4996.56,2837757.0
2024-05-03,4781.1,4781.1,4707.9,4744.6,4683.64,262493.0
2024-05-02,4789.95,4812.0,4750.05,4759.65,4698.49,356664.0
2024-04-30,4799.0,4825.0,4765.1,4775.95,4714.58,489132.0
2024-04-29,4815.0,4825.6,4776.0,4799.85,4738.18,147362.0
2024-04-26,4844.05,4861.0,4793.0,4800.45,4738.77,205462.0
2024-04-25,4816.15,4859.0,4747.5,4844.15,4781.91,509266.0
2024-04-24,4797.0,4840.0,4781.0,4828.95,4766.9,412282.0
2024-04-23,4756.0,4812.0,4723.05,4797.8,4736.15,279440.0
2024-04-22,4673.9,4763.9,4662.3,4753.3,4692.23,321925.0
2024-04-19,4682.05,4698.0,4641.0,4668.3,4608.32,424834.0
2024-04-18,4745.0,4758.7,4666.6,4695.0,4634.67,670722.0
2024-04-16,4748.0,4772.5,4691.3,4740.7,4679.79,516581.0
2024-04-15,4745.0,4777.1,4692.85,4761.9,4700.71,421873.0
2024-04-12,4818.0,4820.85,4745.0,4751.75,4690.7,620568.0
2024-04-10,4818.5,4818.55,4747.55,4808.7,4746.91,509880.0
2024-04-09,4850.0,4850.0,4783.4,4794.7,4733.09,180114.0
2024-04-08,4825.05,4841.0,4781.0,4826.8,4764.78,235219.0
2024-04-05,4813.6,4847.6,4791.6,4813.05,4751.21,189143.0
2024-04-04,4839.95,4855.0,4780.6,4813.6,4751.75,372526.0
2024-04-03,4870.0,4896.95,4806.0,4834.6,4772.48,246246.0
2024-04-02,4910.0,4914.9,4870.0,4899.95,4836.99,93480.0
2024-04-01,4929.95,4960.7,4883.75,4895.2,4832.3,181877.0
2024-03-28,4942.3,4971.2,4864.6,4911.25,4848.15,648795.0
2024-03-27,4960.0,4980.0,4880.0,4920.2,4856.98,327107.0
2024-03-26,4748.4,4975.0,4740.7,4961.45,4897.7,554559.0
2024-03-22,4800.0,4892.95,4784.9,4865.0,4802.49,264787.0
2024-03-21,4812.5,4824.0,4767.8,4806.7,4744.94,449591.0
2024-03-20,4822.1,4832.85,4760.0,4802.9,4741.19,300159.0
2024-03-19,4999.0,4999.95,4800.0,4816.95,4755.06,265081.0
2024-03-18,4980.0,5014.0,4960.0,4980.0,4916.01,143928.0
2024-03-15,4917.45,5008.7,4912.0,4974.2,4910.29,491571.0
2024-03-14,4853.25,4952.95,4783.0,4938.9,4875.44,240217.0
2024-03-13,4892.6,4975.0,4822.0,4856.65,4794.25,410729.0
2024-03-12,4935.7,4940.0,4852.8,4869.15,4806.59,140625.0
2024-03-11,4894.05,4957.65,4871.1,4937.4,4873.96,295000.0
2024-03-07,4870.0,4902.0,4835.1,4889.15,4826.33,216747.0
2024-03-06,4839.0,4887.8,4788.75,4880.75,4818.04,190965.0
2024-03-05,4839.05,4867.45,4811.0,4825.65,4763.65,156956.0
2024-03-04,4906.0,4942.45,4833.5,4838.9,4776.73,307520.0
2024-03-01,4965.2,4986.7,4914.15,4927.7,4864.38,316277.0
2024-02-29,4885.05,4980.9,4828.85,4965.2,4901.4,447941.0
2024-02-28,4894.35,4916.1,4867.2,4887.8,4825.0,96877.0
2024-02-27,4879.0,4939.55,4879.0,4904.35,4841.33,434014.0
2024-02-26,4949.95,4957.0,4891.6,4901.9,4838.92,78084.0
2024-02-23,4956.95,4970.4,4912.1,4936.35,4872.92,115910.0
2024-02-22,4924.95,4968.0,4860.0,4956.95,4893.26,255308.0
2024-02-21,4934.75,4988.3,4888.0,4923.0,4859.75,235932.0
2024-02-20,4910.15,4934.0,4879.1,4921.15,4857.92,129279.0
2024-02-19,4919.95,4948.55,4886.65,4925.25,4861.97,182521.0
2024-02-16,4954.0,4970.55,4894.75,4913.7,4850.56,352139.0
2024-02-15,5010.95,5043.35,4932.85,4950.55,4886.94,189625.0
2024-02-14,4967.55,5025.0,4950.0,5010.65,4946.27,277479.0
2024-02-13,4970.2,5053.4,4940.2,4981.6,4917.59,262011.0
2024-02-12,4971.5,4997.95,4940.75,4970.2,4906.34,158487.0
2024-02-09,4875.55,4978.05,4860.05,4971.5,4907.62,411953.0
2024-02-08,5101.0,5122.4,4833.15,4875.55,4812.9,623680.0
2024-02-07,5140.0,5183.9,4925.0,5078.25,5013.0,1258830.0
2024-02-06,5124.5,5125.0,4992.55,5007.05,4942.71,336609.0
2024-02-05,5169.9,5239.75,5078.5,5124.5,5058.66,231620.0
2024-02-02,5166.75,5209.0,5131.45,5148.85,5082.69,176167.0
2024-02-01,5196.05,5201.95,5127.1,5148.6,5082.45,344394.0
2024-01-31,5091.75,5220.0,5031.75,5198.4,5131.61,549238.0
2024-01-30,5163.3,5192.9,5081.0,5091.75,5026.33,146422.0
2024-01-29,5142.0,5219.5,5111.2,5136.9,5070.9,275710.0
2024-01-25,5150.0,5236.55,5106.1,5141.9,5075.83,342129.0
2024-01-24,5048.1,5173.65,5030.0,5142.25,5076.18,611741.0
2024-01-23,5166.4,5189.85,4925.9,5048.1,4983.24,491135.0
2024-01-19,5029.0,5169.65,5012.3,5138.65,5072.62,329252.0
2024-01-18,5061.0,5077.95,4974.2,5015.15,4950.71,514119.0
2024-01-17,5115.05,5135.25,5055.0,5061.7,4996.66,270672.0
2024-01-16,5168.4,5218.0,5107.25,5130.6,5064.68,203028.0
2024-01-15,5159.95,5228.0,5119.0,5177.35,5110.83,400069.0
2024-01-12,5149.0,5250.4,5100.05,5151.1,5084.91,462298.0
2024-01-11,5102.9,5186.4,5076.55,5136.7,5070.7,277823.0
2024-01-10,5111.0,5143.65,5051.5,5086.65,5021.29,191450.0
2024-01-09,5199.0,5210.2,5111.0,5122.4,5056.58,194434.0
2024-01-08,5305.0,5305.0,5171.05,5177.35,5110.83,236628.0
2024-01-05,5361.3,5363.35,5256.0,5272.35,5204.61,299017.0
2024-01-04,5253.8,5375.0,5221.0,5361.3,5292.41,413391.0
2024-01-03,5288.85,5333.9,5240.0,5253.8,5186.29,123303.0
2024-01-02,5319.8,5334.95,5224.1,5288.85,5220.89,193517.0
2024-01-01,5339.0,5349.9,5290.0,5319.8,5251.45,130032.0
2023-12-29,5260.55,5386.05,5238.65,5338.45,5269.86,535691.0
2023-12-28,5224.95,5338.65,5186.75,5282.0,5214.13,655367.0
2023-12-27,5242.0,5245.0,5160.0,5216.8,5149.77,241944.0
2023-12-26,5155.0,5244.5,5146.0,5235.95,5168.67,574310.0
2023-12-22,5075.0,5183.7,5050.05,5161.1,5094.79,582688.0
2023-12-21,4930.0,5113.3,4877.55,5059.6,4994.59,796081.0
2023-12-20,4920.0,5051.95,4916.0,4954.95,4891.28,457942.0
2023-12-19,4891.35,4927.45,4858.7,4911.25,4848.15,200718.0
2023-12-18,4913.85,4925.5,4837.05,4879.5,4816.8,223278.0
2023-12-15,4938.0,4969.85,4880.5,4913.9,4850.76,216579.0
2023-12-14,4932.2,4965.0,4897.0,4946.65,4883.09,174503.0
2023-12-13,4910.0,4928.0,4860.0,4919.3,4856.09,153558.0
2023-12-12,4968.0,4971.45,4875.0,4903.05,4840.05,184238.0
2023-12-11,4959.9,4974.5,4900.05,4944.15,4880.62,147976.0
2023-12-08,5024.0,5060.0,4931.0,4942.2,4878.7,282713.0
2023-12-07,5003.15,5025.0,4963.15,5016.0,4951.55,268095.0
2023-12-06,4953.0,5022.7,4952.3,5003.15,4938.87,295686.0
2023-12-05,4937.75,4975.0,4933.0,4948.4,4884.82,280497.0
2023-12-04,4990.0,4994.95,4915.0,4937.75,4874.31,310152.0
2023-12-01,4873.0,4984.0,4860.05,4970.75,4906.88,485597.0
2023-11-30,4815.0,4875.95,4797.5,4852.65,4790.3,961054.0
2023-11-29,4715.95,4832.1,4701.4,4803.65,4741.93,363702.0
2023-11-28,4632.25,4722.9,4626.0,4713.45,4652.89,182790.0
2023-11-24,4705.8,4715.0,4640.5,4644.15,4584.48,123628.0
2023-11-23,4699.0,4710.95,4678.95,4705.8,4645.34,109775.0
2023-11-22,4709.9,4712.85,4662.75,4694.2,4633.89,72533.0
2023-11-21,4730.0,4730.0,4665.0,4699.75,4639.36,129602.0
2023-11-20,4691.25,4739.45,4690.9,4712.0,4651.46,126069.0
2023-11-17,4703.0,4745.6,4690.1,4718.3,4657.68,138652.0
2023-11-16,4710.0,4729.0,4679.6,4702.1,4641.68,178375.0
2023-11-15,4723.0,4725.0,4667.4,4710.8,4650.27,269650.0
2023-11-13,4662.3,4703.15,4644.0,4696.35,4636.01,260394.0
2023-11-10,4657.45,4685.85,4621.0,4681.95,4621.79,142336.0
2023-11-09,4670.6,4685.5,4630.5,4652.1,4592.33,208210.0
2023-11-08,4670.95,4686.5,4650.5,4670.6,4610.59,385727.0
2023-11-07,4610.1,4670.0,4590.85,4655.2,4595.39,282612.0
2023-11-06,4554.9,4628.15,4546.05,4623.6,4564.19,205763.0
2023-11-03,4528.0,4582.4,4524.15,4539.55,4481.22,335012.0
2023-11-02,4512.1,4568.8,4454.25,4527.25,4469.08,822845.0
2023-11-01,4442.6,4456.0,4347.7,4397.3,4340.8,395359.0
2023-10-31,4460.1,4479.75,4401.9,4426.5,4369.62,504625.0
2023-10-30,4500.0,4508.7,4441.0,4461.6,4404.27,450526.0
2023-10-27,4512.0,4544.0,4491.0,4514.3,4456.3,382794.0
2023-10-26,4517.6,4524.8,4476.75,4507.8,4449.88,488909.0
2023-10-25,4470.0,4585.6,4470.0,4533.75,4475.5,330082.0
2023-10-23,4572.7,4600.0,4516.35,4530.6,4472.39,203004.0
2023-10-20,4603.0,4608.0,4558.75,4580.0,4521.15,351045.0
2023-10-19,4600.05,4616.0,4561.7,4602.45,4543.31,228881.0
2023-10-18,4605.0,4623.0,4586.25,4607.7,4548.5,217179.0
2023-10-17,4586.2,4609.9,4562.2,4600.35,4541.24,196669.0
2023-10-16,4559.95,4591.45,4555.0,4586.05,4527.12,292118.0
2023-10-13,4550.0,4582.0,4515.0,4574.7,4515.92,445822.0
2023-10-12,4582.0,4591.6,4531.0,4560.75,4502.15,518582.0
2023-10-11,4522.0,4568.95,4520.65,4554.95,4496.42,368192.0
2023-10-10,4522.2,4541.95,4503.0,4529.95,4471.75,222750.0
2023-10-09,4511.0,4535.0,4493.5,4522.5,4464.39,255764.0
2023-10-06,4533.85,4549.45,4515.0,4538.45,4480.14,238131.0
2023-10-05,4540.25,4548.2,4500.0,4533.9,4475.64,302015.0
2023-10-04,4490.0,4540.0,4466.75,4532.5,4474.26,318564.0
2023-10-03,4524.8,4553.25,4486.6,4495.45,4437.69,543482.0
2023-09-29,4555.0,4560.45,4501.55,4537.15,4478.85,230125.0
2023-09-28,4627.35,4634.3,4505.05,4524.55,4466.41,390490.0
2023-09-27,4601.2,4634.05,4569.0,4627.35,4567.89,358156.0
2023-09-26,4570.25,4609.0,4549.45,4600.15,4541.04,330231.0
2023-09-25,4574.05,4585.0,4510.55,4570.05,4511.33,498354.0
2023-09-22,4558.55,4572.0,4510.0,4564.65,4506.0,210753.0
2023-09-21,4520.0,4565.7,4478.0,4558.55,4499.98,367638.0
2023-09-20,4596.2,4597.0,4507.7,4527.4,4469.23,357295.0
2023-09-18,4540.0,4603.0,4520.0,4596.2,4537.14,304844.0
2023-09-15,4583.0,4589.25,4518.6,4532.85,4474.61,408326.0
2023-09-14,4619.0,4631.95,4552.65,4574.35,4515.57,473085.0
2023-09-13,4567.15,4630.45,4549.1,4608.25,4549.04,435792.0
2023-09-12,4568.55,4574.4,4508.9,4567.15,4508.47,321129.0
2023-09-11,4540.9,4574.0,4540.0,4568.55,4509.85,302448.0
2023-09-08,4540.7,4548.6,4513.8,4540.5,4482.16,278293.0
2023-09-07,4590.0,4590.4,4521.0,4530.7,4472.49,479124.0
2023-09-06,4520.0,4590.0,4503.05,4569.15,4510.44,300673.0
2023-09-05,4507.2,4539.0,4485.0,4514.95,4456.94,453349.0
2023-09-04,4484.35,4511.0,4449.75,4507.2,4449.29,394391.0
2023-09-01,4475.0,4491.95,4426.0,4484.35,4426.73,383124.0
2023-08-31,4564.9,4575.0,4442.0,4467.75,4410.34,874564.0
2023-08-30,4552.95,4558.55,4511.7,4550.8,4492.33,367571.0
2023-08-29,4510.95,4540.0,4486.1,4530.75,4472.54,340257.0
2023-08-28,4525.0,4525.8,4485.6,4510.95,4452.99,343698.0
2023-08-25,4544.6,4560.05,4506.2,4525.8,4467.65,333873.0
2023-08-24,4538.3,4559.5,4515.45,4542.8,4484.43,357303.0
2023-08-23,4555.0,4555.0,4484.7,4512.45,4454.47,346764.0
2023-08-22,4524.8,4524.95,4490.0,4511.65,4453.68,217446.0
2023-08-21,4555.95,4560.0,4498.5,4510.5,4452.55,244783.0
2023-08-18,4499.0,4554.8,4461.0,4535.05,4476.78,423415.0
2023-08-17,4498.5,4525.0,4472.3,4501.6,4443.76,394002.0
2023-08-16,4488.6,4512.55,4421.4,4498.5,4440.7,518358.0
2023-08-14,4519.7,4525.0,4455.0,4499.6,4441.79,557851.0
2023-08-11,4540.0,4561.0,4489.65,4510.3,4452.35,1112908.0
2023-08-10,4601.0,4618.65,4531.3,4540.45,4482.11,587011.0
2023-08-09,4619.9,4633.35,4575.0,4600.9,4541.78,912658.0
2023-08-08,4632.75,4677.45,4596.05,4605.35,4546.18,533341.0
2023-08-07,4751.0,4815.0,4618.2,4659.75,4599.88,1079453.0
2023-08-04,4790.0,4832.0,4766.65,4798.5,4736.84,401478.0
2023-08-03,4809.95,4818.6,4770.0,4798.95,4737.29,239070.0
2023-08-02,4839.0,4839.0,4770.0,4809.45,4747.65,395487.0
2023-08-01,4825.1,4843.5,4750.1,4817.35,4755.45,413904.0
2023-07-31,4905.1,4910.4,4765.25,4793.95,4732.35,800189.0
2023-07-28,4904.0,4959.4,4851.0,4903.35,4840.35,357681.0
2023-07-27,4965.0,5016.0,4763.8,4873.4,4810.78,558492.0
2023-07-26,4900.0,4994.95,4880.0,4983.6,4919.57,231869.0
2023-07-25,5007.0,5007.0,4875.0,4885.6,4822.83,396810.0
2023-07-24,5047.0,5048.0,4944.2,4968.9,4905.06,224646.0
2023-07-21,5061.55,5108.95,5000.0,5047.0,4982.15,438176.0
2023-07-20,5070.0,5094.0,5016.05,5052.55,4987.63,327126.0
2023-07-19,5081.95,5144.0,5050.1,5065.9,5000.81,353528.0
2023-07-18,5150.0,5160.55,5052.0,5064.15,4999.08,189358.0
2023-07-17,5149.95,5199.0,5121.1,5143.45,5077.36,272290.0
2023-07-14,5118.0,5150.0,5085.1,5133.2,5067.24,220335.0
2023-07-13,5089.9,5148.0,5071.45,5090.35,5024.94,232034.0
2023-07-12,5083.9,5114.85,5042.35,5073.9,5008.71,180640.0
2023-07-11,5050.0,5157.2,5050.0,5083.9,5018.58,385742.0
2023-07-10,5073.0,5099.45,4991.5,5031.85,4967.2,308544.0
2023-07-07,5173.55,5189.55,5042.9,5054.5,4989.56,224712.0
2023-07-06,5199.0,5270.35,5121.0,5173.55,5107.08,966410.0
2023-07-05,5024.8,5115.4,4960.5,5096.1,5030.62,186513.0
2023-07-04,5008.3,5024.9,4972.55,5010.15,4945.78,121493.0
2023-07-03,5035.0,5048.6,4990.1,5008.3,4943.95,139105.0
2023-06-30,4990.2,5032.35,4955.05,5024.55,4959.99,196106.0
2023-06-28,4989.0,5019.95,4959.9,4992.15,4928.01,253814.0
2023-06-27,5000.55,5037.8,4949.15,4954.25,4890.59,175475.0
2023-06-26,4978.95,5022.0,4952.3,5009.2,4944.84,179192.0
2023-06-23,4972.05,4986.95,4945.3,4970.8,4906.93,191942.0
2023-06-22,5065.0,5071.9,4975.0,4987.05,4922.97,145196.0
2023-06-21,5070.6,5085.25,5045.65,5069.55,5004.41,272200.0
2023-06-20,5021.05,5062.5,5008.05,5056.45,4991.48,251372.0
2023-06-19,5050.0,5064.4,5002.3,5021.05,4956.54,197576.0
2023-06-16,4975.45,5058.6,4970.0,5044.7,4979.88,407485.0
2023-06-15,4950.0,5019.9,4914.3,4975.45,4911.52,452909.0
2023-06-14,4947.0,4977.0,4922.0,4941.65,4878.16,234174.0
2023-06-13,4904.95,4951.65,4892.3,4940.1,4876.63,326814.0
2023-06-12,4899.0,4910.0,4865.0,4900.25,4837.29,233763.0
2023-06-09,4886.3,4980.0,4836.1,4878.75,4816.06,820375.0
2023-06-08,4901.9,4914.75,4856.5,4875.05,4812.41,381452.0
2023-06-07,4715.0,4907.95,4715.0,4893.15,4830.28,1390193.0
2023-06-06,4682.6,4717.7,4673.05,4705.4,4644.94,185910.0
2023-06-05,4659.9,4712.5,4657.05,4682.6,4622.43,349558.0
2023-06-02,4637.0,4718.7,4635.35,4654.15,4594.35,359550.0
2023-06-01,4655.0,4655.0,4587.55,4635.25,4575.69,188427.0
2023-05-31,4571.0,4683.3,4565.25,4657.05,4597.21,1536463.0
2023-05-30,4583.0,4623.5,4563.0,4573.25,4514.49,199772.0
2023-05-29,4611.45,4625.1,4566.0,4575.25,4516.46,194968.0
2023-05-26,4582.0,4624.2,4563.15,4596.2,4537.14,231911.0
2023-05-25,4580.0,4705.45,4533.25,4563.3,4504.67,861989.0
2023-05-24,4538.2,4569.9,4501.35,4519.8,4461.73,302733.0
2023-05-23,4487.0,4581.55,4486.0,4521.65,4463.55,297514.0
2023-05-22,4500.0,4540.25,4485.0,4498.95,4441.14,172174.0
2023-05-19,4588.0,4593.1,4484.15,4499.85,4442.03,367664.0
2023-05-18,4650.0,4655.5,4558.0,4564.35,4505.7,155214.0
2023-05-17,4610.0,4639.2,4583.65,4631.9,4572.39,268353.0
2023-05-16,4632.0,4660.2,4565.0,4606.9,4547.71,263119.0
2023-05-15,4647.85,4679.0,4621.45,4630.85,4571.35,276965.0
2023-05-12,4634.0,4675.0,4601.85,4616.5,4557.18,311033.0
2023-05-11,4610.2,4652.0,4605.0,4635.15,4575.59,282060.0
2023-05-10,4629.7,4667.8,4586.5,4604.95,4545.78,368807.0
2023-05-09,4624.0,4633.25,4582.55,4595.15,4536.11,367650.0
2023-05-08,4640.0,4700.0,4573.55,4598.4,4539.32,831450.0
2023-05-05,4594.65,4636.95,4584.4,4626.0,4566.56,332347.0
2023-05-04,4527.05,4596.0,4510.0,4587.05,4528.11,244670.0
2023-05-03,4490.0,4548.0,4443.35,4527.1,4468.93,525015.0
2023-05-02,4565.25,4605.75,4500.0,4511.05,4453.09,261449.0
2023-04-28,4415.95,4564.85,4408.65,4553.55,4495.04,482939.0
2023-04-27,4407.0,4429.35,4397.0,4415.85,4359.11,179769.0
2023-04-26,4400.0,4422.85,4370.8,4405.0,4348.4,306037.0
2023-04-25,4313.0,4411.0,4311.0,4402.55,4345.98,353719.0
2023-04-24,4327.8,4339.45,4297.0,4311.0,4255.61,182843.0
2023-04-21,4259.0,4335.0,4248.3,4327.8,4272.19,273401.0
2023-04-20,4295.0,4318.5,4246.3,4256.4,4201.71,164008.0
2023-04-19,4326.0,4326.0,4270.45,4293.85,4238.68,347248.0
2023-04-18,4350.95,4374.9,4290.0,4301.85,4246.58,190132.0
2023-04-17,4278.0,4405.0,4259.7,4338.6,4282.85,631457.0
2023-04-13,4239.0,4350.0,4222.55,4264.2,4209.41,454438.0
2023-04-12,4277.35,4298.8,4263.0,4271.3,4145.34,325329.0
2023-04-11,4266.4,4305.3,4258.25,4277.35,4151.22,248398.0
2023-04-10,4299.8,4299.8,4243.0,4266.4,4140.59,253654.0
2023-04-06,4327.8,4327.8,4288.3,4299.8,4173.0,208718.0
2023-04-05,4334.0,4358.9,4295.0,4327.55,4199.93,390846.0
2023-04-03,4344.0,4346.0,4282.35,4324.05,4196.54,365323.0
2023-03-31,4277.45,4333.8,4257.05,4322.15,4194.69,244995.0
2023-03-29,4205.0,4297.95,4198.95,4276.2,4150.1,316461.0
2023-03-28,4229.5,4229.5,4153.0,4200.0,4076.15,224554.0
2023-03-27,4224.05,4245.3,4198.8,4214.8,4090.51,283791.0
